三,09/21/2011,138.33
二,09/20/2011,139.935
一,09/19/2011,145.64
五,09/16/2011,146.95
四,09/15/2011,147.17
三,09/14/2011,147.48
二,09/13/2011,144.58
一,09/12/2011,144.23
五,09/09/2011,143.63
四,09/08/2011,147.01
三,09/07/2011,146.05
二,09/06/2011,143.19
五,09/02/2011,140.45
四,09/01/2011,144.29
三,08/31/2011,145.78
二,08/30/2011,148.35
一,08/29/2011,143.3
五,08/26/2011,139.7
四,08/25/2011,133.09
三,08/24/2011,133.68
二,08/23/2011,136.36
一,08/22/2011,126.65
五,08/19/2011,126.98
四,08/18/2011,128.77
三,08/17/2011,137.96
二,08/16/2011,136.92
一,08/15/2011,144.64
五,08/12/2011,150.15
四,08/11/2011,148.15
三,08/10/2011,140.79
二,08/09/2011,143.64
一,08/08/2011,130.45
五,08/05/2011,140.99
四,08/04/2011,143.92
三,08/03/2011,152.43
二,08/02/2011,152.92
一,08/01/2011,158.93
五,07/29/2011,157.07
四,07/28/2011,158.34
三,07/27/2011,161.24
二,07/26/2011,164.36
一,07/25/2011,156.54
五,07/22/2011,154.0
四,07/21/2011,150.17
三,07/20/2011,154.99
二,07/19/2011,152.56
一,07/18/2011,148.13
五,07/15/2011,146.93
四,07/14/2011,140.82
三,07/13/2011,142.29
二,07/12/2011,138.94
一,07/11/2011,142.4
五,07/08/2011,147.78
四,07/07/2011,147.01
三,07/06/2011,145.84
二,07/05/2011,145.87
五,07/01/2011,143.346
四,06/30/2011,140.13
三,06/29/2011,137.58
二,06/28/2011,136.17
一,06/27/2011,133.17
五,06/24/2011,128.68
四,06/23/2011,129.22
三,06/22/2011,124.87
二,06/21/2011,127.71
一,06/20/2011,118.28
五,06/17/2011,117.68
四,06/16/2011,116.24
三,06/15/2011,118.84
二,06/14/2011,124.82
一,06/13/2011,118.03
五,06/10/2011,121.69
四,06/09/2011,123.21
三,06/08/2011,120.67
二,06/07/2011,124.82
一,06/06/2011,126.97
五,06/03/2011,133.21
四,06/02/2011,138.49
三,06/01/2011,132.47
二,05/31/2011,135.71
五,05/27/2011,133.93
四,05/26/2011,129.95
三,05/25/2011,129.54
二,05/24/2011,129.26
一,05/23/2011,129.47
五,05/20/2011,134.69
四,05/19/2011,135.88
三,05/18/2011,131.84
二,05/17/2011,131.81
一,05/16/2011,127.77
五,05/13/2011,131.28
四,05/12/2011,138.2
三,05/11/2011,138.9
二,05/10/2011,142.24
一,05/09/2011,142.62
五,05/06/2011,141.26
四,05/05/2011,140.19
三,05/04/2011,139.01
二,05/03/2011,139.84
一,05/02/2011,147.47
五,04/29/2011,148.52
四,04/28/2011,148.25
三,04/27/2011,151.11
二,04/26/2011,152.37
一,04/25/2011,151.96
四,04/21/2011,148.65
三,04/20/2011,149.31
二,04/19/2011,149.9
一,04/18/2011,145.89
五,04/15/2011,146.81
四,04/14/2011,147.01
三,04/13/2011,145.69
二,04/12/2011,140.71
一,04/11/2011,145.68
五,04/08/2011,141.88
四,04/07/2011,139.098
三,04/06/2011,137.25
二,04/05/2011,141.65
一,04/04/2011,143.11
五,04/01/2011,138.83
四,03/31/2011,137.81
三,03/30/2011,136.38
二,03/29/2011,136.0
一,03/28/2011,133.67
五,03/25/2011,134.92
四,03/24/2011,133.475
三,03/23/2011,132.58
二,03/22/2011,127.09
一,03/21/2011,124.0
五,03/18/2011,120.5
四,03/17/2011,121.64
三,03/16/2011,120.56
二,03/15/2011,122.23
一,03/14/2011,124.06
五,03/11/2011,124.96
四,03/10/2011,120.87
三,03/09/2011,119.75
二,03/08/2011,120.18
一,03/07/2011,120.18
五,03/04/2011,122.34
四,03/03/2011,121.85
三,03/02/2011,119.49
二,03/01/2011,117.83
一,02/28/2011,121.16
五,02/25/2011,120.59
四,02/24/2011,118.81
三,02/23/2011,115.9
二,02/22/2011,120.28
五,02/18/2011,126.8
四,02/17/2011,128.54
三,02/16/2011,128.71
二,02/15/2011,128.04
一,02/14/2011,128.81
五,02/11/2011,129.58
四,02/10/2011,125.79
三,02/09/2011,123.01
二,02/08/2011,119.84
一,02/07/2011,118.96
五,02/04/2011,117.68
四,02/03/2011,118.5
三,02/02/2011,118.02
二,02/01/2011,118.73
一,01/31/2011,108.63
五,01/28/2011,106.54
四,01/27/2011,109.05
三,01/26/2011,107.95
二,01/25/2011,105.89
一,01/24/2011,106.36
五,01/21/2011,105.1
四,01/20/2011,105.66
三,01/19/2011,107.31
二,01/18/2011,108.15
五,01/14/2011,107.73
四,01/13/2011,106.25
三,01/12/2011,105.93
二,01/11/2011,106.28
一,01/10/2011,105.98
五,01/07/2011,106.95
四,01/06/2011,105.16
三,01/05/2011,104.63
二,01/04/2011,100.97
一,01/03/2011,99.73
五,12/31/2010,96.53
四,12/30/2010,98.21
三,12/29/2010,99.11
二,12/28/2010,98.71
一,12/27/2010,100.13
四,12/23/2010,100.16
三,12/22/2010,100.5
二,12/21/2010,101.25
一,12/20/2010,98.79
五,12/17/2010,98.74
四,12/16/2010,98.31
三,12/15/2010,100.2
二,12/14/2010,106.62
一,12/13/2010,108.31
五,12/10/2010,107.855
四,12/09/2010,108.07
三,12/08/2010,108.07
二,12/07/2010,109.68
一,12/06/2010,110.23
五,12/03/2010,109.23
四,12/02/2010,106.37
三,12/01/2010,106.81
二,11/30/2010,105.05
一,11/29/2010,107.38
五,11/26/2010,109.37
三,11/24/2010,109.0
二,11/23/2010,106.31
一,11/22/2010,108.87
五,11/19/2010,108.59
四,11/18/2010,108.14
三,11/17/2010,106.92
二,11/16/2010,103.6
一,11/15/2010,108.8
五,11/12/2010,110.64
四,11/11/2010,114.1
三,11/10/2010,111.69
二,11/09/2010,109.19
一,11/08/2010,110.4
五,11/05/2010,108.8
四,11/04/2010,110.06
三,11/03/2010,110.65
二,11/02/2010,109.55
一,11/01/2010,107.15
五,10/29/2010,110.01
四,10/28/2010,112.17
三,10/27/2010,112.87
二,10/26/2010,112.62
一,10/25/2010,109.754
五,10/22/2010,107.28
四,10/21/2010,102.48
三,10/20/2010,100.01
二,10/19/2010,100.82
一,10/18/2010,103.4
五,10/15/2010,98.66
四,10/14/2010,98.2
三,10/13/2010,99.95
二,10/12/2010,99.62
一,10/11/2010,99.74
五,10/08/2010,98.62
四,10/07/2010,98.49
三,10/06/2010,98.4
二,10/05/2010,102.7
一,10/04/2010,96.22
五,10/01/2010,98.8
四,09/30/2010,102.62
三,09/29/2010,103.72
二,09/28/2010,102.04
一,09/27/2010,103.82
五,09/24/2010,97.83
四,09/23/2010,95.03
三,09/22/2010,91.81
二,09/21/2010,91.19
一,09/20/2010,89.869
五,09/17/2010,85.73
四,09/16/2010,86.09
三,09/15/2010,86.3
二,09/14/2010,86.33
一,09/13/2010,86.26
五,09/10/2010,84.33
四,09/09/2010,83.83
三,09/08/2010,84.19
二,09/07/2010,82.27
五,09/03/2010,84.3
四,09/02/2010,82.61
三,09/01/2010,81.84
二,08/31/2010,78.43
一,08/30/2010,77.24
五,08/27/2010,79.37
四,08/26/2010,76.6
三,08/25/2010,78.3
二,08/24/2010,77.34
一,08/23/2010,79.37
五,08/20/2010,82.17
四,08/19/2010,81.19
三,08/18/2010,82.924
二,08/17/2010,84.43
一,08/16/2010,84.35
五,08/13/2010,82.83
四,08/12/2010,82.65
三,08/11/2010,84.23
二,08/10/2010,87.87
一,08/09/2010,87.56
五,08/06/2010,86.53
四,08/05/2010,85.57
三,08/04/2010,86.6
二,08/03/2010,84.79
一,08/02/2010,84.6
五,07/30/2010,81.41
四,07/29/2010,79.2
三,07/28/2010,79.4
二,07/27/2010,81.07
一,07/26/2010,80.37
五,07/23/2010,78.0628
四,07/22/2010,74.45
三,07/21/2010,73.31
二,07/20/2010,74.04
一,07/19/2010,72.9
五,07/16/2010,73.53
四,07/15/2010,75.64
三,07/14/2010,75.03
二,07/13/2010,74.38
一,07/12/2010,70.73
五,07/09/2010,71.2
四,07/08/2010,72.43
三,07/07/2010,72.37
二,07/06/2010,67.45
五,07/02/2010,67.55
四,07/01/2010,68.55
三,06/30/2010,68.08
二,06/29/2010,67.57
一,06/28/2010,74.44
五,06/25/2010,76.1
四,06/24/2010,73.8
三,06/23/2010,76.19
二,06/22/2010,75.68
一,06/21/2010,76.36
五,06/18/2010,74.09
四,06/17/2010,72.471
三,06/16/2010,74.81
二,06/15/2010,75.37
一,06/14/2010,72.93
五,06/11/2010,72.85
四,06/10/2010,72.63
三,06/09/2010,67.4
二,06/08/2010,70.49
一,06/07/2010,69.81
五,06/04/2010,73.2
四,06/03/2010,76.664
三,06/02/2010,75.98
二,06/01/2010,73.56
五,05/28/2010,73.21
四,05/27/2010,73.4999
三,05/26/2010,67.59
二,05/25/2010,69.08
一,05/24/2010,71.005
五,05/21/2010,70.8525
四,05/20/2010,67.58
三,05/19/2010,70.13
二,05/18/2010,71.57
一,05/17/2010,73.18
五,05/14/2010,73.98
四,05/13/2010,75.64
三,05/12/2010,78.206
二,05/11/2010,71.417
一,05/10/2010,69.478
五,05/07/2010,63.949
四,05/06/2010,66.802
三,05/05/2010,68.953
二,05/04/2010,69.3
一,05/03/2010,70.899
五,04/30/2010,68.896
四,04/29/2010,70.987
三,04/28/2010,62.138
二,04/27/2010,62.011
一,04/26/2010,64.085
五,04/23/2010,64.576
四,04/22/2010,64.004
三,04/21/2010,62.997
二,04/20/2010,63.584
一,04/19/2010,61.35
五,04/16/2010,63.237
四,04/15/2010,64.896
三,04/14/2010,63.766
二,04/13/2010,62.666
一,04/12/2010,62.616
五,04/09/2010,62.547
四,04/08/2010,61.985
三,04/07/2010,61.774
二,04/06/2010,61.941
一,04/05/2010,60.13
四,04/01/2010,60.0
三,03/31/2010,59.7
二,03/30/2010,59.82
一,03/29/2010,60.35
五,03/26/2010,59.637
四,03/25/2010,59.198
三,03/24/2010,60.85
二,03/23/2010,59.488
一,03/22/2010,57.972
五,03/19/2010,56.965
四,03/18/2010,56.466
三,03/17/2010,56.695
二,03/16/2010,57.316
一,03/15/2010,57.684
五,03/12/2010,55.024
四,03/11/2010,55.41
三,03/10/2010,54.917
二,03/09/2010,53.91
一,03/08/2010,53.433
五,03/05/2010,52.075
四,03/04/2010,52.378
三,03/03/2010,51.702
二,03/02/2010,51.888
一,03/01/2010,52.291
五,02/26/2010,51.868
四,02/25/2010,50.887
三,02/24/2010,50.547
二,02/23/2010,50.17
一,02/22/2010,50.715
五,02/19/2010,50.015
四,02/18/2010,49.7604
三,02/17/2010,48.752
二,02/16/2010,48.947
五,02/12/2010,48.8
四,02/11/2010,48.746
三,02/10/2010,48.213
二,02/09/2010,43.501
一,02/08/2010,44.323
五,02/05/2010,44.88
四,02/04/2010,44.086
三,02/03/2010,44.978
二,02/02/2010,42.618
一,02/01/2010,42.568
五,01/29/2010,41.171
四,01/28/2010,41.785
三,01/27/2010,42.436
二,01/26/2010,41.938
一,01/25/2010,41.516
五,01/22/2010,41.69
四,01/21/2010,43.997
三,01/20/2010,43.967
二,01/19/2010,44.084
五,01/15/2010,46.768
四,01/14/2010,46.423
三,01/13/2010,43.948
二,01/12/2010,38.649
一,01/11/2010,40.057
五,01/08/2010,40.427
四,01/07/2010,40.463
三,01/06/2010,41.25
二,01/05/2010,40.59
一,01/04/2010,41.003
四,12/31/2009,41.123
三,12/30/2009,41.623
二,12/29/2009,41.963
一,12/28/2009,42.429
四,12/24/2009,41.599
三,12/23/2009,41.42
二,12/22/2009,39.881
一,12/21/2009,40.7384
五,12/18/2009,41.44
四,12/17/2009,41.584
三,12/16/2009,42.626
二,12/15/2009,42.4
一,12/14/2009,42.451
五,12/11/2009,41.81
四,12/10/2009,42.232
三,12/09/2009,42.6458
二,12/08/2009,41.884
一,12/07/2009,42.1
五,12/04/2009,42.532
四,12/03/2009,42.789
三,12/02/2009,43.472
二,12/01/2009,43.555
一,11/30/2009,43.374
五,11/27/2009,43.972
三,11/25/2009,44.218
二,11/24/2009,43.554
一,11/23/2009,43.9
五,11/20/2009,42.759
四,11/19/2009,42.801
三,11/18/2009,43.512
二,11/17/2009,44.15
一,11/16/2009,43.832
五,11/13/2009,43.25
四,11/12/2009,42.715
三,11/11/2009,43.051
二,11/10/2009,42.812
一,11/09/2009,42.587
五,11/06/2009,40.974
四,11/05/2009,39.623
三,11/04/2009,38.637
二,11/03/2009,38.304
一,11/02/2009,37.5451
五,10/30/2009,37.792
四,10/29/2009,39.34
三,10/28/2009,39.683
二,10/27/2009,38.366
一,10/26/2009,43.297
五,10/23/2009,43.531
四,10/22/2009,41.56
三,10/21/2009,40.592
二,10/20/2009,40.872
一,10/19/2009,41.102
五,10/16/2009,39.579
四,10/15/2009,39.99
三,10/14/2009,41.018
二,10/13/2009,40.75
一,10/12/2009,41.349
五,10/09/2009,42.707
四,10/08/2009,41.267
三,10/07/2009,41.38
二,10/06/2009,40.1
一,10/05/2009,38.189
五,10/02/2009,37.521
四,10/01/2009,37.202
三,09/30/2009,39.105
二,09/29/2009,39.442
一,09/28/2009,39.605
五,09/25/2009,38.756
四,09/24/2009,39.023
三,09/23/2009,39.495
二,09/22/2009,39.629
一,09/21/2009,40.025
五,09/18/2009,39.998
四,09/17/2009,39.919
三,09/16/2009,40.291
二,09/15/2009,39.7526
一,09/14/2009,37.95
五,09/11/2009,36.995
四,09/10/2009,37.245
三,09/09/2009,36.3601
二,09/08/2009,35.715
五,09/04/2009,34.327
四,09/03/2009,32.948
三,09/02/2009,32.486
二,09/01/2009,31.876
一,08/31/2009,33.006
五,08/28/2009,33.953
四,08/27/2009,34.01
三,08/26/2009,34.372
二,08/25/2009,34.782
一,08/24/2009,34.5
五,08/21/2009,34.5
四,08/20/2009,33.925
三,08/19/2009,33.078
二,08/18/2009,32.74
一,08/17/2009,32.156
五,08/14/2009,33.958
四,08/13/2009,34.722
三,08/12/2009,34.863
二,08/11/2009,34.583
一,08/10/2009,35.188
五,08/07/2009,34.704
四,08/06/2009,34.128
三,08/05/2009,34.7
二,08/04/2009,35.144
一,08/03/2009,35.445
五,07/31/2009,34.814
四,07/30/2009,35.18
三,07/29/2009,34.451
二,07/28/2009,35.111
一,07/27/2009,35.6818
五,07/24/2009,35.81
四,07/23/2009,33.264
三,07/22/2009,32.456
二,07/21/2009,33.208
一,07/20/2009,33.624
五,07/17/2009,32.16
四,07/16/2009,32.25
三,07/15/2009,31.581
二,07/14/2009,29.905
一,07/13/2009,29.063
五,07/10/2009,28.424
四,07/09/2009,28.175
三,07/08/2009,27.488
二,07/07/2009,27.615
一,07/06/2009,28.581
四,07/02/2009,28.95
三,07/01/2009,29.507
二,06/30/2009,30.109
一,06/29/2009,29.818
五,06/26/2009,30.118
四,06/25/2009,29.315
三,06/24/2009,28.335
二,06/23/2009,27.284
一,06/22/2009,27.802
五,06/19/2009,29.76
四,06/18/2009,29.404
三,06/17/2009,29.592
二,06/16/2009,28.9
一,06/15/2009,29.231
五,06/12/2009,28.9
四,06/11/2009,30.069
三,06/10/2009,29.83
二,06/09/2009,30.916
一,06/08/2009,30.39
五,06/05/2009,30.407
四,06/04/2009,29.34
三,06/03/2009,28.686
二,06/02/2009,27.8
一,06/01/2009,28.599
五,05/29/2009,26.38
四,05/28/2009,25.82
三,05/27/2009,25.112
二,05/26/2009,24.736
五,05/22/2009,23.99
四,05/21/2009,24.047
三,05/20/2009,24.704
二,05/19/2009,24.697
一,05/18/2009,24.359
五,05/15/2009,23.501
四,05/14/2009,23.46
三,05/13/2009,23.1
二,05/12/2009,24.118
一,05/11/2009,23.955
五,05/08/2009,24.6
四,05/07/2009,24.7
三,05/06/2009,25.5674
二,05/05/2009,24.98
一,05/04/2009,24.825
五,05/01/2009,23.561
四,04/30/2009,23.29
三,04/29/2009,22.729
二,04/28/2009,22.119
一,04/27/2009,22.486
五,04/24/2009,21.754
四,04/23/2009,21.25
三,04/22/2009,20.833
二,04/21/2009,20.456
一,04/20/2009,20.0
五,04/17/2009,21.009
四,04/16/2009,20.345
三,04/15/2009,19.603
二,04/14/2009,19.795
一,04/13/2009,19.948
四,04/09/2009,19.032
三,04/08/2009,18.259
二,04/07/2009,17.742
一,04/06/2009,18.641
五,04/03/2009,18.75
四,04/02/2009,18.492
三,04/01/2009,17.477
二,03/31/2009,17.66
一,03/30/2009,17.299
五,03/27/2009,18.315
四,03/26/2009,18.635
三,03/25/2009,18.38
二,03/24/2009,18.83
一,03/23/2009,18.26
五,03/20/2009,17.52
四,03/19/2009,17.519
三,03/18/2009,17.5
二,03/17/2009,17.54
一,03/16/2009,16.134
五,03/13/2009,17.266
四,03/12/2009,16.94
三,03/11/2009,16.818
二,03/10/2009,16.659
一,03/09/2009,15.508
五,03/06/2009,15.702
四,03/05/2009,16.151
三,03/04/2009,15.732
二,03/03/2009,14.459
一,03/02/2009,13.722
五,02/27/2009,14.832
四,02/26/2009,14.594
三,02/25/2009,14.376
二,02/24/2009,14.276
一,02/23/2009,13.176
五,02/20/2009,13.627
四,02/19/2009,13.257
三,02/18/2009,12.809
二,02/17/2009,12.235
五,02/13/2009,12.82
四,02/12/2009,13.2
三,02/11/2009,13.386
二,02/10/2009,13.084
一,02/09/2009,14.057
五,02/06/2009,12.461
四,02/05/2009,12.529
三,02/04/2009,12.9
二,02/03/2009,12.517
一,02/02/2009,12.552
五,01/30/2009,12.877
四,01/29/2009,12.864
三,01/28/2009,12.716
二,01/27/2009,11.53
一,01/26/2009,11.557
五,01/23/2009,11.195
四,01/22/2009,11.253
三,01/21/2009,11.092
二,01/20/2009,10.965
五,01/16/2009,11.59
四,01/15/2009,10.944
三,01/14/2009,10.975
二,01/13/2009,11.55
一,01/12/2009,11.41
五,01/09/2009,12.064
四,01/08/2009,12.465
三,01/07/2009,12.734
二,01/06/2009,13.573
一,01/05/2009,13.784
五,01/02/2009,13.541
三,12/31/2008,13.057
二,12/30/2008,12.693
一,12/29/2008,12.185
五,12/26/2008,12.389
三,12/24/2008,12.372
二,12/23/2008,12.5
一,12/22/2008,12.307
五,12/19/2008,13.107
四,12/18/2008,13.069
三,12/17/2008,13.55
二,12/16/2008,13.2
一,12/15/2008,11.809
五,12/12/2008,11.4
四,12/11/2008,11.13
三,12/10/2008,10.454
二,12/09/2008,10.936
一,12/08/2008,11.795
五,12/05/2008,10.91
四,12/04/2008,11.453
三,12/03/2008,11.367
二,12/02/2008,11.857
一,12/01/2008,11.631
五,11/28/2008,13.588
三,11/26/2008,14.275
二,11/25/2008,12.403
一,11/24/2008,11.513
五,11/21/2008,11.269
四,11/20/2008,11.035
三,11/19/2008,11.174
二,11/18/2008,12.876
一,11/17/2008,13.409
五,11/14/2008,17.889
四,11/13/2008,18.987
三,11/12/2008,18.299
二,11/11/2008,19.083
一,11/10/2008,21.128
五,11/07/2008,21.8
四,11/06/2008,20.966
三,11/05/2008,21.729
二,11/04/2008,23.462
一,11/03/2008,20.472
五,10/31/2008,20.6
四,10/30/2008,21.36
三,10/29/2008,21.192
二,10/28/2008,20.895
一,10/27/2008,17.9
五,10/24/2008,19.122
四,10/23/2008,21.254
三,10/22/2008,24.909
二,10/21/2008,24.867
一,10/20/2008,25.438
五,10/17/2008,23.952
四,10/16/2008,22.63
三,10/15/2008,22.72
二,10/14/2008,25.025
一,10/13/2008,26.605
五,10/10/2008,21.375
四,10/09/2008,20.618
三,10/08/2008,21.331
二,10/07/2008,21.444
一,10/06/2008,22.768
五,10/03/2008,22.237
四,10/02/2008,23.352
三,10/01/2008,24.449
二,09/30/2008,24.823
一,09/29/2008,23.12
五,09/26/2008,26.075
四,09/25/2008,27.55
三,09/24/2008,26.727
二,09/23/2008,26.35
一,09/22/2008,26.863
五,09/19/2008,28.975
四,09/18/2008,30.525
三,09/17/2008,25.446
二,09/16/2008,26.649
一,09/15/2008,27.302
五,09/12/2008,28.201
四,09/11/2008,28.252
三,09/10/2008,26.41
二,09/09/2008,25.413
一,09/08/2008,27.438
五,09/05/2008,27.066
四,09/04/2008,27.114
三,09/03/2008,29.325
二,09/02/2008,30.854
五,08/29/2008,31.372
四,08/28/2008,31.654
三,08/27/2008,31.573
二,08/26/2008,31.014
一,08/25/2008,32.242
五,08/22/2008,32.402
四,08/21/2008,32.33
三,08/20/2008,32.122
二,08/19/2008,30.884
一,08/18/2008,30.725
五,08/15/2008,32.101
四,08/14/2008,32.486
三,08/13/2008,31.557
二,08/12/2008,31.153
一,08/11/2008,30.44
五,08/08/2008,31.926
四,08/07/2008,32.762
三,08/06/2008,33.88
二,08/05/2008,33.029
一,08/04/2008,33.02
五,08/01/2008,34.417
四,07/31/2008,34.715
三,07/30/2008,35.024
二,07/29/2008,34.812
一,07/28/2008,33.436
五,07/25/2008,33.24
四,07/24/2008,33.508
三,07/23/2008,28.87
二,07/22/2008,29.236
一,07/21/2008,29.7
五,07/18/2008,29.154
四,07/17/2008,30.29
三,07/16/2008,29.894
二,07/15/2008,28.204
一,07/14/2008,29.14
五,07/11/2008,30.508
四,07/10/2008,32.931
三,07/09/2008,33.283
二,07/08/2008,33.456
一,07/07/2008,32.789
四,07/03/2008,31.6
三,07/02/2008,31.204
二,07/01/2008,31.769
一,06/30/2008,31.296
五,06/27/2008,31.324
四,06/26/2008,31.476
三,06/25/2008,33.209
二,06/24/2008,30.672
一,06/23/2008,31.886
五,06/20/2008,32.289
四,06/19/2008,33.481
三,06/18/2008,33.249
二,06/17/2008,33.264
一,06/16/2008,33.591
五,06/13/2008,32.684
四,06/12/2008,31.542
三,06/11/2008,31.898
二,06/10/2008,32.634
一,06/09/2008,33.2
五,06/06/2008,34.504
四,06/05/2008,36.181
三,06/04/2008,34.452
二,06/03/2008,34.209
一,06/02/2008,33.775
五,05/30/2008,34.506
四,05/29/2008,34.493
三,05/28/2008,34.494
二,05/27/2008,33.65
五,05/23/2008,32.871
四,05/22/2008,33.501
三,05/21/2008,35.499
二,05/20/2008,37.213
一,05/19/2008,37.1
五,05/16/2008,36.459
四,05/15/2008,36.427
三,05/14/2008,36.117
二,05/13/2008,36.84
一,05/12/2008,36.687
五,05/09/2008,34.628
四,05/08/2008,35.517
三,05/07/2008,35.913
二,05/06/2008,37.042
一,05/05/2008,37.3848
五,05/02/2008,36.15
四,05/01/2008,37.0
三,04/30/2008,36.56
二,04/29/2008,37.381
一,04/28/2008,36.036
五,04/25/2008,36.369
四,04/24/2008,34.2
三,04/23/2008,34.966
二,04/22/2008,35.01
一,04/21/2008,35.751
五,04/18/2008,34.1
四,04/17/2008,30.975
三,04/16/2008,31.775
二,04/15/2008,28.838
一,04/14/2008,28.916
五,04/11/2008,28.423
四,04/10/2008,29.2
三,04/09/2008,28.881
二,04/08/2008,29.595
一,04/07/2008,30.0
五,04/04/2008,29.389
四,04/03/2008,28.664
三,04/02/2008,28.148
二,04/01/2008,27.325
一,03/31/2008,23.963
五,03/28/2008,24.721
四,03/27/2008,23.755
三,03/26/2008,24.15
二,03/25/2008,23.561
一,03/24/2008,24.0
四,03/20/2008,20.79
三,03/19/2008,22.021
二,03/18/2008,24.6534
一,03/17/2008,24.71
五,03/14/2008,26.805
四,03/13/2008,26.809
三,03/12/2008,27.364
二,03/11/2008,26.039
一,03/10/2008,24.13
五,03/07/2008,24.293
四,03/06/2008,24.242
三,03/05/2008,24.222
二,03/04/2008,24.615
一,03/03/2008,24.052
五,02/29/2008,25.133
四,02/28/2008,25.3
三,02/27/2008,25.885
二,02/26/2008,23.78
一,02/25/2008,24.101
五,02/22/2008,24.439
四,02/21/2008,24.27
三,02/20/2008,24.72
二,02/19/2008,24.675
五,02/15/2008,25.91
四,02/14/2008,26.45
三,02/13/2008,26.109
二,02/12/2008,24.543
一,02/11/2008,24.6712
五,02/08/2008,23.391
四,02/07/2008,23.23
三,02/06/2008,23.0
二,02/05/2008,25.3492
一,02/04/2008,27.228
五,02/01/2008,26.959
四,01/31/2008,27.995
三,01/30/2008,25.939
二,01/29/2008,27.071
一,01/28/2008,29.132
五,01/25/2008,29.947
四,01/24/2008,30.72
三,01/23/2008,27.02
二,01/22/2008,27.327
五,01/18/2008,27.304
四,01/17/2008,26.499
三,01/16/2008,29.33
二,01/15/2008,31.82
一,01/14/2008,34.04
五,01/11/2008,32.925
四,01/10/2008,33.954
三,01/09/2008,34.41
二,01/08/2008,34.521
一,01/07/2008,34.431
五,01/04/2008,36.1
四,01/03/2008,37.509
三,01/02/2008,38.188
一,12/31/2007,38.98
五,12/28/2007,39.887
四,12/27/2007,40.92
三,12/26/2007,39.967
一,12/24/2007,38.058
五,12/21/2007,38.045
四,12/20/2007,38.015
三,12/19/2007,37.498
二,12/18/2007,37.297
一,12/17/2007,35.6
五,12/14/2007,39.291
四,12/13/2007,38.7
三,12/12/2007,38.9
二,12/11/2007,37.838
一,12/10/2007,39.73
五,12/07/2007,39.0
四,12/06/2007,39.288
三,12/05/2007,39.217
二,12/04/2007,38.772
一,12/03/2007,38.525
五,11/30/2007,38.196
四,11/29/2007,37.948
三,11/28/2007,36.725
二,11/27/2007,34.134
一,11/26/2007,32.614
五,11/23/2007,30.886
三,11/21/2007,30.792
二,11/20/2007,31.35
一,11/19/2007,30.748
五,11/16/2007,31.499
四,11/15/2007,32.77
三,11/14/2007,34.4
二,11/13/2007,34.145
一,11/12/2007,30.15
五,11/09/2007,34.295
四,11/08/2007,35.787
三,11/07/2007,39.5
二,11/06/2007,40.77
一,11/05/2007,41.688
五,11/02/2007,40.9
四,11/01/2007,38.595
三,10/31/2007,38.249
二,10/30/2007,37.1
一,10/29/2007,36.55
五,10/26/2007,35.339
四,10/25/2007,33.43
三,10/24/2007,33.6
二,10/23/2007,34.99
一,10/22/2007,31.626
五,10/19/2007,31.611
四,10/18/2007,32.0
三,10/17/2007,31.62
二,10/16/2007,30.748
一,10/15/2007,31.495
五,10/12/2007,32.298
四,10/11/2007,30.878
三,10/10/2007,34.317
二,10/09/2007,32.877
一,10/08/2007,32.944
五,10/05/2007,32.161
四,10/04/2007,31.5
三,10/03/2007,31.417
二,10/02/2007,32.058
一,10/01/2007,28.481
五,09/28/2007,28.965
四,09/27/2007,29.197
三,09/26/2007,28.793
二,09/25/2007,29.993
一,09/24/2007,30.341
五,09/21/2007,28.46
四,09/20/2007,27.608
三,09/19/2007,27.595
二,09/18/2007,26.879
一,09/17/2007,25.289
五,09/14/2007,23.488
四,09/13/2007,23.247
三,09/12/2007,23.012
二,09/11/2007,22.704
一,09/10/2007,21.81
五,09/07/2007,21.364
四,09/06/2007,22.015
三,09/05/2007,21.973
二,09/04/2007,21.695
五,08/31/2007,20.82
四,08/30/2007,20.566
三,08/29/2007,20.653
二,08/28/2007,19.969
一,08/27/2007,21.195
五,08/24/2007,20.321
四,08/23/2007,20.321
三,08/22/2007,20.475
二,08/21/2007,19.746
一,08/20/2007,18.755
五,08/17/2007,17.651
四,08/16/2007,16.889
三,08/15/2007,17.988
二,08/14/2007,18.983
一,08/13/2007,19.285
五,08/10/2007,18.939
四,08/09/2007,19.495
三,08/08/2007,20.37
二,08/07/2007,19.92
一,08/06/2007,19.34
五,08/03/2007,19.85
四,08/02/2007,20.267
三,08/01/2007,20.068
二,07/31/2007,20.198
一,07/30/2007,20.925
五,07/27/2007,20.479
四,07/26/2007,20.906
三,07/25/2007,18.323
二,07/24/2007,17.504
一,07/23/2007,18.008
五,07/20/2007,18.95
四,07/19/2007,19.819
三,07/18/2007,19.99
二,07/17/2007,21.229
一,07/16/2007,20.801
五,07/13/2007,21.284
四,07/12/2007,20.62
三,07/11/2007,20.55
二,07/10/2007,20.388
一,07/09/2007,19.39
五,07/06/2007,19.76
四,07/05/2007,18.499
二,07/03/2007,18.1
一,07/02/2007,18.641
五,06/29/2007,16.798
四,06/28/2007,16.219
三,06/27/2007,15.714
二,06/26/2007,15.522
一,06/25/2007,15.406
五,06/22/2007,15.648
四,06/21/2007,15.395
三,06/20/2007,15.24
二,06/19/2007,15.43
