一,01/24/2011,28.38
五,01/21/2011,28.02
四,01/20/2011,28.3525
三,01/19/2011,28.47
二,01/18/2011,28.66
五,01/14/2011,28.3
四,01/13/2011,28.19
三,01/12/2011,28.55
二,01/11/2011,28.11
一,01/10/2011,28.22
五,01/07/2011,28.6
四,01/06/2011,28.82
三,01/05/2011,28.0
二,01/04/2011,28.0875
一,01/03/2011,27.98
五,12/31/2010,27.91
四,12/30/2010,27.85
三,12/29/2010,27.97
二,12/28/2010,28.01
一,12/27/2010,28.07
四,12/23/2010,28.3
三,12/22/2010,28.1875
二,12/21/2010,28.07
一,12/20/2010,27.81
五,12/17/2010,27.9025
四,12/16/2010,27.9875
三,12/15/2010,27.85
二,12/14/2010,27.62
一,12/13/2010,27.245
五,12/10/2010,27.34
四,12/09/2010,27.08
三,12/08/2010,27.23
二,12/07/2010,26.87
一,12/06/2010,26.84
五,12/03/2010,27.02
四,12/02/2010,26.89
三,12/01/2010,26.04
二,11/30/2010,25.2575
一,11/29/2010,25.31
五,11/26/2010,25.34
三,11/24/2010,25.37
二,11/23/2010,25.12
一,11/22/2010,25.73
五,11/19/2010,25.69
四,11/18/2010,25.8375
三,11/17/2010,25.57
二,11/16/2010,25.81
一,11/15/2010,26.2
五,11/12/2010,26.27
四,11/11/2010,26.68
三,11/10/2010,26.94
二,11/09/2010,26.95
一,11/08/2010,26.81
五,11/05/2010,26.85
四,11/04/2010,27.14
三,11/03/2010,27.03
二,11/02/2010,27.39
一,11/01/2010,26.95
五,10/29/2010,26.665
四,10/28/2010,26.28
三,10/27/2010,26.05
二,10/26/2010,25.9
一,10/25/2010,25.19
五,10/22/2010,25.3775
四,10/21/2010,25.42
三,10/20/2010,25.31
二,10/19/2010,25.1
一,10/18/2010,25.82
五,10/15/2010,25.54
四,10/14/2010,25.23
三,10/13/2010,25.34
二,10/12/2010,24.83
一,10/11/2010,24.59
五,10/08/2010,24.57
四,10/07/2010,24.53
三,10/06/2010,24.43
二,10/05/2010,24.35
一,10/04/2010,23.91
五,10/01/2010,24.38
四,09/30/2010,24.49
三,09/29/2010,24.5
二,09/28/2010,24.6775
一,09/27/2010,24.7325
五,09/24/2010,24.775
四,09/23/2010,24.43
三,09/22/2010,24.61
二,09/21/2010,25.15
一,09/20/2010,25.43
五,09/17/2010,25.22
四,09/16/2010,25.33
三,09/15/2010,25.115
二,09/14/2010,25.03
一,09/13/2010,25.11
五,09/10/2010,23.85
四,09/09/2010,24.01
三,09/08/2010,23.93
二,09/07/2010,23.96
五,09/03/2010,24.29
四,09/02/2010,23.94
三,09/01/2010,23.9
二,08/31/2010,23.465
一,08/30/2010,23.64
五,08/27/2010,23.93
四,08/26/2010,23.82
三,08/25/2010,24.1
二,08/24/2010,24.04
一,08/23/2010,24.28
五,08/20/2010,24.23
四,08/19/2010,24.44
三,08/18/2010,24.82
二,08/17/2010,24.71
一,08/16/2010,24.5
五,08/13/2010,24.4
四,08/12/2010,24.49
三,08/11/2010,24.86
二,08/10/2010,25.07
一,08/09/2010,25.61
五,08/06/2010,25.55
四,08/05/2010,25.37
三,08/04/2010,25.73
二,08/03/2010,26.16
一,08/02/2010,26.33
五,07/30/2010,25.81
四,07/29/2010,26.03
三,07/28/2010,25.95
二,07/27/2010,26.16
一,07/26/2010,26.1
五,07/23/2010,25.81
四,07/22/2010,25.84
三,07/21/2010,25.12
二,07/20/2010,25.48
一,07/19/2010,25.23
五,07/16/2010,24.89
四,07/15/2010,25.51
三,07/14/2010,25.44
二,07/13/2010,25.13
一,07/12/2010,24.83
五,07/09/2010,24.27
四,07/08/2010,24.4095
三,07/07/2010,24.3
二,07/06/2010,23.82
五,07/02/2010,23.27
四,07/01/2010,23.16
三,06/30/2010,23.01
二,06/29/2010,23.31
一,06/28/2010,24.31
五,06/25/2010,24.5325
四,06/24/2010,25.0
三,06/23/2010,25.308
二,06/22/2010,25.77
一,06/21/2010,25.95
五,06/18/2010,26.44
四,06/17/2010,26.37
三,06/16/2010,26.32
二,06/15/2010,26.5825
一,06/14/2010,25.495
五,06/11/2010,25.66
四,06/10/2010,25.0
三,06/09/2010,24.79
二,06/08/2010,25.11
一,06/07/2010,25.29
五,06/04/2010,25.79
四,06/03/2010,26.86
三,06/02/2010,26.46
二,06/01/2010,25.89
五,05/28/2010,25.8
四,05/27/2010,26.0
三,05/26/2010,25.01
二,05/25/2010,26.07
一,05/24/2010,26.27
五,05/21/2010,26.84
四,05/20/2010,27.11
三,05/19/2010,28.24
二,05/18/2010,28.5975
一,05/17/2010,28.94
五,05/14/2010,28.93
四,05/13/2010,29.24
三,05/12/2010,29.44
二,05/11/2010,28.88
一,05/10/2010,28.94
五,05/07/2010,28.21
四,05/06/2010,28.98
三,05/05/2010,29.85
二,05/04/2010,30.13
一,05/03/2010,30.86
五,04/30/2010,30.535
四,04/29/2010,31.003
三,04/28/2010,30.91
二,04/27/2010,30.845
一,04/26/2010,31.11
五,04/23/2010,30.96
四,04/22/2010,31.39
三,04/21/2010,31.332
二,04/20/2010,31.36
一,04/19/2010,31.039
五,04/16/2010,30.67
四,04/15/2010,30.87
三,04/14/2010,30.82
二,04/13/2010,30.45
一,04/12/2010,30.32
五,04/09/2010,30.34
四,04/08/2010,29.92
三,04/07/2010,29.35
二,04/06/2010,29.32
一,04/05/2010,29.27
四,04/01/2010,29.16
三,03/31/2010,29.2875
二,03/30/2010,29.77
一,03/29/2010,29.59
五,03/26/2010,29.66
四,03/25/2010,30.01
三,03/24/2010,29.65
二,03/23/2010,29.88
一,03/22/2010,29.6
五,03/19/2010,29.59
四,03/18/2010,29.61
三,03/17/2010,29.63
二,03/16/2010,29.37
一,03/15/2010,29.29
五,03/12/2010,29.27
四,03/11/2010,29.18
三,03/10/2010,28.97
二,03/09/2010,28.8
一,03/08/2010,28.63
五,03/05/2010,28.5875
四,03/04/2010,28.63
三,03/03/2010,28.46
二,03/02/2010,28.46
一,03/01/2010,29.02
五,02/26/2010,28.67
四,02/25/2010,28.6
三,02/24/2010,28.63
二,02/23/2010,28.33
一,02/22/2010,28.73
五,02/19/2010,28.77
四,02/18/2010,28.969
三,02/17/2010,28.59
二,02/16/2010,28.35
五,02/12/2010,27.93
四,02/11/2010,28.12
三,02/10/2010,27.99
二,02/09/2010,28.01
一,02/08/2010,27.72
五,02/05/2010,28.02
四,02/04/2010,27.84
三,02/03/2010,28.63
二,02/02/2010,28.46
一,02/01/2010,28.41
五,01/29/2010,28.18
四,01/28/2010,29.16
三,01/27/2010,29.67
二,01/26/2010,29.5
一,01/25/2010,29.32
五,01/22/2010,28.96
四,01/21/2010,30.01
三,01/20/2010,30.585
二,01/19/2010,31.1
五,01/15/2010,30.86
四,01/14/2010,30.96
三,01/13/2010,30.35
二,01/12/2010,30.07
一,01/11/2010,30.27
五,01/08/2010,30.66
四,01/07/2010,30.452
三,01/06/2010,30.77
二,01/05/2010,30.96
一,01/04/2010,30.95
四,12/31/2009,30.48
三,12/30/2009,30.96
二,12/29/2009,31.39
一,12/28/2009,31.17
四,12/24/2009,31.0
三,12/23/2009,30.92
二,12/22/2009,30.82
一,12/21/2009,30.52
五,12/18/2009,30.36
四,12/17/2009,29.6
三,12/16/2009,30.1
二,12/15/2009,30.02
一,12/14/2009,30.11
五,12/11/2009,29.85
四,12/10/2009,29.87
三,12/09/2009,29.71
二,12/08/2009,29.57
一,12/07/2009,29.79
五,12/04/2009,29.98
四,12/03/2009,29.83
三,12/02/2009,29.78
二,12/01/2009,30.01
一,11/30/2009,29.41
五,11/27/2009,29.22
三,11/25/2009,29.79
二,11/24/2009,29.91
一,11/23/2009,29.94
五,11/20/2009,29.62
四,11/19/2009,29.78
三,11/18/2009,30.11
二,11/17/2009,30.0
一,11/16/2009,29.54
五,11/13/2009,29.63
四,11/12/2009,29.36
三,11/11/2009,29.12
二,11/10/2009,29.01
一,11/09/2009,28.99
五,11/06/2009,28.52
四,11/05/2009,28.47
三,11/04/2009,28.06
二,11/03/2009,27.53
一,11/02/2009,27.88
五,10/30/2009,27.73
四,10/29/2009,28.22
三,10/28/2009,28.02
二,10/27/2009,28.59
一,10/26/2009,28.68
五,10/23/2009,28.02
四,10/22/2009,26.59
三,10/21/2009,26.58
二,10/20/2009,26.37
一,10/19/2009,26.36
五,10/16/2009,26.5
四,10/15/2009,26.71
三,10/14/2009,25.96
二,10/13/2009,25.81
一,10/12/2009,25.72
五,10/09/2009,25.55
四,10/08/2009,25.67
三,10/07/2009,25.1
二,10/06/2009,25.11
一,10/05/2009,24.64
五,10/02/2009,24.96
四,10/01/2009,24.88
三,09/30/2009,25.72
二,09/29/2009,25.75
一,09/28/2009,25.83
五,09/25/2009,25.55
四,09/24/2009,25.94
三,09/23/2009,25.71
二,09/22/2009,25.77
一,09/21/2009,25.3
五,09/18/2009,25.26
四,09/17/2009,25.3
三,09/16/2009,25.2
二,09/15/2009,25.2
一,09/14/2009,25.0
五,09/11/2009,24.86
四,09/10/2009,25.0
三,09/09/2009,24.78
二,09/08/2009,24.82
五,09/04/2009,24.62
四,09/03/2009,24.11
三,09/02/2009,23.86
二,09/01/2009,24.0
一,08/31/2009,24.65
五,08/28/2009,24.68
四,08/27/2009,24.69
三,08/26/2009,24.55
二,08/25/2009,24.64
一,08/24/2009,24.64
五,08/21/2009,24.41
四,08/20/2009,23.67
三,08/19/2009,23.65
二,08/18/2009,23.58
一,08/17/2009,23.25
五,08/14/2009,23.692
四,08/13/2009,23.62
三,08/12/2009,23.53
二,08/11/2009,23.13
一,08/10/2009,23.42
五,08/07/2009,23.56
四,08/06/2009,23.46
三,08/05/2009,23.81
二,08/04/2009,23.77
一,08/03/2009,23.83
五,07/31/2009,23.52
四,07/30/2009,23.81
三,07/29/2009,23.8
二,07/28/2009,23.47
一,07/27/2009,23.11
五,07/24/2009,23.45
四,07/23/2009,25.56
三,07/22/2009,24.8
二,07/21/2009,24.83
一,07/20/2009,24.53
五,07/17/2009,24.29
四,07/16/2009,24.44
三,07/15/2009,24.12
二,07/14/2009,23.11
一,07/13/2009,23.23
五,07/10/2009,22.39
四,07/09/2009,22.44
三,07/08/2009,22.56
二,07/07/2009,22.53
一,07/06/2009,23.2
四,07/02/2009,23.37
三,07/01/2009,24.04
二,06/30/2009,23.77
一,06/29/2009,23.86
五,06/26/2009,23.35
四,06/25/2009,23.79
三,06/24/2009,23.47
二,06/23/2009,23.34
一,06/22/2009,23.28
五,06/19/2009,24.07
四,06/18/2009,23.5
三,06/17/2009,23.68
二,06/16/2009,23.45
一,06/15/2009,23.42
五,06/12/2009,23.33
四,06/11/2009,22.83
三,06/10/2009,22.55
二,06/09/2009,22.08
一,06/08/2009,22.05
五,06/05/2009,22.14
四,06/04/2009,21.83
三,06/03/2009,21.73
二,06/02/2009,21.4
一,06/01/2009,21.4
五,05/29/2009,20.89
四,05/28/2009,20.45
三,05/27/2009,20.13
二,05/26/2009,20.34
五,05/22/2009,19.75
四,05/21/2009,19.82
三,05/20/2009,20.38
二,05/19/2009,20.31
一,05/18/2009,20.6
五,05/15/2009,20.22
四,05/14/2009,20.06
三,05/13/2009,19.75
二,05/12/2009,19.89
一,05/11/2009,19.32
五,05/08/2009,19.42
四,05/07/2009,19.32
三,05/06/2009,19.79
二,05/05/2009,19.79
一,05/04/2009,20.19
五,05/01/2009,20.24
四,04/30/2009,20.26
三,04/29/2009,20.25
二,04/28/2009,19.93
一,04/27/2009,20.4
五,04/24/2009,20.91
四,04/23/2009,18.92
三,04/22/2009,18.78
二,04/21/2009,18.97
一,04/20/2009,18.61
五,04/17/2009,19.2
四,04/16/2009,19.76
三,04/15/2009,18.83
二,04/14/2009,19.35
一,04/13/2009,19.59
四,04/09/2009,19.67
三,04/08/2009,19.19
二,04/07/2009,18.76
一,04/06/2009,18.76
五,04/03/2009,18.75
四,04/02/2009,19.29
三,04/01/2009,19.31
二,03/31/2009,18.37
一,03/30/2009,17.48
五,03/27/2009,18.13
四,03/26/2009,18.83
三,03/25/2009,17.88
二,03/24/2009,17.93
一,03/23/2009,18.33
五,03/20/2009,17.06
四,03/19/2009,17.14
三,03/18/2009,16.96
二,03/17/2009,16.9
一,03/16/2009,16.25
五,03/13/2009,16.65
四,03/12/2009,17.01
三,03/11/2009,17.11
二,03/10/2009,16.48
一,03/09/2009,15.15
五,03/06/2009,15.28
四,03/05/2009,15.27
三,03/04/2009,16.12
二,03/03/2009,15.88
一,03/02/2009,15.79
五,02/27/2009,16.15
四,02/26/2009,16.42
三,02/25/2009,16.96
二,02/24/2009,17.17
一,02/23/2009,17.21
五,02/20/2009,18.0
四,02/19/2009,17.91
三,02/18/2009,18.12
二,02/17/2009,18.09
五,02/13/2009,19.09
四,02/12/2009,19.26
三,02/11/2009,19.21
二,02/10/2009,18.8
一,02/09/2009,19.44
五,02/06/2009,19.66
四,02/05/2009,19.04
三,02/04/2009,18.63
二,02/03/2009,18.5
一,02/02/2009,17.83
五,01/30/2009,17.1
四,01/29/2009,17.59
三,01/28/2009,18.04
二,01/27/2009,17.66
一,01/26/2009,17.63
五,01/23/2009,17.2
四,01/22/2009,17.11
三,01/21/2009,19.38
二,01/20/2009,18.48
五,01/16/2009,19.71
四,01/15/2009,19.24
三,01/14/2009,19.09
二,01/13/2009,19.82
一,01/12/2009,19.47
五,01/09/2009,19.52
四,01/08/2009,20.12
三,01/07/2009,19.51
二,01/06/2009,20.76
一,01/05/2009,20.52
五,01/02/2009,20.33
三,12/31/2008,19.44
二,12/30/2008,19.34
一,12/29/2008,18.96
五,12/26/2008,19.13
三,12/24/2008,19.17
二,12/23/2008,19.28
一,12/22/2008,19.18
五,12/19/2008,19.12
四,12/18/2008,19.3
三,12/17/2008,19.66
二,12/16/2008,20.11
一,12/15/2008,19.04
五,12/12/2008,19.36
四,12/11/2008,19.45
三,12/10/2008,20.61
二,12/09/2008,20.6
一,12/08/2008,21.01
五,12/05/2008,19.87
四,12/04/2008,19.11
三,12/03/2008,19.87
二,12/02/2008,19.15
一,12/01/2008,18.61
五,11/28/2008,20.22
三,11/26/2008,20.49
二,11/25/2008,19.99
一,11/24/2008,20.69
五,11/21/2008,19.68
四,11/20/2008,17.53
三,11/19/2008,18.29
二,11/18/2008,19.62
一,11/17/2008,19.32
五,11/14/2008,20.06
四,11/13/2008,21.25
三,11/12/2008,20.3
二,11/11/2008,21.2
一,11/10/2008,21.3
五,11/07/2008,21.5
四,11/06/2008,20.88
三,11/05/2008,22.08
二,11/04/2008,23.53
一,11/03/2008,22.62
五,10/31/2008,22.33
四,10/30/2008,22.63
三,10/29/2008,23.0
二,10/28/2008,23.1
一,10/27/2008,21.18
五,10/24/2008,21.96
四,10/23/2008,22.32
三,10/22/2008,21.53
二,10/21/2008,23.36
一,10/20/2008,24.72
五,10/17/2008,23.93
四,10/16/2008,24.19
三,10/15/2008,22.66
二,10/14/2008,24.1
一,10/13/2008,25.5
五,10/10/2008,21.5
四,10/09/2008,22.3
三,10/08/2008,23.01
二,10/07/2008,23.23
一,10/06/2008,24.91
五,10/03/2008,26.32
四,10/02/2008,26.25
三,10/01/2008,26.48
二,09/30/2008,26.69
一,09/29/2008,25.01
五,09/26/2008,27.4
四,09/25/2008,26.61
三,09/24/2008,25.72
二,09/23/2008,25.44
一,09/22/2008,25.4
五,09/19/2008,25.16
四,09/18/2008,25.26
三,09/17/2008,24.57
二,09/16/2008,25.99
一,09/15/2008,26.82
五,09/12/2008,27.62
四,09/11/2008,27.34
三,09/10/2008,26.44
二,09/09/2008,26.1
一,09/08/2008,26.12
五,09/05/2008,25.65
四,09/04/2008,26.35
三,09/03/2008,26.9
二,09/02/2008,27.1
五,08/29/2008,27.29
四,08/28/2008,27.94
三,08/27/2008,27.56
二,08/26/2008,27.27
一,08/25/2008,27.66
五,08/22/2008,27.84
四,08/21/2008,27.18
三,08/20/2008,27.29
二,08/19/2008,27.32
一,08/18/2008,27.69
五,08/15/2008,27.81
四,08/14/2008,27.91
三,08/13/2008,27.91
二,08/12/2008,28.12
一,08/11/2008,27.9
五,08/08/2008,28.13
四,08/07/2008,27.39
三,08/06/2008,27.02
二,08/05/2008,26.21
一,08/04/2008,25.28
五,08/01/2008,25.44
四,07/31/2008,25.72
三,07/30/2008,26.23
二,07/29/2008,26.11
一,07/28/2008,25.5
五,07/25/2008,26.16
四,07/24/2008,25.44
三,07/23/2008,26.43
二,07/22/2008,25.8
一,07/21/2008,25.64
五,07/18/2008,25.86
四,07/17/2008,27.52
三,07/16/2008,27.26
二,07/15/2008,26.15
一,07/14/2008,25.15
五,07/11/2008,25.25
四,07/10/2008,25.45
三,07/09/2008,25.23
二,07/08/2008,25.85
一,07/07/2008,26.03
四,07/03/2008,25.98
三,07/02/2008,25.88
二,07/01/2008,26.87
一,06/30/2008,27.51
五,06/27/2008,27.63
四,06/26/2008,27.75
三,06/25/2008,28.35
二,06/24/2008,27.73
一,06/23/2008,27.97
五,06/20/2008,28.23
四,06/19/2008,28.93
三,06/18/2008,28.46
二,06/17/2008,28.8
一,06/16/2008,28.93
五,06/13/2008,29.07
四,06/12/2008,28.24
三,06/11/2008,27.12
二,06/10/2008,27.89
一,06/09/2008,27.71
五,06/06/2008,27.49
四,06/05/2008,28.3
三,06/04/2008,27.54
二,06/03/2008,27.31
一,06/02/2008,27.8
五,05/30/2008,28.32
四,05/29/2008,28.31
三,05/28/2008,28.18
二,05/27/2008,28.44
五,05/23/2008,28.05
四,05/22/2008,28.47
三,05/21/2008,28.25
二,05/20/2008,28.76
一,05/19/2008,29.46
五,05/16/2008,29.99
四,05/15/2008,30.4501
三,05/14/2008,29.93
二,05/13/2008,29.78
一,05/12/2008,29.99
五,05/09/2008,29.39
四,05/08/2008,29.27
三,05/07/2008,29.21
二,05/06/2008,29.7
一,05/05/2008,29.08
五,05/02/2008,29.24
四,05/01/2008,29.4
三,04/30/2008,28.52
二,04/29/2008,28.64
一,04/28/2008,28.99
五,04/25/2008,29.83
四,04/24/2008,31.8
三,04/23/2008,31.45
二,04/22/2008,30.25
一,04/21/2008,30.42
五,04/18/2008,30.0
四,04/17/2008,29.22
三,04/16/2008,28.95
二,04/15/2008,28.25
一,04/14/2008,28.06
五,04/11/2008,28.28
四,04/10/2008,29.11
三,04/09/2008,28.89
二,04/08/2008,28.75
一,04/07/2008,29.16
五,04/04/2008,29.16
四,04/03/2008,29.0
三,04/02/2008,29.16
二,04/01/2008,29.4999
一,03/31/2008,28.38
五,03/28/2008,27.91
四,03/27/2008,28.05
三,03/26/2008,28.56
二,03/25/2008,29.14
一,03/24/2008,29.17
四,03/20/2008,29.18
三,03/19/2008,28.62
二,03/18/2008,29.42
一,03/17/2008,28.3
五,03/14/2008,27.96
四,03/13/2008,28.62
三,03/12/2008,28.63
二,03/11/2008,29.28
一,03/10/2008,28.05
五,03/07/2008,27.87
四,03/06/2008,27.57
三,03/05/2008,28.1199
二,03/04/2008,27.59
一,03/03/2008,26.99
五,02/29/2008,27.1999
四,02/28/2008,27.93
三,02/27/2008,28.26
二,02/26/2008,28.38
一,02/25/2008,27.84
五,02/22/2008,27.68
四,02/21/2008,28.1
三,02/20/2008,28.22
二,02/19/2008,28.17
五,02/15/2008,28.42
四,02/14/2008,28.5
三,02/13/2008,28.96
二,02/12/2008,28.34
一,02/11/2008,28.21
五,02/08/2008,28.56
四,02/07/2008,28.12
三,02/06/2008,28.52
二,02/05/2008,29.07
一,02/04/2008,30.19
五,02/01/2008,30.4498
四,01/31/2008,32.6
三,01/30/2008,32.2
二,01/29/2008,32.6
一,01/28/2008,32.72
五,01/25/2008,32.94
四,01/24/2008,33.25
三,01/23/2008,31.93
二,01/22/2008,31.99
五,01/18/2008,33.01
四,01/17/2008,33.11
三,01/16/2008,33.23
二,01/15/2008,34.0
一,01/14/2008,34.39
五,01/11/2008,33.91
四,01/10/2008,34.33
三,01/09/2008,34.44
二,01/08/2008,33.45
一,01/07/2008,34.61
五,01/04/2008,34.38
四,01/03/2008,35.37
三,01/02/2008,35.22
一,12/31/2007,35.6
五,12/28/2007,36.12
四,12/27/2007,35.97
三,12/26/2007,36.61
一,12/24/2007,36.58
五,12/21/2007,36.06
四,12/20/2007,35.52
三,12/19/2007,34.79
二,12/18/2007,34.74
一,12/17/2007,34.39
五,12/14/2007,35.31
四,12/13/2007,35.22
三,12/12/2007,34.47
二,12/11/2007,34.1
一,12/10/2007,34.76
五,12/07/2007,34.53
四,12/06/2007,34.55
三,12/05/2007,34.15
二,12/04/2007,32.77
一,12/03/2007,32.92
五,11/30/2007,33.6
四,11/29/2007,33.59
三,11/28/2007,33.7
二,11/27/2007,33.06
一,11/26/2007,32.97
五,11/23/2007,34.11
三,11/21/2007,34.23
二,11/20/2007,34.58
一,11/19/2007,33.96
五,11/16/2007,34.09
四,11/15/2007,33.76
三,11/14/2007,33.93
二,11/13/2007,34.46
一,11/12/2007,33.38
五,11/09/2007,33.73
四,11/08/2007,34.74
三,11/07/2007,35.52
二,11/06/2007,36.41
一,11/05/2007,36.73
五,11/02/2007,37.06
四,11/01/2007,37.06
三,10/31/2007,36.81
二,10/30/2007,35.57
一,10/29/2007,34.57
五,10/26/2007,35.03
四,10/25/2007,31.99
三,10/24/2007,31.25
二,10/23/2007,30.9
一,10/22/2007,30.51
五,10/19/2007,30.17
四,10/18/2007,31.16
三,10/17/2007,31.08
二,10/16/2007,30.32
一,10/15/2007,30.04
五,10/12/2007,30.17
四,10/11/2007,29.91
三,10/10/2007,30.23
二,10/09/2007,30.0999
一,10/08/2007,29.84
五,10/05/2007,29.84
四,10/04/2007,29.71
三,10/03/2007,29.4525
二,10/02/2007,29.7
一,10/01/2007,29.7701
五,09/28/2007,29.46
四,09/27/2007,29.49
三,09/26/2007,29.5
二,09/25/2007,29.5599
一,09/24/2007,29.08
五,09/21/2007,28.6499
四,09/20/2007,28.4201
三,09/19/2007,28.67
二,09/18/2007,28.93
一,09/17/2007,28.725
五,09/14/2007,29.04
四,09/13/2007,29.16
三,09/12/2007,28.93
二,09/11/2007,28.93
一,09/10/2007,28.48
五,09/07/2007,28.44
四,09/06/2007,28.91
三,09/05/2007,28.48
二,09/04/2007,28.81
五,08/31/2007,28.73
四,08/30/2007,28.45
三,08/29/2007,28.59
二,08/28/2007,27.93
一,08/27/2007,28.49
五,08/24/2007,28.81
四,08/23/2007,28.3
三,08/22/2007,28.22
二,08/21/2007,28.07
一,08/20/2007,28.26
五,08/17/2007,28.25
四,08/16/2007,27.81
三,08/15/2007,28.1
二,08/14/2007,28.27
一,08/13/2007,28.63
五,08/10/2007,28.71
四,08/09/2007,28.92
三,08/08/2007,30.0
二,08/07/2007,29.55
一,08/06/2007,29.54
五,08/03/2007,28.9601
四,08/02/2007,29.52
三,08/01/2007,29.3
二,07/31/2007,28.99
一,07/30/2007,29.4
五,07/27/2007,29.3901
四,07/26/2007,29.98
三,07/25/2007,30.71
二,07/24/2007,30.8
一,07/23/2007,31.19
五,07/20/2007,31.16
四,07/19/2007,31.51
三,07/18/2007,30.92
二,07/17/2007,30.7799
一,07/16/2007,30.03
五,07/13/2007,29.82
四,07/12/2007,30.07
三,07/11/2007,29.49
二,07/10/2007,29.33
一,07/09/2007,29.87
五,07/06/2007,29.97
四,07/05/2007,29.99
二,07/03/2007,30.02
一,07/02/2007,29.74
五,06/29/2007,29.47
四,06/28/2007,29.83
三,06/27/2007,29.87
二,06/26/2007,29.52
一,06/25/2007,29.49
五,06/22/2007,29.49
四,06/21/2007,30.22
三,06/20/2007,30.01
二,06/19/2007,30.46
一,06/18/2007,30.51
五,06/15/2007,30.49
四,06/14/2007,30.52
三,06/13/2007,30.39
二,06/12/2007,29.85
一,06/11/2007,30.02
五,06/08/2007,30.05
四,06/07/2007,29.62
三,06/06/2007,30.29
二,06/05/2007,30.58
一,06/04/2007,30.715
五,06/01/2007,30.59
四,05/31/2007,30.6901
三,05/30/2007,31.11
二,05/29/2007,30.79
五,05/25/2007,30.48
四,05/24/2007,30.17
三,05/23/2007,30.58
二,05/22/2007,30.69
一,05/21/2007,31.05
五,05/18/2007,30.83
四,05/17/2007,30.98
三,05/16/2007,31.07
二,05/15/2007,30.9
一,05/14/2007,30.97
五,05/11/2007,30.89
四,05/10/2007,30.58
三,05/09/2007,30.7799
二,05/08/2007,30.75
一,05/07/2007,30.71
五,05/04/2007,30.56
四,05/03/2007,30.97
三,05/02/2007,30.61
二,05/01/2007,30.1925
一,04/30/2007,29.94
五,04/27/2007,30.12
四,04/26/2007,29.1
三,04/25/2007,28.99
二,04/24/2007,28.79
一,04/23/2007,28.78
五,04/20/2007,29.02
四,04/19/2007,28.69
三,04/18/2007,28.6
二,04/17/2007,28.85
一,04/16/2007,28.73
五,04/13/2007,28.61
四,04/12/2007,28.54
三,04/11/2007,28.11
二,04/10/2007,28.4
一,04/09/2007,28.57
四,04/05/2007,28.55
三,04/04/2007,28.5
二,04/03/2007,27.87
一,04/02/2007,27.74
五,03/30/2007,27.87
四,03/29/2007,27.75
三,03/28/2007,27.64
二,03/27/2007,27.72
一,03/26/2007,28.22
五,03/23/2007,28.02
四,03/22/2007,28.27
三,03/21/2007,28.52
二,03/20/2007,27.84
一,03/19/2007,27.83
五,03/16/2007,27.33
四,03/15/2007,27.28
三,03/14/2007,27.4
二,03/13/2007,26.72
一,03/12/2007,27.44
五,03/09/2007,27.29
四,03/08/2007,27.32
三,03/07/2007,27.61
二,03/06/2007,27.83
一,03/05/2007,27.55
五,03/02/2007,27.76
四,03/01/2007,28.09
三,02/28/2007,28.17
二,02/27/2007,27.87
一,02/26/2007,29.07
五,02/23/2007,28.9
四,02/22/2007,29.39
三,02/21/2007,29.35
二,02/20/2007,28.83
五,02/16/2007,28.74
四,02/15/2007,29.46
三,02/14/2007,29.4
二,02/13/2007,29.03
一,02/12/2007,28.94
五,02/09/2007,28.98
四,02/08/2007,29.26
三,02/07/2007,29.37
二,02/06/2007,29.51
一,02/05/2007,29.61
五,02/02/2007,30.19
四,02/01/2007,30.56
三,01/31/2007,30.86
二,01/30/2007,30.48
一,01/29/2007,30.53
五,01/26/2007,30.6
四,01/25/2007,30.45
三,01/24/2007,31.09
二,01/23/2007,30.74
一,01/22/2007,30.72
五,01/19/2007,31.11
四,01/18/2007,31.0
三,01/17/2007,31.1
二,01/16/2007,31.16
五,01/12/2007,31.21
四,01/11/2007,30.7
三,01/10/2007,29.66
二,01/09/2007,29.96
一,01/08/2007,29.93
五,01/05/2007,29.64
四,01/04/2007,29.81
三,01/03/2007,29.86
五,12/29/2006,29.86
四,12/28/2006,29.98
三,12/27/2006,30.02
二,12/26/2006,29.99
五,12/22/2006,29.64
四,12/21/2006,29.98
三,12/20/2006,30.09
二,12/19/2006,29.99
一,12/18/2006,29.89
五,12/15/2006,30.19
四,12/14/2006,30.07
三,12/13/2006,29.55
二,12/12/2006,29.43
一,12/11/2006,29.54
五,12/08/2006,29.4
四,12/07/2006,28.85
三,12/06/2006,28.99
二,12/05/2006,29.13
一,12/04/2006,29.33
五,12/01/2006,29.12
四,11/30/2006,29.36
三,11/29/2006,29.57
二,11/28/2006,29.39
一,11/27/2006,29.48
五,11/24/2006,29.76
三,11/22/2006,29.92
二,11/21/2006,29.92
一,11/20/2006,29.89
五,11/17/2006,29.4
四,11/16/2006,29.47
三,11/15/2006,29.12
二,11/14/2006,29.22
一,11/13/2006,29.35
五,11/10/2006,29.24
四,11/09/2006,29.26
三,11/08/2006,28.98
二,11/07/2006,28.95
一,11/06/2006,28.84
五,11/03/2006,28.73
四,11/02/2006,28.77
三,11/01/2006,28.81
二,10/31/2006,28.71
一,10/30/2006,28.53
五,10/27/2006,28.34
四,10/26/2006,28.35
三,10/25/2006,28.31
二,10/24/2006,28.28
一,10/23/2006,28.45
五,10/20/2006,28.43
四,10/19/2006,28.29
三,10/18/2006,28.52
