二,04/21/2009,102.31
一,04/20/2009,100.43
五,04/17/2009,101.27
四,04/16/2009,101.43
三,04/15/2009,98.85
二,04/14/2009,99.27
一,04/13/2009,99.95
四,04/09/2009,101.7
三,04/08/2009,101.19
二,04/07/2009,98.75
一,04/06/2009,101.56
五,04/03/2009,102.22
四,04/02/2009,100.82
三,04/01/2009,97.61
二,03/31/2009,96.89
一,03/30/2009,94.52
五,03/27/2009,94.15
四,03/26/2009,98.78
三,03/25/2009,97.95
二,03/24/2009,98.3
一,03/23/2009,98.71
五,03/20/2009,92.51
四,03/19/2009,92.66
三,03/18/2009,91.95
二,03/17/2009,92.91
一,03/16/2009,91.22
五,03/13/2009,90.36
四,03/12/2009,90.4
三,03/11/2009,88.62
二,03/10/2009,87.25
一,03/09/2009,83.48
五,03/06/2009,85.81
四,03/05/2009,87.48
三,03/04/2009,89.49
二,03/03/2009,87.77
一,03/02/2009,89.05
五,02/27/2009,92.03
四,02/26/2009,88.97
三,02/25/2009,85.9
二,02/24/2009,86.4
一,02/23/2009,84.37
五,02/20/2009,88.79
四,02/19/2009,88.93
三,02/18/2009,91.51
二,02/17/2009,90.67
五,02/13/2009,93.84
四,02/12/2009,95.07
三,02/11/2009,95.16
二,02/10/2009,93.27
一,02/09/2009,96.82
五,02/06/2009,96.14
四,02/05/2009,92.41
三,02/04/2009,92.83
二,02/03/2009,93.48
一,02/02/2009,90.93
五,01/30/2009,91.65
四,01/29/2009,92.51
三,01/28/2009,94.82
二,01/27/2009,91.66
一,01/26/2009,91.6
五,01/23/2009,89.49
四,01/22/2009,90.07
三,01/21/2009,91.42
二,01/20/2009,81.98
五,01/16/2009,84.92
四,01/15/2009,84.12
三,01/14/2009,83.19
二,01/13/2009,85.34
一,01/12/2009,85.71
五,01/09/2009,84.7
四,01/08/2009,87.18
三,01/07/2009,87.79
二,01/06/2009,89.23
一,01/05/2009,86.82
五,01/02/2009,87.37
三,12/31/2008,84.16
二,12/30/2008,83.55
一,12/29/2008,81.25
五,12/26/2008,81.33
三,12/24/2008,80.52
二,12/23/2008,80.6
一,12/22/2008,81.99
五,12/19/2008,83.52
四,12/18/2008,84.0
三,12/17/2008,85.84
二,12/16/2008,86.4
一,12/15/2008,82.77
五,12/12/2008,82.2
四,12/11/2008,80.58
三,12/10/2008,82.86
二,12/09/2008,82.69
一,12/08/2008,84.86
五,12/05/2008,80.59
四,12/04/2008,77.44
三,12/03/2008,80.67
二,12/02/2008,79.84
一,12/01/2008,76.9
五,11/28/2008,81.6
三,11/26/2008,81.67
二,11/25/2008,80.65
一,11/24/2008,79.89
五,11/21/2008,74.88
四,11/20/2008,71.74
三,11/19/2008,75.97
二,11/18/2008,80.08
一,11/17/2008,77.48
五,11/14/2008,80.33
四,11/13/2008,84.21
三,11/12/2008,79.74
二,11/11/2008,82.74
一,11/10/2008,83.87
五,11/07/2008,86.27
四,11/06/2008,85.15
三,11/05/2008,89.94
二,11/04/2008,93.4
一,11/03/2008,92.68
五,10/31/2008,92.97
四,10/30/2008,90.69
三,10/29/2008,88.2
二,10/28/2008,87.28
一,10/27/2008,79.66
五,10/24/2008,82.07
四,10/23/2008,84.35
三,10/22/2008,83.6
二,10/21/2008,88.86
一,10/20/2008,92.51
五,10/17/2008,90.78
四,10/16/2008,91.52
三,10/15/2008,88.29
二,10/14/2008,93.6
一,10/13/2008,92.21
五,10/10/2008,87.75
四,10/09/2008,89.0
三,10/08/2008,90.55
二,10/07/2008,95.65
一,10/06/2008,100.62
五,10/03/2008,103.44
四,10/02/2008,104.74
三,10/01/2008,110.13
二,09/30/2008,116.96
一,09/29/2008,114.46
五,09/26/2008,119.42
四,09/25/2008,120.11
三,09/24/2008,116.46
二,09/23/2008,115.36
一,09/22/2008,116.21
五,09/19/2008,118.85
四,09/18/2008,115.12
三,09/17/2008,111.47
二,09/16/2008,116.05
一,09/15/2008,115.19
五,09/12/2008,118.97
四,09/11/2008,119.2
三,09/10/2008,118.04
二,09/09/2008,115.04
一,09/08/2008,117.29
五,09/05/2008,114.33
四,09/04/2008,115.0
三,09/03/2008,118.34
二,09/02/2008,118.41
五,08/29/2008,121.73
四,08/28/2008,124.58
三,08/27/2008,123.38
二,08/26/2008,122.5
一,08/25/2008,122.86
五,08/22/2008,124.93
四,08/21/2008,122.99
三,08/20/2008,122.51
二,08/19/2008,122.56
一,08/18/2008,124.59
五,08/15/2008,126.36
四,08/14/2008,126.94
三,08/13/2008,125.8
二,08/12/2008,125.22
一,08/11/2008,126.6
五,08/08/2008,128.81
四,08/07/2008,129.05
三,08/06/2008,129.16
二,08/05/2008,128.87
一,08/04/2008,127.56
五,08/01/2008,126.64
四,07/31/2008,127.98
三,07/30/2008,128.86
二,07/29/2008,127.66
一,07/28/2008,126.25
五,07/25/2008,128.53
四,07/24/2008,130.0
三,07/23/2008,129.52
二,07/22/2008,130.0
一,07/21/2008,128.66
五,07/18/2008,129.89
四,07/17/2008,126.52
三,07/16/2008,125.94
二,07/15/2008,123.2
一,07/14/2008,121.54
五,07/11/2008,122.12
四,07/10/2008,123.18
三,07/09/2008,120.4
二,07/08/2008,123.88
一,07/07/2008,121.5
四,07/03/2008,119.54
三,07/02/2008,119.1
二,07/01/2008,119.27
一,06/30/2008,118.53
五,06/27/2008,120.05
四,06/26/2008,121.13
三,06/25/2008,124.58
二,06/24/2008,123.46
一,06/23/2008,123.46
五,06/20/2008,122.74
四,06/19/2008,125.02
三,06/18/2008,124.16
二,06/17/2008,125.1
一,06/16/2008,126.71
五,06/13/2008,126.15
四,06/12/2008,123.85
三,06/11/2008,123.25
二,06/10/2008,125.94
一,06/09/2008,125.86
五,06/06/2008,124.94
四,06/05/2008,128.47
三,06/04/2008,127.55
二,06/03/2008,127.84
一,06/02/2008,127.36
五,05/30/2008,129.43
四,05/29/2008,129.71
三,05/28/2008,129.54
二,05/27/2008,127.32
五,05/23/2008,124.2
四,05/22/2008,124.7
三,05/21/2008,123.62
二,05/20/2008,125.18
一,05/19/2008,126.49
五,05/16/2008,127.82
四,05/15/2008,128.46
三,05/14/2008,127.52
二,05/13/2008,126.58
一,05/12/2008,125.24
五,05/09/2008,124.06
四,05/08/2008,124.92
三,05/07/2008,124.14
二,05/06/2008,122.82
一,05/05/2008,122.03
五,05/02/2008,123.18
四,05/01/2008,123.61
三,04/30/2008,120.7
二,04/29/2008,122.85
一,04/28/2008,121.69
五,04/25/2008,123.08
四,04/24/2008,124.19
三,04/23/2008,123.6
二,04/22/2008,123.67
一,04/21/2008,124.35
五,04/18/2008,124.4
四,04/17/2008,123.08
三,04/16/2008,120.47
二,04/15/2008,117.17
一,04/14/2008,117.28
五,04/11/2008,116.0
四,04/10/2008,118.78
三,04/09/2008,116.77
二,04/08/2008,116.27
一,04/07/2008,116.31
五,04/04/2008,115.76
四,04/03/2008,116.02
三,04/02/2008,114.81
二,04/01/2008,116.49
一,03/31/2008,115.14
五,03/28/2008,114.57
四,03/27/2008,115.52
三,03/26/2008,116.91
二,03/25/2008,117.97
一,03/24/2008,119.06
四,03/20/2008,118.33
三,03/19/2008,116.94
二,03/18/2008,118.41
一,03/17/2008,115.55
五,03/14/2008,115.2301
四,03/13/2008,115.91
三,03/12/2008,117.07
二,03/11/2008,116.49
一,03/10/2008,114.01
五,03/07/2008,113.94
四,03/06/2008,112.52
三,03/05/2008,115.39
二,03/04/2008,115.71
一,03/03/2008,114.23
五,02/29/2008,113.86
四,02/28/2008,115.24
三,02/27/2008,116.46
二,02/26/2008,114.38
一,02/25/2008,110.08
五,02/22/2008,108.07
四,02/21/2008,106.93
三,02/20/2008,107.85
二,02/19/2008,105.0
五,02/15/2008,106.16
四,02/14/2008,106.13
三,02/13/2008,108.42
二,02/12/2008,106.53
一,02/11/2008,105.14
五,02/08/2008,103.27
四,02/07/2008,102.34
三,02/06/2008,103.59
二,02/05/2008,105.02
一,02/04/2008,107.93
五,02/01/2008,109.08
四,01/31/2008,107.11
三,01/30/2008,105.65
二,01/29/2008,106.1
一,01/28/2008,104.98
五,01/25/2008,104.52
四,01/24/2008,106.91
三,01/23/2008,106.1
二,01/22/2008,101.22
五,01/18/2008,103.4
四,01/17/2008,101.1
三,01/16/2008,101.63
二,01/15/2008,101.83
一,01/14/2008,102.93
五,01/11/2008,97.67
四,01/10/2008,99.92
三,01/09/2008,98.31
二,01/08/2008,97.59
一,01/07/2008,100.05
五,01/04/2008,101.13
四,01/03/2008,104.9
三,01/02/2008,104.69
一,12/31/2007,108.1
五,12/28/2007,110.09
四,12/27/2007,109.6
三,12/26/2007,111.56
一,12/24/2007,111.65
五,12/21/2007,111.05
四,12/20/2007,108.84
三,12/19/2007,107.14
二,12/18/2007,106.31
一,12/17/2007,104.53
五,12/14/2007,105.77
四,12/13/2007,108.18
三,12/12/2007,108.47
二,12/11/2007,106.99
一,12/10/2007,109.39
五,12/07/2007,108.86
四,12/06/2007,109.7
三,12/05/2007,108.16
二,12/04/2007,106.63
一,12/03/2007,105.83
五,11/30/2007,105.18
四,11/29/2007,107.5
三,11/28/2007,107.37
二,11/27/2007,103.83
一,11/26/2007,101.97
五,11/23/2007,104.05
三,11/21/2007,102.22
二,11/20/2007,103.42
一,11/19/2007,102.22
五,11/16/2007,104.79
四,11/15/2007,103.6
三,11/14/2007,103.44
二,11/13/2007,105.27
一,11/12/2007,101.45
五,11/09/2007,100.2542
四,11/08/2007,106.11
三,11/07/2007,111.08
二,11/06/2007,113.17
一,11/05/2007,113.4
五,11/02/2007,114.59
四,11/01/2007,113.65
三,10/31/2007,116.12
二,10/30/2007,114.12
一,10/29/2007,114.8
五,10/26/2007,113.73
四,10/25/2007,112.81
三,10/24/2007,112.95
二,10/23/2007,114.68
一,10/22/2007,113.37
五,10/19/2007,112.28
四,10/18/2007,114.8
三,10/17/2007,115.78
二,10/16/2007,119.6
一,10/15/2007,118.03
五,10/12/2007,117.81
四,10/11/2007,118.05
三,10/10/2007,118.62
二,10/09/2007,118.3
一,10/08/2007,117.77
五,10/05/2007,116.3
四,10/04/2007,115.69
三,10/03/2007,116.4
二,10/02/2007,118.36
一,10/01/2007,119.03
五,09/28/2007,117.8
四,09/27/2007,117.71
三,09/26/2007,117.3
二,09/25/2007,116.51
一,09/24/2007,116.25
五,09/21/2007,116.78
四,09/20/2007,116.86
三,09/19/2007,116.67
二,09/18/2007,116.63
一,09/17/2007,114.52
五,09/14/2007,115.13
四,09/13/2007,115.95
三,09/12/2007,116.0
二,09/11/2007,117.35
一,09/10/2007,115.8
五,09/07/2007,115.55
四,09/06/2007,117.62
三,09/05/2007,117.88
二,09/04/2007,118.19
五,08/31/2007,116.69
四,08/30/2007,115.37
三,08/29/2007,114.57
二,08/28/2007,112.0
一,08/27/2007,113.44
五,08/24/2007,113.24
四,08/23/2007,111.45
三,08/22/2007,110.0
二,08/21/2007,109.04
一,08/20/2007,109.22
五,08/17/2007,110.9
四,08/16/2007,109.69
三,08/15/2007,111.23
二,08/14/2007,112.05
一,08/13/2007,112.71
五,08/10/2007,112.64
四,08/09/2007,110.73
三,08/08/2007,112.98
二,08/07/2007,113.53
一,08/06/2007,113.89
五,08/03/2007,111.89
四,08/02/2007,113.23
三,08/01/2007,112.04
二,07/31/2007,110.65
一,07/30/2007,114.52
五,07/27/2007,115.62
四,07/26/2007,116.53
三,07/25/2007,118.1
二,07/24/2007,116.17
一,07/23/2007,116.38
五,07/20/2007,114.81
四,07/19/2007,115.86
三,07/18/2007,111.08
二,07/17/2007,110.77
一,07/16/2007,109.66
五,07/13/2007,108.6
四,07/12/2007,109.28
三,07/11/2007,109.1
二,07/10/2007,108.63
一,07/09/2007,108.97
五,07/06/2007,109.03
四,07/05/2007,108.05
二,07/03/2007,106.58
一,07/02/2007,105.01
五,06/29/2007,105.25
四,06/28/2007,105.95
三,06/27/2007,105.43
二,06/26/2007,105.33
一,06/25/2007,105.1
五,06/22/2007,104.44
四,06/21/2007,106.6
三,06/20/2007,106.0
二,06/19/2007,106.5
一,06/18/2007,105.33
五,06/15/2007,105.09
四,06/14/2007,103.85
三,06/13/2007,103.12
二,06/12/2007,102.34
一,06/11/2007,103.22
五,06/08/2007,103.07
四,06/07/2007,101.8
三,06/06/2007,102.41
二,06/05/2007,105.84
一,06/04/2007,106.23
五,06/01/2007,106.54
四,05/31/2007,106.6
三,05/30/2007,106.93
二,05/29/2007,105.91
五,05/25/2007,105.18
四,05/24/2007,103.95
三,05/23/2007,105.58
二,05/22/2007,106.7
一,05/21/2007,107.04
五,05/18/2007,107.99
四,05/17/2007,105.31
三,05/16/2007,105.87
二,05/15/2007,104.83
一,05/14/2007,105.57
五,05/11/2007,105.98
四,05/10/2007,104.68
三,05/09/2007,104.38
二,05/08/2007,103.29
一,05/07/2007,103.16
五,05/04/2007,102.96
四,05/03/2007,102.8
三,05/02/2007,102.22
二,05/01/2007,103.17
一,04/30/2007,102.21
五,04/27/2007,101.17
四,04/26/2007,100.9
三,04/25/2007,101.46
二,04/24/2007,98.49
一,04/23/2007,95.21
五,04/20/2007,94.58
四,04/19/2007,94.29
三,04/18/2007,94.8
二,04/17/2007,97.12
一,04/16/2007,96.18
五,04/13/2007,94.93
四,04/12/2007,95.67
三,04/11/2007,95.16
二,04/10/2007,96.46
一,04/09/2007,96.62
四,04/05/2007,96.52
三,04/04/2007,96.21
二,04/03/2007,96.1
一,04/02/2007,95.21
五,03/30/2007,94.26
四,03/29/2007,94.57
三,03/28/2007,94.26
二,03/27/2007,94.73
一,03/26/2007,95.0
五,03/23/2007,95.03
四,03/22/2007,95.19
三,03/21/2007,95.36
二,03/20/2007,94.5
一,03/19/2007,93.99
五,03/16/2007,93.25
四,03/15/2007,93.45
三,03/14/2007,93.76
二,03/13/2007,92.71
一,03/12/2007,94.11
五,03/09/2007,93.28
四,03/08/2007,93.0
三,03/07/2007,93.94
二,03/06/2007,93.8
一,03/05/2007,91.81
五,03/02/2007,90.9
四,03/01/2007,92.27
三,02/28/2007,92.94
二,02/27/2007,93.96
一,02/26/2007,96.91
五,02/23/2007,97.73
四,02/22/2007,98.5
三,02/21/2007,99.09
二,02/20/2007,99.35
五,02/16/2007,98.99
四,02/15/2007,98.92
三,02/14/2007,99.2
二,02/13/2007,98.29
一,02/12/2007,98.58
五,02/09/2007,98.55
四,02/08/2007,99.62
三,02/07/2007,99.54
二,02/06/2007,99.85
一,02/05/2007,100.38
五,02/02/2007,99.17
四,02/01/2007,99.0
三,01/31/2007,99.15
二,01/30/2007,99.37
一,01/29/2007,98.54
五,01/26/2007,97.45
四,01/25/2007,97.51
三,01/24/2007,97.4
二,01/23/2007,97.08
一,01/22/2007,97.11
五,01/19/2007,96.17
四,01/18/2007,99.45
三,01/17/2007,100.02
二,01/16/2007,100.82
五,01/12/2007,99.34
四,01/11/2007,98.65
三,01/10/2007,98.89
二,01/09/2007,100.07
一,01/08/2007,98.9
五,01/05/2007,97.42
四,01/04/2007,98.31
三,01/03/2007,97.27
五,12/29/2006,97.15
四,12/28/2006,96.97
三,12/27/2006,97.2
二,12/26/2006,95.66
五,12/22/2006,95.25
四,12/21/2006,95.91
三,12/20/2006,96.0
二,12/19/2006,96.0
一,12/18/2006,95.44
五,12/15/2006,95.3
四,12/14/2006,95.36
三,12/13/2006,94.77
二,12/12/2006,94.12
一,12/11/2006,93.64
五,12/08/2006,93.86
四,12/07/2006,94.23
三,12/06/2006,94.12
二,12/05/2006,94.48
一,12/04/2006,93.51
五,12/01/2006,91.25
四,11/30/2006,91.92
三,11/29/2006,91.52
二,11/28/2006,91.35
一,11/27/2006,91.45
五,11/24/2006,93.35
三,11/22/2006,93.52
二,11/21/2006,93.08
一,11/20/2006,93.25
五,11/17/2006,93.81
四,11/16/2006,93.47
三,11/15/2006,93.11
二,11/14/2006,93.29
一,11/13/2006,92.07
五,11/10/2006,91.76
四,11/09/2006,92.42
三,11/08/2006,92.59
二,11/07/2006,92.75
一,11/06/2006,92.6
五,11/03/2006,91.41
四,11/02/2006,91.68
三,11/01/2006,91.8
二,10/31/2006,92.33
一,10/30/2006,91.5
五,10/27/2006,90.76
四,10/26/2006,91.54
三,10/25/2006,91.83
二,10/24/2006,91.49
一,10/23/2006,91.56
五,10/20/2006,90.48
四,10/19/2006,89.86
三,10/18/2006,89.82
二,10/17/2006,86.95
一,10/16/2006,86.71
五,10/13/2006,86.08
四,10/12/2006,84.7
三,10/11/2006,84.19
二,10/10/2006,84.19
一,10/09/2006,84.0
五,10/06/2006,83.14
四,10/05/2006,82.92
三,10/04/2006,83.1
二,10/03/2006,81.65
一,10/02/2006,81.87
五,09/29/2006,81.94
四,09/28/2006,81.99
三,09/27/2006,82.09
二,09/26/2006,82.5
一,09/25/2006,82.0
五,09/22/2006,81.21
四,09/21/2006,81.61
三,09/20/2006,83.42
二,09/19/2006,81.87
一,09/18/2006,82.24
五,09/15/2006,82.94
四,09/14/2006,82.47
三,09/13/2006,82.21
二,09/12/2006,82.28
一,09/11/2006,80.93
五,09/08/2006,80.66
四,09/07/2006,79.4
三,09/06/2006,80.28
二,09/05/2006,80.85
五,09/01/2006,81.41
四,08/31/2006,80.97
三,08/30/2006,81.22
二,08/29/2006,81.4
一,08/28/2006,80.32
五,08/25/2006,79.88
四,08/24/2006,79.38
三,08/23/2006,78.67
二,08/22/2006,78.95
一,08/21/2006,79.28
五,08/18/2006,79.9
四,08/17/2006,79.37
三,08/16/2006,79.09
二,08/15/2006,77.08
一,08/14/2006,76.68
五,08/11/2006,75.48
四,08/10/2006,75.74
三,08/09/2006,75.39
二,08/08/2006,75.33
一,08/07/2006,75.52
五,08/04/2006,75.91
四,08/03/2006,76.33
三,08/02/2006,76.32
二,08/01/2006,76.14
一,07/31/2006,77.41
五,07/28/2006,76.96
四,07/27/2006,76.15
三,07/26/2006,75.83
二,07/25/2006,75.89
一,07/24/2006,75.99
五,07/21/2006,74.86
四,07/20/2006,75.48
三,07/19/2006,76.07
二,07/18/2006,74.26
一,07/17/2006,73.7
五,07/14/2006,73.57
四,07/13/2006,74.24
三,07/12/2006,75.48
二,07/11/2006,76.47
一,07/10/2006,76.67
五,07/07/2006,76.42
四,07/06/2006,78.09
三,07/05/2006,77.77
一,07/03/2006,78.02
五,06/30/2006,76.82
四,06/29/2006,77.59
三,06/28/2006,76.56
二,06/27/2006,76.63
一,06/26/2006,77.15
五,06/23/2006,77.1
四,06/22/2006,77.19
三,06/21/2006,78.3
二,06/20/2006,77.99
一,06/19/2006,77.67
五,06/16/2006,77.95
四,06/15/2006,78.56
三,06/14/2006,77.71
二,06/13/2006,76.93
一,06/12/2006,77.02
五,06/09/2006,77.63
四,06/08/2006,77.03
三,06/07/2006,79.15
二,06/06/2006,79.76
一,06/05/2006,79.06
五,06/02/2006,79.52
四,06/01/2006,80.69
三,05/31/2006,79.9
二,05/30/2006,80.16
五,05/26/2006,80.75
四,05/25/2006,80.14
三,05/24/2006,79.78
二,05/23/2006,79.83
一,05/22/2006,80.02
五,05/19/2006,80.28
四,05/18/2006,80.66
三,05/17/2006,81.27
二,05/16/2006,82.16
一,05/15/2006,82.89
五,05/12/2006,82.39
四,05/11/2006,82.46
三,05/10/2006,82.9
二,05/09/2006,83.23
一,05/08/2006,82.89
五,05/05/2006,83.28
四,05/04/2006,82.43
三,05/03/2006,82.7
二,05/02/2006,82.42
一,05/01/2006,82.23
五,04/28/2006,82.34
四,04/27/2006,83.88
三,04/26/2006,83.35
二,04/25/2006,82.67
一,04/24/2006,82.11
五,04/21/2006,81.66
四,04/20/2006,82.02
三,04/19/2006,81.86
二,04/18/2006,83.31
一,04/17/2006,81.64
四,04/13/2006,81.98
三,04/12/2006,80.75
二,04/11/2006,81.16
一,04/10/2006,82.1
五,04/07/2006,82.48
四,04/06/2006,83.81
三,04/05/2006,84.17
二,04/04/2006,83.45
一,04/03/2006,83.06
五,03/31/2006,82.47
四,03/30/2006,83.2
三,03/29/2006,83.13
二,03/28/2006,82.43
一,03/27/2006,83.08
五,03/24/2006,83.36
四,03/23/2006,83.2
三,03/22/2006,84.45
二,03/21/2006,83.81
一,03/20/2006,83.58
五,03/17/2006,83.3
四,03/16/2006,82.87
三,03/15/2006,83.38
二,03/14/2006,82.88
一,03/13/2006,81.93
五,03/10/2006,81.57
四,03/09/2006,81.02
三,03/08/2006,81.14
二,03/07/2006,80.29
一,03/06/2006,80.0
五,03/03/2006,79.96
四,03/02/2006,79.94
三,03/01/2006,79.9
二,02/28/2006,80.24
一,02/27/2006,80.63
五,02/24/2006,80.1
四,02/23/2006,80.2
三,02/22/2006,81.35
二,02/21/2006,80.5
五,02/17/2006,80.71
四,02/16/2006,80.91
三,02/15/2006,80.85
二,02/14/2006,81.09
一,02/13/2006,80.44
五,02/10/2006,81.33
四,02/09/2006,80.4
三,02/08/2006,80.8
二,02/07/2006,79.85
一,02/06/2006,79.51
五,02/03/2006,79.97
四,02/02/2006,81.23
三,02/01/2006,81.94
二,01/31/2006,81.3
一,01/30/2006,81.63
五,01/27/2006,81.02
四,01/26/2006,80.72
三,01/25/2006,80.91
二,01/24/2006,80.85
一,01/23/2006,81.41
五,01/20/2006,81.36
四,01/19/2006,83.09
三,01/18/2006,83.8
二,01/17/2006,83.0
五,01/13/2006,83.17
四,01/12/2006,83.57
三,01/11/2006,84.17
二,01/10/2006,84.07
一,01/09/2006,83.73
五,01/06/2006,84.95
四,01/05/2006,82.5
三,01/04/2006,81.95
二,01/03/2006,82.06
五,12/30/2005,82.2
四,12/29/2005,82.4
三,12/28/2005,83.04
二,12/27/2005,82.99
五,12/23/2005,83.48
四,12/22/2005,83.22
三,12/21/2005,83.12
二,12/20/2005,82.48
一,12/19/2005,82.76
五,12/16/2005,83.37
四,12/15/2005,83.53
三,12/14/2005,83.13
二,12/13/2005,83.71
一,12/12/2005,85.96
五,12/09/2005,86.97
四,12/08/2005,87.5
三,12/07/2005,88.72
二,12/06/2005,89.14
一,12/05/2005,88.43
五,12/02/2005,88.65
四,12/01/2005,89.21
三,11/30/2005,88.9
二,11/29/2005,89.1
一,11/28/2005,89.11
五,11/25/2005,88.8
三,11/23/2005,88.8
二,11/22/2005,87.99
一,11/21/2005,87.29
五,11/18/2005,87.77
四,11/17/2005,86.89
三,11/16/2005,86.54
二,11/15/2005,85.53
一,11/14/2005,84.36
五,11/11/2005,84.55
四,11/10/2005,83.99
三,11/09/2005,82.84
二,11/08/2005,83.15
一,11/07/2005,83.61
五,11/04/2005,83.0
四,11/03/2005,82.87
三,11/02/2005,81.06
二,11/01/2005,81.59
一,10/31/2005,81.88
五,10/28/2005,81.42
四,10/27/2005,82.31
三,10/26/2005,82.89
二,10/25/2005,83.36
一,10/24/2005,83.47
五,10/21/2005,83.33
四,10/20/2005,83.17
三,10/19/2005,84.17
二,10/18/2005,83.48
一,10/17/2005,82.59
五,10/14/2005,82.35
四,10/13/2005,82.2
三,10/12/2005,82.19
二,10/11/2005,83.19
一,10/10/2005,81.25
五,10/07/2005,80.5
四,10/06/2005,79.7
三,10/05/2005,79.82
二,10/04/2005,80.11
一,10/03/2005,80.45
五,09/30/2005,80.22
四,09/29/2005,80.36
三,09/28/2005,79.5
二,09/27/2005,77.99
一,09/26/2005,77.41
五,09/23/2005,78.0
四,09/22/2005,78.21
三,09/21/2005,77.56
二,09/20/2005,78.7
一,09/19/2005,79.43
五,09/16/2005,80.33
四,09/15/2005,80.01
三,09/14/2005,80.48
二,09/13/2005,80.75
一,09/12/2005,81.48
五,09/09/2005,81.44
四,09/08/2005,80.8
三,09/07/2005,80.98
二,09/06/2005,81.02
五,09/02/2005,79.46
四,09/01/2005,79.54
三,08/31/2005,80.62
二,08/30/2005,80.54
一,08/29/2005,81.34
五,08/26/2005,80.38
四,08/25/2005,81.1
三,08/24/2005,81.32
二,08/23/2005,82.03
一,08/22/2005,82.6
五,08/19/2005,82.76
四,08/18/2005,81.15
三,08/17/2005,81.3
二,08/16/2005,81.3
一,08/15/2005,82.5
五,08/12/2005,82.19
四,08/11/2005,82.66
三,08/10/2005,82.02
二,08/09/2005,83.5
一,08/08/2005,83.36
五,08/05/2005,83.36
四,08/04/2005,83.12
三,08/03/2005,84.06
二,08/02/2005,83.31
一,08/01/2005,83.43
五,07/29/2005,83.46
四,07/28/2005,83.8
三,07/27/2005,83.87
二,07/26/2005,84.12
一,07/25/2005,84.2
五,07/22/2005,84.44
四,07/21/2005,84.4
三,07/20/2005,84.6
二,07/19/2005,83.7
一,07/18/2005,81.81
五,07/15/2005,82.38
四,07/14/2005,82.42
三,07/13/2005,81.45
二,07/12/2005,80.04
一,07/11/2005,78.96
五,07/08/2005,79.3
四,07/07/2005,77.38
三,07/06/2005,75.81
二,07/05/2005,74.79
五,07/01/2005,74.67
四,06/30/2005,74.2
三,06/29/2005,74.73
二,06/28/2005,75.3
一,06/27/2005,73.88
五,06/24/2005,74.01
四,06/23/2005,75.41
三,06/22/2005,77.23
二,06/21/2005,76.41
一,06/20/2005,76.55
五,06/17/2005,76.39
四,06/16/2005,77.05
三,06/15/2005,76.3
二,06/14/2005,74.89
一,06/13/2005,75.05
五,06/10/2005,74.77
四,06/09/2005,74.93
三,06/08/2005,74.8
二,06/07/2005,75.04
一,06/06/2005,75.0
五,06/03/2005,75.79
四,06/02/2005,77.35
三,06/01/2005,76.84
二,05/31/2005,75.55
五,05/27/2005,77.1
四,05/26/2005,77.14
三,05/25/2005,76.0
二,05/24/2005,75.81
一,05/23/2005,76.51
五,05/20/2005,76.41
四,05/19/2005,77.16
三,05/18/2005,76.36
二,05/17/2005,74.29
一,05/16/2005,74.34
五,05/13/2005,73.16
四,05/12/2005,72.62
三,05/11/2005,73.28
二,05/10/2005,73.3
一,05/09/2005,74.98
五,05/06/2005,75.26
四,05/05/2005,75.5
三,05/04/2005,77.08
二,05/03/2005,76.47
一,05/02/2005,76.51
五,04/29/2005,76.38
四,04/28/2005,75.91
三,04/27/2005,77.05
二,04/26/2005,75.43
一,04/25/2005,74.61
五,04/22/2005,74.21
四,04/21/2005,74.03
三,04/20/2005,72.01
二,04/19/2005,75.48
一,04/18/2005,76.65
五,04/15/2005,76.7
四,04/14/2005,83.64
三,04/13/2005,84.57
二,04/12/2005,85.75
一,04/11/2005,86.2
五,04/08/2005,87.6
四,04/07/2005,88.44
三,04/06/2005,89.0
二,04/05/2005,89.57
一,04/04/2005,90.32
五,04/01/2005,90.44
四,03/31/2005,91.38
三,03/30/2005,90.68
二,03/29/2005,90.6
一,03/28/2005,91.04
四,03/24/2005,90.7
三,03/23/2005,90.52
二,03/22/2005,89.5
一,03/21/2005,89.51
五,03/18/2005,89.28
四,03/17/2005,89.86
三,03/16/2005,90.65
二,03/15/2005,91.38
一,03/14/2005,91.9
五,03/11/2005,91.51
四,03/10/2005,92.41
三,03/09/2005,92.35
二,03/08/2005,92.13
一,03/07/2005,91.6
五,03/04/2005,92.37
四,03/03/2005,92.41
三,03/02/2005,92.92
二,03/01/2005,93.3
一,02/28/2005,92.58
五,02/25/2005,92.8
四,02/24/2005,92.64
三,02/23/2005,92.1
二,02/22/2005,92.32
五,02/18/2005,93.27
四,02/17/2005,93.75
三,02/16/2005,94.62
二,02/15/2005,94.33
一,02/14/2005,93.57
五,02/11/2005,93.3
四,02/10/2005,92.76
三,02/09/2005,92.7
二,02/08/2005,94.13
一,02/07/2005,94.53
五,02/04/2005,94.51
四,02/03/2005,93.54
三,02/02/2005,94.3
二,02/01/2005,93.86
一,01/31/2005,93.42
五,01/28/2005,92.89
四,01/27/2005,91.98
三,01/26/2005,91.95
二,01/25/2005,92.19
一,01/24/2005,91.79
五,01/21/2005,92.38
四,01/20/2005,93.0
三,01/19/2005,93.1
二,01/18/2005,94.9
五,01/14/2005,94.1
四,01/13/2005,94.45
三,01/12/2005,95.21
二,01/11/2005,95.0
