二,08/23/2011,48.06
一,08/22/2011,46.4
五,08/19/2011,46.52
四,08/18/2011,47.95
三,08/17/2011,51.01
二,08/16/2011,51.07
一,08/15/2011,51.26
五,08/12/2011,50.5
四,08/11/2011,49.55
三,08/10/2011,47.26
二,08/09/2011,49.89
一,08/08/2011,47.29
五,08/05/2011,51.02
四,08/04/2011,51.25
三,08/03/2011,53.73
二,08/02/2011,53.01
一,08/01/2011,54.12
五,07/29/2011,54.78
四,07/28/2011,54.99
三,07/27/2011,54.59
二,07/26/2011,56.54
一,07/25/2011,56.81
五,07/22/2011,57.46
四,07/21/2011,56.935
三,07/20/2011,57.3
二,07/19/2011,56.98
一,07/18/2011,55.28
五,07/15/2011,54.96
四,07/14/2011,54.92
三,07/13/2011,56.09
二,07/12/2011,56.52
一,07/11/2011,58.24
五,07/08/2011,59.36
四,07/07/2011,59.26
三,07/06/2011,58.7
二,07/05/2011,58.14
五,07/01/2011,57.88
四,06/30/2011,56.79
三,06/29/2011,55.43
二,06/28/2011,55.45
一,06/27/2011,54.75
五,06/24/2011,54.19
四,06/23/2011,54.96
三,06/22/2011,53.995
二,06/21/2011,54.43
一,06/20/2011,53.48
五,06/17/2011,52.69
四,06/16/2011,52.99
三,06/15/2011,54.1
二,06/14/2011,55.58
一,06/13/2011,54.4
五,06/10/2011,54.6
四,06/09/2011,55.87
三,06/08/2011,56.3
二,06/07/2011,56.51
一,06/06/2011,56.48
五,06/03/2011,57.04
四,06/02/2011,57.8
三,06/01/2011,57.155
二,05/31/2011,58.59
五,05/27/2011,57.35
四,05/26/2011,57.17
三,05/25/2011,56.99
二,05/24/2011,56.31
一,05/23/2011,56.38
五,05/20/2011,57.38
四,05/19/2011,57.3
三,05/18/2011,56.45
二,05/17/2011,56.35
一,05/16/2011,56.7
五,05/13/2011,57.12
四,05/12/2011,57.34
三,05/11/2011,56.59
二,05/10/2011,56.91
一,05/09/2011,56.66
五,05/06/2011,56.57
四,05/05/2011,56.13
三,05/04/2011,56.08
二,05/03/2011,56.49
一,05/02/2011,57.24
五,04/29/2011,57.09
四,04/28/2011,57.58
三,04/27/2011,58.18
二,04/26/2011,57.22
一,04/25/2011,56.82
四,04/21/2011,56.94
三,04/20/2011,55.27
二,04/19/2011,53.42
一,04/18/2011,53.29
五,04/15/2011,53.14
四,04/14/2011,52.6
三,04/13/2011,52.68
二,04/12/2011,52.25
一,04/11/2011,53.4
五,04/08/2011,53.63
四,04/07/2011,53.23
三,04/06/2011,53.54
二,04/05/2011,52.58
一,04/04/2011,53.11
五,04/01/2011,54.47
四,03/31/2011,54.83
三,03/30/2011,54.51
二,03/29/2011,53.91
一,03/28/2011,52.18
五,03/25/2011,52.75
四,03/24/2011,53.72
三,03/23/2011,52.45
二,03/22/2011,52.4875
一,03/21/2011,53.63
五,03/18/2011,51.71
四,03/17/2011,52.32
三,03/16/2011,50.5
二,03/15/2011,53.0
一,03/14/2011,53.48
五,03/11/2011,53.61
四,03/10/2011,54.04
三,03/09/2011,55.0
二,03/08/2011,57.15
一,03/07/2011,57.58
五,03/04/2011,58.15
四,03/03/2011,58.84
三,03/02/2011,57.1
二,03/01/2011,58.04
一,02/28/2011,59.58
五,02/25/2011,59.02
四,02/24/2011,57.8
三,02/23/2011,57.01
二,02/22/2011,58.245
五,02/18/2011,59.19
四,02/17/2011,59.0
三,02/16/2011,58.54
二,02/15/2011,58.64
一,02/14/2011,58.17
五,02/11/2011,57.6
四,02/10/2011,57.0
三,02/09/2011,56.21
二,02/08/2011,56.1
一,02/07/2011,55.07
五,02/04/2011,55.23
四,02/03/2011,54.9775
三,02/02/2011,53.985
二,02/01/2011,55.08
一,01/31/2011,54.13
五,01/28/2011,53.74
四,01/27/2011,54.9
三,01/26/2011,51.86
二,01/25/2011,51.52
一,01/24/2011,51.49
五,01/21/2011,51.235
四,01/20/2011,51.33
三,01/19/2011,52.14
二,01/18/2011,53.03
五,01/14/2011,52.04
四,01/13/2011,51.87
三,01/12/2011,52.34
二,01/11/2011,52.07
一,01/10/2011,51.69
五,01/07/2011,51.73
四,01/06/2011,52.67
三,01/05/2011,52.03
二,01/04/2011,50.97
一,01/03/2011,50.18
五,12/31/2010,49.49
四,12/30/2010,49.73
三,12/29/2010,49.99
二,12/28/2010,49.86
一,12/27/2010,49.61
四,12/23/2010,49.44
三,12/22/2010,49.99
二,12/21/2010,49.99
一,12/20/2010,49.44
五,12/17/2010,49.46
四,12/16/2010,49.65
三,12/15/2010,49.09
二,12/14/2010,49.18
一,12/13/2010,49.1175
五,12/10/2010,49.4775
四,12/09/2010,49.08
三,12/08/2010,48.88
二,12/07/2010,48.47
一,12/06/2010,48.3225
五,12/03/2010,48.82
四,12/02/2010,48.49
三,12/01/2010,47.89
二,11/30/2010,46.82
一,11/29/2010,47.28
五,11/26/2010,47.73
三,11/24/2010,48.0725
二,11/23/2010,47.1
一,11/22/2010,47.62
五,11/19/2010,47.96
四,11/18/2010,47.72
三,11/17/2010,47.98
二,11/16/2010,46.38
一,11/15/2010,46.865
五,11/12/2010,47.47
四,11/11/2010,47.92
三,11/10/2010,47.68
二,11/09/2010,47.92
一,11/08/2010,47.8
五,11/05/2010,48.33
四,11/04/2010,48.34
三,11/03/2010,45.69
二,11/02/2010,45.38
一,11/01/2010,45.33
五,10/29/2010,45.16
四,10/28/2010,44.42
三,10/27/2010,44.48
二,10/26/2010,43.935
一,10/25/2010,44.33
五,10/22/2010,44.18
四,10/21/2010,43.98
三,10/20/2010,44.38
二,10/19/2010,44.22
一,10/18/2010,44.49
五,10/15/2010,44.7875
四,10/14/2010,45.04
三,10/13/2010,45.32
二,10/12/2010,44.79
一,10/11/2010,44.18
五,10/08/2010,44.76
四,10/07/2010,44.55
三,10/06/2010,44.65
二,10/05/2010,44.26
一,10/04/2010,43.89
五,10/01/2010,44.26
四,09/30/2010,45.1325
三,09/29/2010,44.31
二,09/28/2010,44.0675
一,09/27/2010,44.59
五,09/24/2010,44.55
四,09/23/2010,43.65
三,09/22/2010,43.3
二,09/21/2010,43.5125
一,09/20/2010,43.01
五,09/17/2010,42.53
四,09/16/2010,41.97
三,09/15/2010,41.9775
二,09/14/2010,41.11
一,09/13/2010,41.0
五,09/10/2010,40.42
四,09/09/2010,40.9
三,09/08/2010,40.92
二,09/07/2010,40.57
五,09/03/2010,40.38
四,09/02/2010,40.02
三,09/01/2010,39.5975
二,08/31/2010,38.3
一,08/30/2010,38.29
五,08/27/2010,38.64
四,08/26/2010,38.28
三,08/25/2010,38.46
二,08/24/2010,38.04
一,08/23/2010,38.54
五,08/20/2010,38.91
四,08/19/2010,38.11
三,08/18/2010,39.04
二,08/17/2010,39.14
一,08/16/2010,38.64
五,08/13/2010,37.95
四,08/12/2010,38.24
三,08/11/2010,39.36
二,08/10/2010,39.78
一,08/09/2010,39.75
五,08/06/2010,38.65
四,08/05/2010,38.5
三,08/04/2010,38.43
二,08/03/2010,38.46
一,08/02/2010,38.76
五,07/30/2010,38.08
四,07/29/2010,38.78
三,07/28/2010,38.76
二,07/27/2010,39.22
一,07/26/2010,39.24
五,07/23/2010,39.08
四,07/22/2010,39.11
三,07/21/2010,36.16
二,07/20/2010,36.75
一,07/19/2010,36.77
五,07/16/2010,35.96
四,07/15/2010,36.88
三,07/14/2010,36.9
二,07/13/2010,35.95
一,07/12/2010,35.1
五,07/09/2010,33.91
四,07/08/2010,33.93
三,07/07/2010,33.38
二,07/06/2010,32.65
五,07/02/2010,32.37
四,07/01/2010,31.96
三,06/30/2010,32.84
二,06/29/2010,33.14
一,06/28/2010,34.04
五,06/25/2010,34.57
四,06/24/2010,34.79
三,06/23/2010,35.42
二,06/22/2010,35.57
一,06/21/2010,35.64
五,06/18/2010,35.69
四,06/17/2010,35.71
三,06/16/2010,35.08
二,06/15/2010,35.58
一,06/14/2010,34.79
五,06/11/2010,35.36
四,06/10/2010,35.03
三,06/09/2010,34.72
二,06/08/2010,35.27
一,06/07/2010,35.01
五,06/04/2010,35.3025
四,06/03/2010,36.47
三,06/02/2010,36.02
二,06/01/2010,35.07
五,05/28/2010,35.56
四,05/27/2010,35.56
三,05/26/2010,34.88
二,05/25/2010,35.61
一,05/24/2010,35.67
五,05/21/2010,35.89
四,05/20/2010,35.59
三,05/19/2010,36.45
二,05/18/2010,36.71
一,05/17/2010,37.365
五,05/14/2010,37.3
四,05/13/2010,37.96
三,05/12/2010,38.16
二,05/11/2010,37.48
一,05/10/2010,37.37
五,05/07/2010,36.5
四,05/06/2010,36.67
三,05/05/2010,37.635
二,05/04/2010,37.6
一,05/03/2010,38.64
五,04/30/2010,38.68
四,04/29/2010,38.98
三,04/28/2010,38.82
二,04/27/2010,37.92
一,04/26/2010,38.11
五,04/23/2010,38.25
四,04/22/2010,39.331
三,04/21/2010,42.63
二,04/20/2010,43.29
一,04/19/2010,42.75
五,04/16/2010,42.74
四,04/15/2010,42.7
三,04/14/2010,42.6
二,04/13/2010,42.3
一,04/12/2010,42.23
五,04/09/2010,42.17
四,04/08/2010,42.4
三,04/07/2010,42.77
二,04/06/2010,42.43
一,04/05/2010,42.53
四,04/01/2010,42.27
三,03/31/2010,41.96
二,03/30/2010,42.13
一,03/29/2010,41.76
五,03/26/2010,41.829
四,03/25/2010,42.19
三,03/24/2010,40.19
二,03/23/2010,40.52
一,03/22/2010,40.2775
五,03/19/2010,40.05
四,03/18/2010,40.43
三,03/17/2010,38.9
二,03/16/2010,39.01
一,03/15/2010,38.87
五,03/12/2010,38.95
四,03/11/2010,39.1
三,03/10/2010,38.88
二,03/09/2010,38.68
一,03/08/2010,38.79
五,03/05/2010,38.76
四,03/04/2010,39.25
三,03/03/2010,38.69
二,03/02/2010,37.93
一,03/01/2010,35.56
五,02/26/2010,36.6829
四,02/25/2010,37.18
三,02/24/2010,37.87
二,02/23/2010,38.54
一,02/22/2010,39.01
五,02/19/2010,39.59
四,02/18/2010,39.81
三,02/17/2010,39.43
二,02/16/2010,39.02
五,02/12/2010,38.84
四,02/11/2010,38.01
三,02/10/2010,37.43
二,02/09/2010,37.91
一,02/08/2010,37.51
五,02/05/2010,38.04
四,02/04/2010,38.17
三,02/03/2010,39.63
二,02/02/2010,39.26
一,02/01/2010,39.77
五,01/29/2010,39.19
四,01/28/2010,40.48
三,01/27/2010,47.2
二,01/26/2010,46.89
一,01/25/2010,46.91
五,01/22/2010,46.78
四,01/21/2010,48.09
三,01/20/2010,48.35
二,01/19/2010,49.32
五,01/15/2010,48.53
四,01/14/2010,48.37
三,01/13/2010,48.7
二,01/12/2010,48.49
一,01/11/2010,49.29
五,01/08/2010,49.47
四,01/07/2010,48.98
三,01/06/2010,47.6
二,01/05/2010,48.07
一,01/04/2010,46.94
四,12/31/2009,46.26
三,12/30/2009,46.86
二,12/29/2009,46.65
一,12/28/2009,46.26
四,12/24/2009,46.1
三,12/23/2009,45.95
二,12/22/2009,45.84
一,12/21/2009,45.41
五,12/18/2009,44.57
四,12/17/2009,44.31
三,12/16/2009,44.69
二,12/15/2009,44.88
一,12/14/2009,44.67
五,12/11/2009,44.9
四,12/10/2009,45.56
三,12/09/2009,44.77
二,12/08/2009,44.59
一,12/07/2009,44.89
五,12/04/2009,45.16
四,12/03/2009,44.63
三,12/02/2009,45.06
二,12/01/2009,45.06
一,11/30/2009,45.0
五,11/27/2009,44.99
三,11/25/2009,45.44
二,11/24/2009,45.56
一,11/23/2009,45.55
五,11/20/2009,45.1
四,11/19/2009,45.09
三,11/18/2009,45.49
二,11/17/2009,45.99
一,11/16/2009,45.51
五,11/13/2009,45.77
四,11/12/2009,44.85
三,11/11/2009,44.66
二,11/10/2009,44.3517
一,11/09/2009,44.75
五,11/06/2009,43.9
四,11/05/2009,43.85
三,11/04/2009,41.6
二,11/03/2009,42.22
一,11/02/2009,41.81
五,10/30/2009,41.33
四,10/29/2009,42.27
三,10/28/2009,41.63
二,10/27/2009,41.0
一,10/26/2009,40.68
五,10/23/2009,40.7
四,10/22/2009,41.08
三,10/21/2009,41.41
二,10/20/2009,41.309
一,10/19/2009,42.06
五,10/16/2009,41.96
四,10/15/2009,42.45
三,10/14/2009,42.23
二,10/13/2009,41.29
一,10/12/2009,41.54
五,10/09/2009,41.7
四,10/08/2009,41.45
三,10/07/2009,42.18
二,10/06/2009,42.62
一,10/05/2009,41.94
五,10/02/2009,41.44
四,10/01/2009,42.7
三,09/30/2009,44.98
二,09/29/2009,45.5
一,09/28/2009,45.97
五,09/25/2009,44.7
四,09/24/2009,44.66
三,09/23/2009,44.23
二,09/22/2009,44.59
一,09/21/2009,44.87
五,09/18/2009,44.46
四,09/17/2009,45.02
三,09/16/2009,45.71
二,09/15/2009,45.75
一,09/14/2009,46.23
五,09/11/2009,46.61
四,09/10/2009,46.65
三,09/09/2009,46.22
二,09/08/2009,46.02
五,09/04/2009,45.72
四,09/03/2009,45.02
三,09/02/2009,45.42
二,09/01/2009,45.35
一,08/31/2009,46.42
五,08/28/2009,47.22
四,08/27/2009,47.25
三,08/26/2009,47.53
二,08/25/2009,46.99
一,08/24/2009,47.41
五,08/21/2009,47.29
四,08/20/2009,47.09
三,08/19/2009,45.72
二,08/18/2009,45.15
一,08/17/2009,44.95
五,08/14/2009,46.13
四,08/13/2009,46.58
三,08/12/2009,46.37
二,08/11/2009,45.4
一,08/10/2009,45.74
五,08/07/2009,45.97
四,08/06/2009,45.6
三,08/05/2009,45.81
二,08/04/2009,46.31
一,08/03/2009,46.97
五,07/31/2009,46.21
四,07/30/2009,46.52
三,07/29/2009,46.25
二,07/28/2009,46.36
一,07/27/2009,46.48
五,07/24/2009,47.35
四,07/23/2009,47.4
三,07/22/2009,48.45
二,07/21/2009,47.98
一,07/20/2009,47.03
五,07/17/2009,47.4
四,07/16/2009,46.72
三,07/15/2009,46.06
二,07/14/2009,44.65
一,07/13/2009,44.31
五,07/10/2009,43.44
四,07/09/2009,43.06
三,07/08/2009,43.55
二,07/07/2009,43.68
一,07/06/2009,45.2
四,07/02/2009,44.68
三,07/01/2009,45.16
二,06/30/2009,45.2
一,06/29/2009,46.09
五,06/26/2009,46.19
四,06/25/2009,46.34
三,06/24/2009,45.27
二,06/23/2009,44.49
一,06/22/2009,44.4
五,06/19/2009,46.0
四,06/18/2009,45.28
三,06/17/2009,45.09
二,06/16/2009,43.45
一,06/15/2009,44.31
五,06/12/2009,46.05
四,06/11/2009,45.98
三,06/10/2009,46.07
二,06/09/2009,46.03
一,06/08/2009,45.37
五,06/05/2009,45.4
四,06/04/2009,45.29
三,06/03/2009,43.58
二,06/02/2009,43.91
一,06/01/2009,44.4
五,05/29/2009,43.59
四,05/28/2009,42.95
三,05/27/2009,42.43
二,05/26/2009,43.29
五,05/22/2009,41.31
四,05/21/2009,41.69
三,05/20/2009,42.57
二,05/19/2009,42.34
一,05/18/2009,41.99
五,05/15/2009,40.72
四,05/14/2009,40.53
三,05/13/2009,39.92
二,05/12/2009,40.93
一,05/11/2009,41.92
五,05/08/2009,41.79
四,05/07/2009,42.34
三,05/06/2009,43.73
二,05/05/2009,43.49
一,05/04/2009,43.35
五,05/01/2009,42.66
四,04/30/2009,42.32
三,04/29/2009,43.08
二,04/28/2009,42.24
一,04/27/2009,43.17
五,04/24/2009,41.36
四,04/23/2009,40.73
三,04/22/2009,40.12
二,04/21/2009,40.27
一,04/20/2009,39.63
五,04/17/2009,40.98
四,04/16/2009,41.64
三,04/15/2009,40.9
二,04/14/2009,40.8
一,04/13/2009,40.88
四,04/09/2009,41.65
三,04/08/2009,40.22
二,04/07/2009,39.36
一,04/06/2009,40.66
五,04/03/2009,41.19
四,04/02/2009,41.31
三,04/01/2009,39.68
二,03/31/2009,38.91
一,03/30/2009,37.87
五,03/27/2009,38.94
四,03/26/2009,39.54
三,03/25/2009,38.5
二,03/24/2009,38.03
一,03/23/2009,38.82
五,03/20/2009,37.06
四,03/19/2009,37.64
三,03/18/2009,37.95
二,03/17/2009,37.31
一,03/16/2009,35.84
五,03/13/2009,36.75
四,03/12/2009,36.79
三,03/11/2009,35.35
二,03/10/2009,35.36
一,03/09/2009,33.0
五,03/06/2009,33.63
四,03/05/2009,34.63
三,03/04/2009,34.74
二,03/03/2009,33.45
一,03/02/2009,32.79
五,02/27/2009,33.43
四,02/26/2009,33.66
三,02/25/2009,33.93
二,02/24/2009,34.49
一,02/23/2009,32.78
五,02/20/2009,34.07
四,02/19/2009,33.84
三,02/18/2009,34.32
二,02/17/2009,34.72
五,02/13/2009,35.68
四,02/12/2009,35.54
三,02/11/2009,34.61
二,02/10/2009,35.02
一,02/09/2009,36.65
五,02/06/2009,36.32
四,02/05/2009,35.04
三,02/04/2009,33.83
二,02/03/2009,34.22
一,02/02/2009,35.29
五,01/30/2009,34.55
四,01/29/2009,35.13
三,01/28/2009,36.82
二,01/27/2009,35.63
一,01/26/2009,36.58
五,01/23/2009,36.57
四,01/22/2009,36.06
三,01/21/2009,35.87
二,01/20/2009,34.14
五,01/16/2009,36.02
四,01/15/2009,34.8
三,01/14/2009,33.76
二,01/13/2009,35.14
一,01/12/2009,34.86
五,01/09/2009,35.0
四,01/08/2009,35.28
三,01/07/2009,35.55
二,01/06/2009,37.15
一,01/05/2009,36.45
五,01/02/2009,37.05
三,12/31/2008,35.83
二,12/30/2008,34.94
一,12/29/2008,34.1
五,12/26/2008,34.43
三,12/24/2008,34.16
二,12/23/2008,34.18
一,12/22/2008,34.81
五,12/19/2008,35.03
四,12/18/2008,34.12
三,12/17/2008,35.1
二,12/16/2008,36.06
一,12/15/2008,33.81
五,12/12/2008,33.92
四,12/11/2008,32.59
三,12/10/2008,34.47
二,12/09/2008,33.48
一,12/08/2008,33.53
五,12/05/2008,31.9
四,12/04/2008,30.08
三,12/03/2008,30.3
二,12/02/2008,30.54
一,12/01/2008,29.96
五,11/28/2008,33.57
三,11/26/2008,33.45
二,11/25/2008,32.69
一,11/24/2008,32.82
五,11/21/2008,30.17
四,11/20/2008,29.21
三,11/19/2008,30.01
二,11/18/2008,31.81
一,11/17/2008,31.65
五,11/14/2008,32.94
四,11/13/2008,34.82
三,11/12/2008,32.57
二,11/11/2008,35.07
一,11/10/2008,35.31
五,11/07/2008,35.66
四,11/06/2008,33.05
三,11/05/2008,35.17
二,11/04/2008,37.96
一,11/03/2008,37.2
五,10/31/2008,38.26
四,10/30/2008,39.72
三,10/29/2008,37.92
二,10/28/2008,38.91
一,10/27/2008,33.98
五,10/24/2008,34.99
四,10/23/2008,35.27
三,10/22/2008,35.64
二,10/21/2008,36.63
一,10/20/2008,40.29
五,10/17/2008,39.75
四,10/16/2008,38.89
三,10/15/2008,36.31
二,10/14/2008,40.32
一,10/13/2008,42.3
五,10/10/2008,38.98
四,10/09/2008,39.68
三,10/08/2008,41.07
二,10/07/2008,39.18
一,10/06/2008,40.23
五,10/03/2008,40.87
四,10/02/2008,40.57
三,10/01/2008,41.52
二,09/30/2008,42.97
一,09/29/2008,39.88
五,09/26/2008,45.84
四,09/25/2008,46.54
三,09/24/2008,45.29
二,09/23/2008,45.91
一,09/22/2008,45.96
五,09/19/2008,48.74
四,09/18/2008,46.7
三,09/17/2008,44.94
二,09/16/2008,47.92
一,09/15/2008,46.82
五,09/12/2008,47.92
四,09/11/2008,49.09
三,09/10/2008,46.73
二,09/09/2008,45.61
一,09/08/2008,46.28
五,09/05/2008,47.67
四,09/04/2008,48.54
三,09/03/2008,49.26
二,09/02/2008,51.17
五,08/29/2008,52.65
四,08/28/2008,53.97
三,08/27/2008,54.08
二,08/26/2008,53.5
一,08/25/2008,53.88
五,08/22/2008,55.41
四,08/21/2008,54.71
三,08/20/2008,54.95
二,08/19/2008,54.79
一,08/18/2008,55.34
五,08/15/2008,56.37
四,08/14/2008,56.35
三,08/13/2008,55.39
二,08/12/2008,54.21
一,08/11/2008,54.42
五,08/08/2008,55.86
四,08/07/2008,55.38
三,08/06/2008,55.56
二,08/05/2008,55.73
一,08/04/2008,52.87
五,08/01/2008,55.47
四,07/31/2008,55.34
三,07/30/2008,55.64
二,07/29/2008,54.92
一,07/28/2008,53.42
五,07/25/2008,54.45
四,07/24/2008,52.43
三,07/23/2008,44.82
二,07/22/2008,44.1
一,07/21/2008,45.28
五,07/18/2008,45.19
四,07/17/2008,45.56
三,07/16/2008,46.98
二,07/15/2008,46.9
一,07/14/2008,47.84
五,07/11/2008,48.33
四,07/10/2008,48.17
三,07/09/2008,46.58
二,07/08/2008,47.55
一,07/07/2008,45.36
四,07/03/2008,45.05
三,07/02/2008,45.05
二,07/01/2008,45.82
一,06/30/2008,44.37
五,06/27/2008,45.65
四,06/26/2008,45.11
三,06/25/2008,47.16
二,06/24/2008,46.27
一,06/23/2008,47.81
五,06/20/2008,48.53
四,06/19/2008,50.36
三,06/18/2008,49.1
二,06/17/2008,48.63
一,06/16/2008,49.54
五,06/13/2008,49.99
四,06/12/2008,48.98
三,06/11/2008,46.31
二,06/10/2008,47.42
一,06/09/2008,47.11
五,06/06/2008,47.14
四,06/05/2008,49.39
三,06/04/2008,48.45
二,06/03/2008,46.99
一,06/02/2008,47.7
五,05/30/2008,48.54
四,05/29/2008,49.22
三,05/28/2008,48.32
二,05/27/2008,48.85
五,05/23/2008,47.76
四,05/22/2008,45.87
三,05/21/2008,46.18
二,05/20/2008,46.06
一,05/19/2008,47.35
五,05/16/2008,46.9001
四,05/15/2008,45.0
三,05/14/2008,44.13
二,05/13/2008,44.57
一,05/12/2008,44.63
五,05/09/2008,43.72
四,05/08/2008,44.1
三,05/07/2008,43.54
二,05/06/2008,44.55
一,05/05/2008,43.93
五,05/02/2008,44.33
四,05/01/2008,44.36
三,04/30/2008,43.19
二,04/29/2008,43.76
一,04/28/2008,43.29
五,04/25/2008,43.24
四,04/24/2008,43.16
三,04/23/2008,41.89
二,04/22/2008,41.55
一,04/21/2008,42.62
五,04/18/2008,42.55
四,04/17/2008,42.07
三,04/16/2008,42.26
二,04/15/2008,41.19
一,04/14/2008,41.36
五,04/11/2008,41.4
四,04/10/2008,42.58
三,04/09/2008,41.51
二,04/08/2008,42.08
一,04/07/2008,41.67
五,04/04/2008,42.05
四,04/03/2008,41.89
三,04/02/2008,41.95
二,04/01/2008,42.22
一,03/31/2008,41.0
五,03/28/2008,40.14
四,03/27/2008,39.72
三,03/26/2008,40.49
二,03/25/2008,40.8
一,03/24/2008,39.89
四,03/20/2008,38.27
三,03/19/2008,37.85
二,03/18/2008,40.13
一,03/17/2008,38.5
五,03/14/2008,39.23
四,03/13/2008,40.25
三,03/12/2008,39.75
二,03/11/2008,39.4227
一,03/10/2008,39.17
五,03/07/2008,40.24
四,03/06/2008,40.43
三,03/05/2008,41.4999
二,03/04/2008,41.21
一,03/03/2008,41.12
五,02/29/2008,42.3899
四,02/28/2008,43.32
三,02/27/2008,43.79
二,02/26/2008,43.64
一,02/25/2008,43.72
五,02/22/2008,43.47
四,02/21/2008,42.42
三,02/20/2008,43.37
二,02/19/2008,41.95
五,02/15/2008,42.2
四,02/14/2008,40.87
三,02/13/2008,42.01
二,02/12/2008,40.94
一,02/11/2008,41.86
五,02/08/2008,41.92
四,02/07/2008,40.94
三,02/06/2008,39.65
二,02/05/2008,40.72
一,02/04/2008,41.85
五,02/01/2008,42.2
四,01/31/2008,42.42
三,01/30/2008,40.28
二,01/29/2008,40.3
一,01/28/2008,40.5
五,01/25/2008,40.0
四,01/24/2008,40.41
三,01/23/2008,36.63
二,01/22/2008,36.92
五,01/18/2008,38.35
四,01/17/2008,39.06
三,01/16/2008,39.96
二,01/15/2008,39.35
一,01/14/2008,40.0
五,01/11/2008,38.63
四,01/10/2008,37.99
三,01/09/2008,37.79
二,01/08/2008,35.99
一,01/07/2008,36.45
五,01/04/2008,37.03
四,01/03/2008,37.9
三,01/02/2008,38.39
一,12/31/2007,39.35
五,12/28/2007,39.57
四,12/27/2007,39.68
三,12/26/2007,40.28
一,12/24/2007,40.31
五,12/21/2007,39.96
四,12/20/2007,39.12
三,12/19/2007,38.28
二,12/18/2007,38.72
一,12/17/2007,39.12
五,12/14/2007,39.38
四,12/13/2007,39.86
三,12/12/2007,41.01
二,12/11/2007,40.18
一,12/10/2007,40.57
五,12/07/2007,40.12
四,12/06/2007,40.41
三,12/05/2007,40.37
二,12/04/2007,39.36
一,12/03/2007,39.96
五,11/30/2007,40.78
四,11/29/2007,41.42
三,11/28/2007,41.49
二,11/27/2007,39.82
一,11/26/2007,39.18
五,11/23/2007,40.53
三,11/21/2007,40.46
二,11/20/2007,41.34
一,11/19/2007,41.75
五,11/16/2007,41.36
四,11/15/2007,40.81
三,11/14/2007,40.04
二,11/13/2007,39.16
一,11/12/2007,37.29
五,11/09/2007,38.1
四,11/08/2007,39.76
三,11/07/2007,41.1879
二,11/06/2007,41.56
一,11/05/2007,40.85
五,11/02/2007,41.34
四,11/01/2007,41.29
三,10/31/2007,42.73
二,10/30/2007,41.78
一,10/29/2007,41.63
五,10/26/2007,41.33
四,10/25/2007,40.79
三,10/24/2007,41.18
二,10/23/2007,41.13
一,10/22/2007,40.87
五,10/19/2007,40.31
四,10/18/2007,41.38
三,10/17/2007,41.41
二,10/16/2007,40.84
一,10/15/2007,41.29
五,10/12/2007,42.16
四,10/11/2007,41.47
三,10/10/2007,42.3
二,10/09/2007,42.6512
一,10/08/2007,42.77
五,10/05/2007,43.36
四,10/04/2007,42.78
三,10/03/2007,42.27
二,10/02/2007,41.98
一,10/01/2007,42.09
五,09/28/2007,42.26
四,09/27/2007,42.23
三,09/26/2007,42.24
二,09/25/2007,41.5501
一,09/24/2007,41.64
五,09/21/2007,40.83
四,09/20/2007,40.54
三,09/19/2007,40.04
二,09/18/2007,39.8
一,09/17/2007,39.0
五,09/14/2007,39.43
四,09/13/2007,39.17
三,09/12/2007,37.87
二,09/11/2007,38.01
一,09/10/2007,36.77
五,09/07/2007,37.89
四,09/06/2007,38.82
三,09/05/2007,38.93
二,09/04/2007,40.01
五,08/31/2007,39.89
四,08/30/2007,39.08
三,08/29/2007,38.92
二,08/28/2007,37.87
一,08/27/2007,38.58
五,08/24/2007,38.23
四,08/23/2007,37.86
三,08/22/2007,37.27
二,08/21/2007,36.9
一,08/20/2007,37.42
五,08/17/2007,37.54
四,08/16/2007,36.93
三,08/15/2007,36.09
二,08/14/2007,37.78
一,08/13/2007,38.92
五,08/10/2007,37.8899
四,08/09/2007,38.22
三,08/08/2007,40.15
二,08/07/2007,40.5001
一,08/06/2007,41.78
五,08/03/2007,40.77
四,08/02/2007,42.04
三,08/01/2007,41.39
二,07/31/2007,41.65
一,07/30/2007,42.53
五,07/27/2007,41.6699
四,07/26/2007,42.08
三,07/25/2007,42.45
二,07/24/2007,43.08
一,07/23/2007,42.75
五,07/20/2007,43.0
四,07/19/2007,43.35
三,07/18/2007,45.1
二,07/17/2007,45.03
一,07/16/2007,45.03
五,07/13/2007,45.35
四,07/12/2007,45.25
三,07/11/2007,43.84
二,07/10/2007,43.21
一,07/09/2007,43.59
五,07/06/2007,43.58
四,07/05/2007,43.54
二,07/03/2007,43.86
一,07/02/2007,43.93
五,06/29/2007,43.39
四,06/28/2007,43.46
三,06/27/2007,43.42
二,06/26/2007,42.84
一,06/25/2007,42.53
五,06/22/2007,42.99
四,06/21/2007,43.56
三,06/20/2007,43.07
二,06/19/2007,42.69
一,06/18/2007,42.33
五,06/15/2007,42.63
四,06/14/2007,42.62
三,06/13/2007,42.6
二,06/12/2007,41.81
一,06/11/2007,41.39
五,06/08/2007,41.87
四,06/07/2007,41.02
三,06/06/2007,42.23
二,06/05/2007,42.49
一,06/04/2007,42.18
五,06/01/2007,42.77
四,05/31/2007,42.95
三,05/30/2007,42.82
二,05/29/2007,44.28
五,05/25/2007,43.35
四,05/24/2007,43.59
三,05/23/2007,44.84
二,05/22/2007,46.38
