二,01/02/2018,109.45
五,12/29/2017,105.06
四,12/28/2017,105.31
三,12/27/2017,105.23
二,12/26/2017,105.06
五,12/22/2017,106.02
四,12/21/2017,107.97
三,12/20/2017,108.45
二,12/19/2017,107.0
一,12/18/2017,107.34
五,12/15/2017,109.28
四,12/14/2017,106.42
三,12/13/2017,105.54
二,12/12/2017,107.66
一,12/11/2017,107.92
五,12/08/2017,105.27
四,12/07/2017,104.37
三,12/06/2017,103.18
二,12/05/2017,103.38
一,12/04/2017,100.83
五,12/01/2017,106.02
四,11/30/2017,106.35
三,11/29/2017,105.49
二,11/28/2017,109.47
一,11/27/2017,106.99
五,11/24/2017,107.94
三,11/22/2017,107.32
二,11/21/2017,107.71
一,11/20/2017,107.64
五,11/17/2017,108.82
四,11/16/2017,111.6
三,11/15/2017,111.48
二,11/14/2017,112.27
一,11/13/2017,112.01
五,11/10/2017,112.75
四,11/09/2017,111.89
三,11/08/2017,114.15
二,11/07/2017,111.7
一,11/06/2017,112.46
五,11/03/2017,113.2
四,11/02/2017,112.69
三,11/01/2017,114.47
二,10/31/2017,119.6
一,10/30/2017,117.58
五,10/27/2017,116.89
四,10/26/2017,115.83
三,10/25/2017,114.56
二,10/24/2017,113.39
一,10/23/2017,113.66
五,10/20/2017,113.62
四,10/19/2017,113.07
三,10/18/2017,113.16
二,10/17/2017,115.98
一,10/16/2017,117.48
五,10/13/2017,118.62
四,10/12/2017,117.14
三,10/11/2017,116.05
二,10/10/2017,117.82
一,10/09/2017,118.62
五,10/06/2017,120.09
四,10/05/2017,119.52
三,10/04/2017,118.56
二,10/03/2017,117.96
一,10/02/2017,117.95
五,09/29/2017,118.06
四,09/28/2017,116.61
三,09/27/2017,115.97
二,09/26/2017,113.92
一,09/25/2017,114.2
五,09/22/2017,118.5
四,09/21/2017,118.02
三,09/20/2017,120.34
二,09/19/2017,120.21
一,09/18/2017,119.96
五,09/15/2017,119.42
四,09/14/2017,119.19
三,09/13/2017,119.6
二,09/12/2017,120.41
一,09/11/2017,121.19
五,09/08/2017,118.28
四,09/07/2017,118.93
三,09/06/2017,117.0
二,09/05/2017,118.21
五,09/01/2017,119.31
四,08/31/2017,121.5
三,08/30/2017,121.97
二,08/29/2017,119.23
一,08/28/2017,118.73
五,08/25/2017,116.93
四,08/24/2017,117.82
三,08/23/2017,118.18
二,08/22/2017,119.03
一,08/21/2017,116.84
五,08/18/2017,116.88
四,08/17/2017,116.47
三,08/16/2017,119.25
二,08/15/2017,117.43
一,08/14/2017,117.11
五,08/11/2017,115.45
四,08/10/2017,113.99
三,08/09/2017,116.11
二,08/08/2017,116.5
一,08/07/2017,116.96
五,08/04/2017,117.22
四,08/03/2017,118.85
三,08/02/2017,116.83
二,08/01/2017,116.92
一,07/31/2017,116.74
五,07/28/2017,118.25
四,07/27/2017,117.6
三,07/26/2017,118.0
二,07/25/2017,113.66
一,07/24/2017,113.75
五,07/21/2017,112.22
四,07/20/2017,111.97
三,07/19/2017,111.58
二,07/18/2017,110.28
一,07/17/2017,109.44
五,07/14/2017,108.99
四,07/13/2017,108.98
三,07/12/2017,110.68
二,07/11/2017,108.42
一,07/10/2017,107.84
五,07/07/2017,107.45
四,07/06/2017,105.75
三,07/05/2017,106.76
一,07/03/2017,105.42
五,06/30/2017,105.72
四,06/29/2017,106.68
三,06/28/2017,108.81
二,06/27/2017,108.32
一,06/26/2017,111.86
五,06/23/2017,110.87
四,06/22/2017,112.62
三,06/21/2017,113.17
二,06/20/2017,113.47
一,06/19/2017,113.65
五,06/16/2017,110.51
四,06/15/2017,110.53
三,06/14/2017,110.02
二,06/13/2017,109.98
一,06/12/2017,108.9
五,06/09/2017,110.46
四,06/08/2017,114.29
三,06/07/2017,115.37
二,06/06/2017,113.69
一,06/05/2017,114.69
五,06/02/2017,114.52
四,06/01/2017,113.87
三,05/31/2017,113.33
二,05/30/2017,112.85
五,05/26/2017,112.13
四,05/25/2017,113.83
三,05/24/2017,112.31
二,05/23/2017,109.01
一,05/22/2017,108.39
五,05/19/2017,107.64
四,05/18/2017,106.93
三,05/17/2017,105.24
二,05/16/2017,111.76
一,05/15/2017,110.9
五,05/12/2017,109.09
四,05/11/2017,108.58
三,05/10/2017,108.16
二,05/09/2017,96.01
一,05/08/2017,95.73
五,05/05/2017,95.74
四,05/04/2017,94.76
三,05/03/2017,94.11
二,05/02/2017,94.25
一,05/01/2017,94.79
五,04/28/2017,94.82
四,04/27/2017,94.24
三,04/26/2017,93.5
二,04/25/2017,92.99
一,04/24/2017,92.81
五,04/21/2017,91.94
四,04/20/2017,91.21
三,04/19/2017,89.65
二,04/18/2017,89.2
一,04/17/2017,89.21
四,04/13/2017,89.02
三,04/12/2017,89.95
二,04/11/2017,89.68
一,04/10/2017,88.74
五,04/07/2017,88.73
四,04/06/2017,88.56
三,04/05/2017,88.4
二,04/04/2017,89.28
一,04/03/2017,89.11
五,03/31/2017,89.52
四,03/30/2017,90.26
三,03/29/2017,89.78
二,03/28/2017,89.74
一,03/27/2017,89.02
五,03/24/2017,89.35
四,03/23/2017,88.61
三,03/22/2017,88.74
二,03/21/2017,88.41
一,03/20/2017,89.16
五,03/17/2017,89.59
四,03/16/2017,90.2
三,03/15/2017,91.51
二,03/14/2017,90.9
一,03/13/2017,90.73
五,03/10/2017,89.81
四,03/09/2017,89.03
三,03/08/2017,89.0
二,03/07/2017,88.3
一,03/06/2017,87.14
五,03/03/2017,87.24
四,03/02/2017,87.01
三,03/01/2017,87.82
二,02/28/2017,86.5
一,02/27/2017,87.0
五,02/24/2017,86.54
四,02/23/2017,86.65
三,02/22/2017,87.38
二,02/21/2017,87.54
五,02/17/2017,87.3
四,02/16/2017,87.85
三,02/15/2017,87.95
二,02/14/2017,86.06
一,02/13/2017,86.32
五,02/10/2017,86.17
四,02/09/2017,83.26
三,02/08/2017,81.48
二,02/07/2017,82.21
一,02/06/2017,81.52
五,02/03/2017,81.28
四,02/02/2017,82.51
三,02/01/2017,83.0
二,01/31/2017,83.43
一,01/30/2017,83.84
五,01/27/2017,83.16
四,01/26/2017,81.7
三,01/25/2017,81.48
二,01/24/2017,80.51
一,01/23/2017,79.88
五,01/20/2017,80.12
四,01/19/2017,80.38
三,01/18/2017,80.53
二,01/17/2017,80.23
五,01/13/2017,80.35
四,01/12/2017,79.6
三,01/11/2017,79.02
二,01/10/2017,78.85
一,01/09/2017,78.64
五,01/06/2017,79.01
四,01/05/2017,78.96
三,01/04/2017,80.63
二,01/03/2017,79.17
五,12/30/2016,78.76
四,12/29/2016,80.16
三,12/28/2016,80.38
二,12/27/2016,81.08
五,12/23/2016,80.67
四,12/22/2016,79.79
三,12/21/2016,79.66
二,12/20/2016,79.5
一,12/19/2016,79.5
五,12/16/2016,79.51
四,12/15/2016,81.51
三,12/14/2016,80.7
二,12/13/2016,80.76
一,12/12/2016,80.62
五,12/09/2016,78.75
四,12/08/2016,77.78
三,12/07/2016,77.95
二,12/06/2016,76.87
一,12/05/2016,77.45
五,12/02/2016,75.86
四,12/01/2016,75.58
三,11/30/2016,79.24
二,11/29/2016,81.37
一,11/28/2016,78.73
五,11/25/2016,79.17
三,11/23/2016,79.35
二,11/22/2016,77.75
一,11/21/2016,78.26
五,11/18/2016,78.99
四,11/17/2016,79.62
三,11/16/2016,78.83
二,11/15/2016,77.62
一,11/14/2016,76.38
五,11/11/2016,77.45
四,11/10/2016,76.79
三,11/09/2016,79.44
二,11/08/2016,81.49
一,11/07/2016,81.08
五,11/04/2016,80.22
四,11/03/2016,80.52
三,11/02/2016,79.12
二,11/01/2016,77.84
一,10/31/2016,78.52
五,10/28/2016,79.45
四,10/27/2016,82.72
三,10/26/2016,82.58
二,10/25/2016,82.94
一,10/24/2016,84.15
五,10/21/2016,82.87
四,10/20/2016,82.52
三,10/19/2016,82.76
二,10/18/2016,84.01
一,10/17/2016,82.32
五,10/14/2016,82.59
四,10/13/2016,81.76
三,10/12/2016,82.53
二,10/11/2016,83.37
一,10/10/2016,84.74
五,10/07/2016,83.81
四,10/06/2016,84.58
三,10/05/2016,85.47
二,10/04/2016,85.56
一,10/03/2016,85.41
五,09/30/2016,85.4
四,09/29/2016,84.26
三,09/28/2016,85.0
二,09/27/2016,85.2
一,09/26/2016,83.5
五,09/23/2016,84.26
四,09/22/2016,83.17
三,09/21/2016,83.47
二,09/20/2016,82.99
一,09/19/2016,82.77
五,09/16/2016,82.89
四,09/15/2016,83.37
三,09/14/2016,80.83
二,09/13/2016,80.87
一,09/12/2016,80.84
五,09/09/2016,79.86
四,09/08/2016,82.16
三,09/07/2016,82.75
二,09/06/2016,83.87
五,09/02/2016,83.46
四,09/01/2016,81.76
三,08/31/2016,81.23
二,08/30/2016,81.73
一,08/29/2016,81.51
五,08/26/2016,81.21
四,08/25/2016,81.55
三,08/24/2016,82.42
二,08/23/2016,82.31
一,08/22/2016,81.49
五,08/19/2016,81.76
四,08/18/2016,80.98
三,08/17/2016,79.77
二,08/16/2016,78.05
一,08/15/2016,79.48
五,08/12/2016,77.43
四,08/11/2016,77.85
三,08/10/2016,78.57
二,08/09/2016,78.69
一,08/08/2016,79.27
五,08/05/2016,79.84
四,08/04/2016,78.23
三,08/03/2016,78.63
二,08/02/2016,76.78
一,08/01/2016,76.63
五,07/29/2016,76.32
四,07/28/2016,76.28
三,07/27/2016,76.67
二,07/26/2016,76.84
一,07/25/2016,76.9
五,07/22/2016,76.33
四,07/21/2016,75.38
三,07/20/2016,76.7
二,07/19/2016,76.5
一,07/18/2016,78.26
五,07/15/2016,77.83
四,07/14/2016,78.05
三,07/13/2016,77.62
二,07/12/2016,79.51
一,07/11/2016,79.17
五,07/08/2016,78.26
四,07/07/2016,76.62
三,07/06/2016,76.74
二,07/05/2016,75.89
五,07/01/2016,75.87
四,06/30/2016,75.76
三,06/29/2016,73.74
二,06/28/2016,72.6
一,06/27/2016,71.5
五,06/24/2016,73.21
四,06/23/2016,76.05
三,06/22/2016,74.8
二,06/21/2016,75.51
一,06/20/2016,75.31
五,06/17/2016,74.52
四,06/16/2016,75.0
三,06/15/2016,74.39
二,06/14/2016,74.52
一,06/13/2016,74.24
五,06/10/2016,75.28
四,06/09/2016,76.25
三,06/08/2016,76.28
二,06/07/2016,77.25
一,06/06/2016,76.49
五,06/03/2016,76.36
四,06/02/2016,76.58
三,06/01/2016,76.62
二,05/31/2016,76.75
五,05/27/2016,75.7
四,05/26/2016,75.11
三,05/25/2016,74.94
二,05/24/2016,75.35
一,05/23/2016,73.24
五,05/20/2016,73.11
四,05/19/2016,73.5
三,05/18/2016,74.49
二,05/17/2016,75.135
一,05/16/2016,76.62
五,05/13/2016,75.2
四,05/12/2016,75.01
三,05/11/2016,73.38
二,05/10/2016,64.54
一,05/09/2016,64.52
五,05/06/2016,63.94
四,05/05/2016,62.24
三,05/04/2016,61.88
二,05/03/2016,62.08
一,05/02/2016,62.89
五,04/29/2016,61.85
四,04/28/2016,62.32
三,04/27/2016,63.35
二,04/26/2016,65.33
一,04/25/2016,65.93
五,04/22/2016,65.87
四,04/21/2016,66.18
三,04/20/2016,65.8
二,04/19/2016,66.19
一,04/18/2016,66.52
五,04/15/2016,66.84
四,04/14/2016,64.94
三,04/13/2016,64.77
二,04/12/2016,62.96
一,04/11/2016,63.16
五,04/08/2016,64.24
四,04/07/2016,63.93
三,04/06/2016,65.83
二,04/05/2016,65.45
一,04/04/2016,65.74
五,04/01/2016,65.92
四,03/31/2016,66.11
三,03/30/2016,66.41
二,03/29/2016,66.03
一,03/28/2016,64.64
四,03/24/2016,64.24
三,03/23/2016,65.05
二,03/22/2016,63.87
一,03/21/2016,63.94
五,03/18/2016,64.32
四,03/17/2016,64.67
三,03/16/2016,66.0
二,03/15/2016,65.72
一,03/14/2016,64.79
五,03/11/2016,64.47
四,03/10/2016,63.5
三,03/09/2016,63.92
二,03/08/2016,62.96
一,03/07/2016,63.59
五,03/04/2016,64.43
四,03/03/2016,64.8
三,03/02/2016,66.09
二,03/01/2016,65.48
一,02/29/2016,64.24
五,02/26/2016,64.45
四,02/25/2016,64.68
三,02/24/2016,63.2
二,02/23/2016,61.52
一,02/22/2016,63.27
五,02/19/2016,59.57
四,02/18/2016,58.35
三,02/17/2016,59.84
二,02/16/2016,59.36
五,02/12/2016,59.25
四,02/11/2016,58.19
三,02/10/2016,58.98
二,02/09/2016,58.25
一,02/08/2016,56.32
五,02/05/2016,55.5
四,02/04/2016,58.73
三,02/03/2016,59.61
二,02/02/2016,60.66
一,02/01/2016,64.2
五,01/29/2016,64.545
四,01/28/2016,69.79
三,01/27/2016,69.49
二,01/26/2016,70.83
一,01/25/2016,69.92
五,01/22/2016,69.36
四,01/21/2016,67.03
三,01/20/2016,66.85
二,01/19/2016,67.37
五,01/15/2016,66.06
四,01/14/2016,64.48
三,01/13/2016,63.38
二,01/12/2016,65.62
一,01/11/2016,64.21
五,01/08/2016,63.13
四,01/07/2016,62.46
三,01/06/2016,63.68
二,01/05/2016,64.94
一,01/04/2016,66.1
四,12/31/2015,68.72
三,12/30/2015,69.65
二,12/29/2015,69.85
一,12/28/2015,69.19
四,12/24/2015,68.95
三,12/23/2015,68.64
二,12/22/2015,69.07
一,12/21/2015,68.71
五,12/18/2015,68.98
四,12/17/2015,71.12
三,12/16/2015,72.04
二,12/15/2015,72.33
一,12/14/2015,69.66
五,12/11/2015,67.17
四,12/10/2015,66.37
三,12/09/2015,67.09
二,12/08/2015,70.99
一,12/07/2015,70.79
五,12/04/2015,70.38
四,12/03/2015,67.22
三,12/02/2015,69.34
二,12/01/2015,68.63
一,11/30/2015,67.79
五,11/27/2015,68.88
三,11/25/2015,69.51
二,11/24/2015,67.06
一,11/23/2015,68.98
五,11/20/2015,72.42
四,11/19/2015,71.08
三,11/18/2015,68.42
二,11/17/2015,68.1
一,11/16/2015,67.99
五,11/13/2015,69.89
四,11/12/2015,71.66
三,11/11/2015,71.3
二,11/10/2015,70.83
一,11/09/2015,70.94
五,11/06/2015,72.38
四,11/05/2015,74.06
三,11/04/2015,74.29
二,11/03/2015,71.9
一,11/02/2015,72.0
五,10/30/2015,72.07
四,10/29/2015,76.06
三,10/28/2015,76.77
二,10/27/2015,75.27
一,10/26/2015,74.08
五,10/23/2015,74.92
四,10/22/2015,74.54
三,10/21/2015,72.79
二,10/20/2015,72.3
一,10/19/2015,72.29
五,10/16/2015,71.71
四,10/15/2015,70.97
三,10/14/2015,70.57
二,10/13/2015,68.42
一,10/12/2015,68.11
五,10/09/2015,65.04
四,10/08/2015,65.8
三,10/07/2015,66.11
二,10/06/2015,66.55
一,10/05/2015,67.59
五,10/02/2015,66.49
四,10/01/2015,67.2
三,09/30/2015,67.75
二,09/29/2015,66.0
一,09/28/2015,66.46
五,09/25/2015,69.49
四,09/24/2015,68.81
三,09/23/2015,69.46
二,09/22/2015,68.69
一,09/21/2015,70.58
五,09/18/2015,70.07
四,09/17/2015,71.06
三,09/16/2015,70.28
二,09/15/2015,69.38
一,09/14/2015,68.35
五,09/11/2015,68.91
四,09/10/2015,68.74
三,09/09/2015,67.78
二,09/08/2015,68.5
五,09/04/2015,66.37
四,09/03/2015,65.79
三,09/02/2015,64.67
二,09/01/2015,63.43
一,08/31/2015,66.15
五,08/28/2015,67.91
四,08/27/2015,67.16
三,08/26/2015,66.34
二,08/25/2015,63.54
一,08/24/2015,63.7
五,08/21/2015,65.53
四,08/20/2015,67.71
三,08/19/2015,71.61
二,08/18/2015,73.85
一,08/17/2015,73.7
五,08/14/2015,72.82
四,08/13/2015,73.38
三,08/12/2015,73.72
二,08/11/2015,73.82
一,08/10/2015,73.97
五,08/07/2015,73.36
四,08/06/2015,74.01
三,08/05/2015,75.16
二,08/04/2015,71.8
一,08/03/2015,70.97
五,07/31/2015,71.55
四,07/30/2015,72.3
三,07/29/2015,72.18
二,07/28/2015,71.8
一,07/27/2015,71.22
五,07/24/2015,72.29
四,07/23/2015,71.81
三,07/22/2015,72.92
二,07/21/2015,73.68
一,07/20/2015,74.79
五,07/17/2015,73.47
四,07/16/2015,72.97
三,07/15/2015,72.5
二,07/14/2015,72.25
一,07/13/2015,73.54
五,07/10/2015,72.07
四,07/09/2015,70.5
三,07/08/2015,69.0
二,07/07/2015,69.89
一,07/06/2015,68.01
四,07/02/2015,67.8
三,07/01/2015,67.995
二,06/30/2015,66.5
一,06/29/2015,66.22
五,06/26/2015,67.63
四,06/25/2015,67.45
三,06/24/2015,67.68
二,06/23/2015,66.58
一,06/22/2015,66.62
五,06/19/2015,65.95
四,06/18/2015,65.27
三,06/17/2015,64.48
二,06/16/2015,62.86
一,06/15/2015,61.57
五,06/12/2015,62.75
四,06/11/2015,62.59
三,06/10/2015,62.53
二,06/09/2015,61.78
一,06/08/2015,61.66
五,06/05/2015,62.9
四,06/04/2015,62.63
三,06/03/2015,63.37
二,06/02/2015,62.975
一,06/01/2015,62.89
五,05/29/2015,62.755
四,05/28/2015,63.27
三,05/27/2015,63.86
二,05/26/2015,62.525
五,05/22/2015,62.56
四,05/21/2015,62.69
三,05/20/2015,62.24
二,05/19/2015,62.61
一,05/18/2015,63.3
五,05/15/2015,62.875
四,05/14/2015,63.09
三,05/13/2015,61.73
二,05/12/2015,62.46
一,05/11/2015,62.59
五,05/08/2015,61.88
四,05/07/2015,60.27
三,05/06/2015,60.93
二,05/05/2015,59.16
一,05/04/2015,59.31
五,05/01/2015,59.33
四,04/30/2015,58.09
三,04/29/2015,58.615
二,04/28/2015,59.11
一,04/27/2015,59.84
五,04/24/2015,59.89
四,04/23/2015,59.88
三,04/22/2015,59.805
二,04/21/2015,59.03
一,04/20/2015,57.29
五,04/17/2015,56.03
四,04/16/2015,56.86
三,04/15/2015,56.86
二,04/14/2015,57.07
一,04/13/2015,57.33
五,04/10/2015,58.355
四,04/09/2015,57.5
三,04/08/2015,58.15
二,04/07/2015,57.8
一,04/06/2015,57.12
四,04/02/2015,57.65
三,04/01/2015,57.275
二,03/31/2015,58.815
一,03/30/2015,59.47
五,03/27/2015,58.235
四,03/26/2015,56.075
三,03/25/2015,56.085
二,03/24/2015,57.96
一,03/23/2015,57.27
五,03/20/2015,57.28
四,03/19/2015,55.955
三,03/18/2015,55.625
二,03/17/2015,54.17
一,03/16/2015,55.815
五,03/13/2015,55.3
四,03/12/2015,55.06
三,03/11/2015,55.09
二,03/10/2015,55.05
一,03/09/2015,56.665
五,03/06/2015,56.36
四,03/05/2015,57.375
三,03/04/2015,57.2
二,03/03/2015,56.67
一,03/02/2015,57.445
五,02/27/2015,57.18
四,02/26/2015,57.725
三,02/25/2015,57.39
二,02/24/2015,57.625
一,02/23/2015,57.55
五,02/20/2015,57.67
四,02/19/2015,57.14
三,02/18/2015,57.605
二,02/17/2015,56.76
五,02/13/2015,56.39
四,02/12/2015,56.195
三,02/11/2015,54.945
二,02/10/2015,54.76
一,02/09/2015,54.275
五,02/06/2015,55.14
四,02/05/2015,56.39
三,02/04/2015,54.555
二,02/03/2015,54.52
一,02/02/2015,54.965
五,01/30/2015,54.86
四,01/29/2015,55.33
三,01/28/2015,54.61
二,01/27/2015,48.41
一,01/26/2015,49.475
五,01/23/2015,49.79
四,01/22/2015,49.36
三,01/21/2015,48.07
二,01/20/2015,47.81
五,01/16/2015,48.085
四,01/15/2015,46.64
三,01/14/2015,46.9
二,01/13/2015,46.42
一,01/12/2015,47.06
五,01/09/2015,47.51
四,01/08/2015,48.125
三,01/07/2015,46.81
二,01/06/2015,45.96
一,01/05/2015,46.57
五,01/02/2015,46.87
三,12/31/2014,47.015
二,12/30/2014,47.38
一,12/29/2014,47.59
五,12/26/2014,48.33
三,12/24/2014,48.06
二,12/23/2014,47.835
一,12/22/2014,47.85
五,12/19/2014,47.455
四,12/18/2014,47.24
三,12/17/2014,46.06
二,12/16/2014,45.45
一,12/15/2014,45.45
五,12/12/2014,44.895
四,12/11/2014,45.12
三,12/10/2014,44.76
二,12/09/2014,45.58
一,12/08/2014,46.01
五,12/05/2014,46.655
四,12/04/2014,46.49
三,12/03/2014,45.99
二,12/02/2014,43.63
一,12/01/2014,43.15
五,11/28/2014,43.93
三,11/26/2014,43.68
二,11/25/2014,44.01
一,11/24/2014,43.6
五,11/21/2014,43.495
四,11/20/2014,43.15
三,11/19/2014,43.445
二,11/18/2014,42.87
一,11/17/2014,41.4
五,11/14/2014,41.47
四,11/13/2014,41.445
三,11/12/2014,41.2
二,11/11/2014,41.14
一,11/10/2014,41.26
五,11/07/2014,40.94
四,11/06/2014,40.8
三,11/05/2014,40.725
二,11/04/2014,40.64
一,11/03/2014,40.96
五,10/31/2014,40.97
四,10/30/2014,39.85
三,10/29/2014,38.91
二,10/28/2014,37.48
一,10/27/2014,36.87
五,10/24/2014,36.35
四,10/23/2014,36.24
三,10/22/2014,35.05
二,10/21/2014,35.69
一,10/20/2014,34.93
五,10/17/2014,34.275
四,10/16/2014,32.62
三,10/15/2014,33.38
二,10/14/2014,32.735
一,10/13/2014,33.23
五,10/10/2014,34.53
四,10/09/2014,35.01
三,10/08/2014,35.28
二,10/07/2014,34.92
一,10/06/2014,36.0
五,10/03/2014,35.95
四,10/02/2014,35.59
三,10/01/2014,35.14
二,09/30/2014,35.61
一,09/29/2014,35.78
五,09/26/2014,35.96
四,09/25/2014,35.82
三,09/24/2014,36.87
二,09/23/2014,36.67
一,09/22/2014,36.61
五,09/19/2014,36.71
四,09/18/2014,37.25
三,09/17/2014,36.41
二,09/16/2014,37.02
一,09/15/2014,36.53
五,09/12/2014,37.16
四,09/11/2014,38.04
三,09/10/2014,37.81
二,09/09/2014,37.45
一,09/08/2014,38.0
五,09/05/2014,37.69
四,09/04/2014,37.36
三,09/03/2014,37.89
二,09/02/2014,38.01
五,08/29/2014,37.84
四,08/28/2014,37.1
三,08/27/2014,37.22
二,08/26/2014,37.56
一,08/25/2014,37.62
五,08/22/2014,38.16
四,08/21/2014,37.76
三,08/20/2014,37.555
二,08/19/2014,37.01
一,08/18/2014,36.67
五,08/15/2014,36.14
四,08/14/2014,36.59
三,08/13/2014,36.4131
二,08/12/2014,35.55
一,08/11/2014,35.07
五,08/08/2014,34.29
四,08/07/2014,33.31
三,08/06/2014,34.27
二,08/05/2014,34.13
一,08/04/2014,34.18
五,08/01/2014,33.71
四,07/31/2014,33.6
三,07/30/2014,34.5
二,07/29/2014,34.34
一,07/28/2014,35.09
五,07/25/2014,36.04
四,07/24/2014,36.84
三,07/23/2014,36.04
二,07/22/2014,38.42
一,07/21/2014,38.42
五,07/18/2014,38.38
四,07/17/2014,37.06
三,07/16/2014,37.12
二,07/15/2014,36.18
一,07/14/2014,36.55
五,07/11/2014,35.97
四,07/10/2014,35.85
三,07/09/2014,35.52
二,07/08/2014,35.29
一,07/07/2014,36.16
四,07/03/2014,36.92
三,07/02/2014,36.76
二,07/01/2014,36.41
一,06/30/2014,35.87
五,06/27/2014,35.89
四,06/26/2014,36.27
三,06/25/2014,36.51
二,06/24/2014,36.36
一,06/23/2014,36.9
五,06/20/2014,37.14
四,06/19/2014,37.07
三,06/18/2014,37.15
二,06/17/2014,36.79
一,06/16/2014,35.7
五,06/13/2014,35.68
四,06/12/2014,35.23
三,06/11/2014,35.51
二,06/10/2014,35.7
一,06/09/2014,34.91
五,06/06/2014,34.85
四,06/05/2014,34.78
三,06/04/2014,34.95
二,06/03/2014,34.73
一,06/02/2014,34.56
五,05/30/2014,35.13
四,05/29/2014,34.76
三,05/28/2014,34.7
二,05/27/2014,35.08
五,05/23/2014,34.88
四,05/22/2014,34.57
三,05/21/2014,34.6
二,05/20/2014,34.38
一,05/19/2014,34.57
五,05/16/2014,34.44
四,05/15/2014,33.79
三,05/14/2014,34.13
二,05/13/2014,35.04
一,05/12/2014,35.31
五,05/09/2014,35.12
四,05/08/2014,34.28
三,05/07/2014,33.95
二,05/06/2014,28.05
一,05/05/2014,28.76
五,05/02/2014,28.5
四,05/01/2014,28.74
三,04/30/2014,28.3
二,04/29/2014,28.06
一,04/28/2014,28.18
五,04/25/2014,28.21
四,04/24/2014,28.1
三,04/23/2014,28.15
二,04/22/2014,28.12
一,04/21/2014,27.98
四,04/17/2014,27.57
三,04/16/2014,27.59
二,04/15/2014,27.465
一,04/14/2014,27.28
五,04/11/2014,26.67
四,04/10/2014,27.22
三,04/09/2014,28.16
二,04/08/2014,28.73
一,04/07/2014,28.34
五,04/04/2014,28.6
四,04/03/2014,28.87
三,04/02/2014,29.13
二,04/01/2014,29.47
一,03/31/2014,29.01
五,03/28/2014,28.53
四,03/27/2014,28.48
三,03/26/2014,28.57
二,03/25/2014,29.29
一,03/24/2014,29.0
五,03/21/2014,29.75
四,03/20/2014,30.245
三,03/19/2014,30.23
二,03/18/2014,30.24
一,03/17/2014,30.1
五,03/14/2014,29.6
四,03/13/2014,29.71
三,03/12/2014,29.98
二,03/11/2014,29.8
一,03/10/2014,29.21
五,03/07/2014,29.38
四,03/06/2014,29.21
三,03/05/2014,29.09
二,03/04/2014,28.81
一,03/03/2014,28.09
五,02/28/2014,28.59
四,02/27/2014,28.54
三,02/26/2014,28.27
二,02/25/2014,28.1
一,02/24/2014,27.96
五,02/21/2014,28.0
四,02/20/2014,27.79
三,02/19/2014,27.91
二,02/18/2014,28.4
五,02/14/2014,27.58
四,02/13/2014,27.56
三,02/12/2014,27.86
二,02/11/2014,27.41
一,02/10/2014,26.88
五,02/07/2014,27.2
四,02/06/2014,26.46
三,02/05/2014,26.16
二,02/04/2014,26.18
一,02/03/2014,26.08
五,01/31/2014,26.4
四,01/30/2014,26.03
三,01/29/2014,25.22
二,01/28/2014,24.87
一,01/27/2014,24.47
五,01/24/2014,23.84
四,01/23/2014,23.87
三,01/22/2014,24.17
二,01/21/2014,24.32
五,01/17/2014,24.1
