二,03/07/2017,91.41
一,03/06/2017,91.92
五,03/03/2017,92.8
四,03/02/2017,92.14
三,03/01/2017,93.6
二,02/28/2017,90.62
一,02/27/2017,90.43
五,02/24/2017,90.33
四,02/23/2017,91.13
三,02/22/2017,91.06
二,02/21/2017,91.01
五,02/17/2017,90.23
四,02/16/2017,90.53
三,02/15/2017,90.59
二,02/14/2017,89.56
一,02/13/2017,88.15
五,02/10/2017,87.0
四,02/09/2017,87.2
三,02/08/2017,85.96
二,02/07/2017,86.72
一,02/06/2017,86.77
五,02/03/2017,87.18
四,02/02/2017,84.59
三,02/01/2017,84.95
二,01/31/2017,84.63
一,01/30/2017,86.03
五,01/27/2017,86.93
四,01/26/2017,86.75
三,01/25/2017,86.03
二,01/24/2017,84.72
一,01/23/2017,83.71
五,01/20/2017,83.67
四,01/19/2017,83.3
三,01/18/2017,83.94
二,01/17/2017,83.55
五,01/13/2017,86.7
四,01/12/2017,86.24
三,01/11/2017,87.08
二,01/10/2017,86.43
一,01/09/2017,86.18
五,01/06/2017,86.12
四,01/05/2017,86.11
三,01/04/2017,86.91
二,01/03/2017,87.23
五,12/30/2016,86.29
四,12/29/2016,85.89
三,12/28/2016,86.5
二,12/27/2016,87.13
五,12/23/2016,87.05
四,12/22/2016,86.89
三,12/21/2016,86.75
二,12/20/2016,86.53
一,12/19/2016,85.43
五,12/16/2016,84.94
四,12/15/2016,86.0
三,12/14/2016,84.73
二,12/13/2016,84.76
一,12/12/2016,84.73
五,12/09/2016,85.49
四,12/08/2016,85.12
三,12/07/2016,84.07
二,12/06/2016,83.69
一,12/05/2016,83.26
五,12/02/2016,81.6
四,12/01/2016,81.79
三,11/30/2016,80.17
二,11/29/2016,78.92
一,11/28/2016,78.32
五,11/25/2016,78.83
三,11/23/2016,78.86
二,11/22/2016,78.53
一,11/21/2016,78.05
五,11/18/2016,77.71
四,11/17/2016,78.02
三,11/16/2016,77.4
二,11/15/2016,79.36
一,11/14/2016,79.51
五,11/11/2016,76.69
四,11/10/2016,76.65
三,11/09/2016,73.25
二,11/08/2016,70.03
一,11/07/2016,69.88
五,11/04/2016,67.76
四,11/03/2016,68.38
三,11/02/2016,68.68
二,11/01/2016,68.97
一,10/31/2016,69.26
五,10/28/2016,69.11
四,10/27/2016,69.23
三,10/26/2016,69.13
二,10/25/2016,68.8
一,10/24/2016,68.87
五,10/21/2016,68.49
四,10/20/2016,68.26
三,10/19/2016,68.35
二,10/18/2016,67.7
一,10/17/2016,67.17
五,10/14/2016,67.52
四,10/13/2016,67.74
三,10/12/2016,68.13
二,10/11/2016,68.31
一,10/10/2016,68.64
五,10/07/2016,68.11
四,10/06/2016,67.87
三,10/05/2016,67.69
二,10/04/2016,66.6
一,10/03/2016,66.51
五,09/30/2016,66.59
四,09/29/2016,65.65
三,09/28/2016,66.71
二,09/27/2016,66.36
一,09/26/2016,65.78
五,09/23/2016,67.25
四,09/22/2016,67.39
三,09/21/2016,66.84
二,09/20/2016,66.46
一,09/19/2016,66.19
五,09/16/2016,65.82
四,09/15/2016,66.64
三,09/14/2016,66.4
二,09/13/2016,66.53
一,09/12/2016,67.06
五,09/09/2016,66.65
四,09/08/2016,67.25
三,09/07/2016,67.16
二,09/06/2016,67.44
五,09/02/2016,67.49
四,09/01/2016,67.21
三,08/31/2016,67.5
二,08/30/2016,67.5
一,08/29/2016,66.95
五,08/26/2016,66.22
四,08/25/2016,66.07
三,08/24/2016,65.95
二,08/23/2016,65.77
一,08/22/2016,65.8
五,08/19/2016,65.86
四,08/18/2016,65.95
三,08/17/2016,65.89
二,08/16/2016,65.71
一,08/15/2016,65.72
五,08/12/2016,65.32
四,08/11/2016,65.46
三,08/10/2016,65.28
二,08/09/2016,65.87
一,08/08/2016,66.1
五,08/05/2016,66.3
四,08/04/2016,64.56
三,08/03/2016,64.66
二,08/02/2016,63.65
一,08/01/2016,63.8
五,07/29/2016,63.97
四,07/28/2016,64.1
三,07/27/2016,64.33
二,07/26/2016,64.13
一,07/25/2016,63.87
五,07/22/2016,64.04
四,07/21/2016,63.69
三,07/20/2016,63.93
二,07/19/2016,63.86
一,07/18/2016,63.96
五,07/15/2016,64.18
四,07/14/2016,64.12
三,07/13/2016,63.16
二,07/12/2016,63.2
一,07/11/2016,62.27
五,07/08/2016,61.83
四,07/07/2016,60.58
三,07/06/2016,60.19
二,07/05/2016,59.55
五,07/01/2016,61.26
四,06/30/2016,62.14
三,06/29/2016,61.2
二,06/28/2016,59.52
一,06/27/2016,57.61
五,06/24/2016,59.6
四,06/23/2016,64.05
三,06/22/2016,62.71
二,06/21/2016,62.95
一,06/20/2016,62.37
五,06/17/2016,62.28
四,06/16/2016,62.22
三,06/15/2016,61.97
二,06/14/2016,62.08
一,06/13/2016,63.27
五,06/10/2016,63.84
四,06/09/2016,64.75
三,06/08/2016,65.25
二,06/07/2016,65.06
一,06/06/2016,65.28
五,06/03/2016,64.64
四,06/02/2016,65.81
三,06/01/2016,65.69
二,05/31/2016,65.27
五,05/27/2016,65.43
四,05/26/2016,65.03
三,05/25/2016,65.52
二,05/24/2016,64.54
一,05/23/2016,63.46
五,05/20/2016,63.51
四,05/19/2016,63.39
三,05/18/2016,64.04
二,05/17/2016,61.66
一,05/16/2016,61.66
五,05/13/2016,61.2
四,05/12/2016,61.77
三,05/11/2016,61.81
二,05/10/2016,62.04
一,05/09/2016,61.21
五,05/06/2016,61.6
四,05/05/2016,61.24
三,05/04/2016,61.57
二,05/03/2016,62.56
一,05/02/2016,63.79
五,04/29/2016,63.2
四,04/28/2016,63.6
三,04/27/2016,64.11
二,04/26/2016,63.93
一,04/25/2016,63.6
五,04/22/2016,63.97
四,04/21/2016,63.6
三,04/20/2016,64.24
二,04/19/2016,63.32
一,04/18/2016,62.27
五,04/15/2016,61.87
四,04/14/2016,62.59
三,04/13/2016,61.79
二,04/12/2016,59.28
一,04/11/2016,58.2
五,04/08/2016,57.74
四,04/07/2016,57.32
三,04/06/2016,58.81
二,04/05/2016,58.36
一,04/04/2016,59.2
五,04/01/2016,59.87
四,03/31/2016,59.22
三,03/30/2016,59.71
二,03/29/2016,59.03
一,03/28/2016,59.4
四,03/24/2016,59.48
三,03/23/2016,59.94
二,03/22/2016,60.24
一,03/21/2016,60.46
五,03/18/2016,60.48
四,03/17/2016,58.75
三,03/16/2016,58.92
二,03/15/2016,59.2
一,03/14/2016,59.12
五,03/11/2016,59.34
四,03/10/2016,58.61
三,03/09/2016,59.12
二,03/08/2016,58.78
一,03/07/2016,59.94
五,03/04/2016,60.05
四,03/03/2016,59.96
三,03/02/2016,59.76
二,03/01/2016,59.2
一,02/29/2016,56.3
五,02/26/2016,57.54
四,02/25/2016,57.01
三,02/24/2016,56.14
二,02/23/2016,56.12
一,02/22/2016,58.57
五,02/19/2016,57.82
四,02/18/2016,57.81
三,02/17/2016,58.77
二,02/16/2016,58.35
五,02/12/2016,57.49
四,02/11/2016,53.07
三,02/10/2016,55.52
二,02/09/2016,56.2
一,02/08/2016,56.54
五,02/05/2016,57.75
四,02/04/2016,58.4
三,02/03/2016,57.41
二,02/02/2016,57.03
一,02/01/2016,58.86
五,01/29/2016,59.5
四,01/28/2016,57.28
三,01/27/2016,57.04
二,01/26/2016,57.08
一,01/25/2016,55.66
五,01/22/2016,56.95
四,01/21/2016,55.25
三,01/20/2016,55.51
二,01/19/2016,57.01
五,01/15/2016,57.04
四,01/14/2016,58.2
三,01/13/2016,57.34
二,01/12/2016,58.96
一,01/11/2016,58.83
五,01/08/2016,58.92
四,01/07/2016,60.27
三,01/06/2016,62.81
二,01/05/2016,63.73
一,01/04/2016,63.62
四,12/31/2015,66.03
三,12/30/2015,66.59
二,12/29/2015,67.07
一,12/28/2015,66.38
四,12/24/2015,66.6
三,12/23/2015,66.73
二,12/22/2015,65.68
一,12/21/2015,65.54
五,12/18/2015,64.4
四,12/17/2015,66.28
三,12/16/2015,67.53
二,12/15/2015,66.1
一,12/14/2015,64.27
五,12/11/2015,64.07
四,12/10/2015,65.61
三,12/09/2015,65.46
二,12/08/2015,65.96
一,12/07/2015,67.0
五,12/04/2015,67.89
四,12/03/2015,65.8
三,12/02/2015,66.66
二,12/01/2015,67.61
一,11/30/2015,66.68
五,11/27/2015,67.17
三,11/25/2015,66.86
二,11/24/2015,66.78
一,11/23/2015,66.88
五,11/20/2015,67.54
四,11/19/2015,67.66
三,11/18/2015,67.45
二,11/17/2015,66.13
一,11/16/2015,66.51
五,11/13/2015,65.56
四,11/12/2015,66.0
三,11/11/2015,67.35
二,11/10/2015,67.68
一,11/09/2015,67.39
五,11/06/2015,68.46
四,11/05/2015,66.44
三,11/04/2015,65.85
二,11/03/2015,65.78
一,11/02/2015,65.54
五,10/30/2015,64.25
四,10/29/2015,65.21
三,10/28/2015,65.5
二,10/27/2015,63.64
一,10/26/2015,63.9
五,10/23/2015,63.87
四,10/22/2015,63.19
三,10/21/2015,62.06
二,10/20/2015,62.52
一,10/19/2015,62.22
五,10/16/2015,62.43
四,10/15/2015,61.89
三,10/14/2015,59.99
二,10/13/2015,61.55
一,10/12/2015,61.72
五,10/09/2015,61.93
四,10/08/2015,62.13
三,10/07/2015,62.13
二,10/06/2015,62.05
一,10/05/2015,62.02
五,10/02/2015,60.81
四,10/01/2015,61.42
三,09/30/2015,60.97
二,09/29/2015,59.84
一,09/28/2015,59.98
五,09/25/2015,61.47
四,09/24/2015,60.22
三,09/23/2015,60.64
二,09/22/2015,60.91
一,09/21/2015,61.45
五,09/18/2015,60.94
四,09/17/2015,62.65
三,09/16/2015,64.14
二,09/15/2015,63.58
一,09/14/2015,62.38
五,09/11/2015,62.56
四,09/10/2015,62.66
三,09/09/2015,62.18
二,09/08/2015,63.16
五,09/04/2015,61.5
四,09/03/2015,62.68
三,09/02/2015,62.57
二,09/01/2015,61.45
一,08/31/2015,64.1
五,08/28/2015,64.13
四,08/27/2015,64.48
三,08/26/2015,62.91
二,08/25/2015,59.91
一,08/24/2015,60.25
五,08/21/2015,63.6
四,08/20/2015,65.94
三,08/19/2015,67.6
二,08/18/2015,68.21
一,08/17/2015,68.07
五,08/14/2015,67.89
四,08/13/2015,67.55
三,08/12/2015,67.24
二,08/11/2015,68.23
一,08/10/2015,68.89
五,08/07/2015,68.05
四,08/06/2015,68.25
三,08/05/2015,68.73
二,08/04/2015,68.46
一,08/03/2015,68.53
五,07/31/2015,68.53
四,07/30/2015,69.04
三,07/29/2015,68.94
二,07/28/2015,68.05
一,07/27/2015,68.01
五,07/24/2015,68.91
四,07/23/2015,69.64
三,07/22/2015,70.08
二,07/21/2015,69.1
一,07/20/2015,69.26
五,07/17/2015,69.21
四,07/16/2015,69.56
三,07/15/2015,69.19
二,07/14/2015,69.04
一,07/13/2015,68.09
五,07/10/2015,67.05
四,07/09/2015,66.11
三,07/08/2015,65.43
二,07/07/2015,66.8
一,07/06/2015,67.33
四,07/02/2015,67.52
三,07/01/2015,68.07
二,06/30/2015,67.76
一,06/29/2015,67.2
五,06/26/2015,68.95
四,06/25/2015,68.65
三,06/24/2015,69.02
二,06/23/2015,69.75
一,06/22/2015,68.96
五,06/19/2015,68.08
四,06/18/2015,68.78
三,06/17/2015,68.14
二,06/16/2015,68.37
一,06/15/2015,67.99
五,06/12/2015,68.25
四,06/11/2015,68.52
三,06/10/2015,68.26
二,06/09/2015,67.18
一,06/08/2015,66.89
五,06/05/2015,67.42
四,06/04/2015,66.33
三,06/03/2015,66.7
二,06/02/2015,66.02
一,06/01/2015,66.08
五,05/29/2015,65.78
四,05/28/2015,66.2
三,05/27/2015,66.47
二,05/26/2015,65.73
五,05/22/2015,66.47
四,05/21/2015,66.65
三,05/20/2015,66.48
二,05/19/2015,67.01
一,05/18/2015,66.42
五,05/15/2015,65.88
四,05/14/2015,66.05
三,05/13/2015,65.52
二,05/12/2015,65.36
一,05/11/2015,65.45
五,05/08/2015,65.49
四,05/07/2015,64.5
三,05/06/2015,63.92
二,05/05/2015,64.4
一,05/04/2015,64.72
五,05/01/2015,63.61
四,04/30/2015,63.26
三,04/29/2015,63.6
二,04/28/2015,62.76
一,04/27/2015,62.34
五,04/24/2015,62.6
四,04/23/2015,62.8
三,04/22/2015,62.94
二,04/21/2015,62.31
一,04/20/2015,63.24
五,04/17/2015,62.84
四,04/16/2015,63.81
三,04/15/2015,64.21
二,04/14/2015,63.04
一,04/13/2015,62.07
五,04/10/2015,61.7
四,04/09/2015,61.47
三,04/08/2015,61.05
二,04/07/2015,60.85
一,04/06/2015,60.47
四,04/02/2015,60.52
三,04/01/2015,59.95
二,03/31/2015,60.58
一,03/30/2015,60.96
五,03/27/2015,59.55
四,03/26/2015,59.54
三,03/25/2015,59.61
二,03/24/2015,60.46
一,03/23/2015,61.14
五,03/20/2015,61.75
四,03/19/2015,61.2
三,03/18/2015,61.75
二,03/17/2015,61.61
一,03/16/2015,61.85
五,03/13/2015,61.0
四,03/12/2015,61.37
三,03/11/2015,60.24
二,03/10/2015,59.96
一,03/09/2015,61.5
五,03/06/2015,60.89
四,03/05/2015,62.0
三,03/04/2015,62.13
二,03/03/2015,61.97
一,03/02/2015,61.77
五,02/27/2015,61.28
四,02/26/2015,61.58
三,02/25/2015,61.14
二,02/24/2015,60.82
一,02/23/2015,59.35
五,02/20/2015,59.8
四,02/19/2015,59.23
三,02/18/2015,59.37
二,02/17/2015,60.1
五,02/13/2015,59.67
四,02/12/2015,59.57
三,02/11/2015,58.37
二,02/10/2015,58.46
一,02/09/2015,57.82
五,02/06/2015,57.89
四,02/05/2015,56.77
三,02/04/2015,56.38
二,02/03/2015,56.72
一,02/02/2015,55.47
五,01/30/2015,54.38
四,01/29/2015,55.67
三,01/28/2015,54.75
二,01/27/2015,56.2
一,01/26/2015,56.77
五,01/23/2015,56.68
四,01/22/2015,57.59
三,01/21/2015,55.89
二,01/20/2015,55.71
五,01/16/2015,55.93
四,01/15/2015,54.99
三,01/14/2015,56.81
二,01/13/2015,58.84
一,01/12/2015,58.83
五,01/09/2015,59.34
四,01/08/2015,60.39
三,01/07/2015,59.07
二,01/06/2015,58.98
一,01/05/2015,60.55
五,01/02/2015,62.49
三,12/31/2014,62.58
二,12/30/2014,63.15
一,12/29/2014,62.96
五,12/26/2014,62.55
三,12/24/2014,62.48
二,12/23/2014,62.48
一,12/22/2014,61.94
五,12/19/2014,61.93
四,12/18/2014,61.48
三,12/17/2014,59.77
二,12/16/2014,58.43
一,12/15/2014,59.16
五,12/12/2014,60.04
四,12/11/2014,61.14
三,12/10/2014,60.68
二,12/09/2014,62.45
一,12/08/2014,62.67
五,12/05/2014,62.7
四,12/04/2014,61.38
三,12/03/2014,61.54
二,12/02/2014,61.08
一,12/01/2014,60.0
五,11/28/2014,60.16
三,11/26/2014,60.34
二,11/25/2014,60.3
一,11/24/2014,60.96
五,11/21/2014,60.45
四,11/20/2014,60.12
三,11/19/2014,60.6
二,11/18/2014,60.53
一,11/17/2014,60.38
五,11/14/2014,60.28
四,11/13/2014,60.23
三,11/12/2014,60.56
二,11/11/2014,61.37
一,11/10/2014,61.93
五,11/07/2014,61.47
四,11/06/2014,61.23
三,11/05/2014,61.15
二,11/04/2014,60.25
一,11/03/2014,60.88
五,10/31/2014,60.48
四,10/30/2014,59.39
三,10/29/2014,59.29
二,10/28/2014,59.63
一,10/27/2014,58.64
五,10/24/2014,58.74
四,10/23/2014,58.06
三,10/22/2014,57.45
二,10/21/2014,57.93
一,10/20/2014,56.63
五,10/17/2014,56.2
四,10/16/2014,55.08
三,10/15/2014,55.53
二,10/14/2014,57.99
一,10/13/2014,58.16
五,10/10/2014,58.52
四,10/09/2014,59.08
三,10/08/2014,60.4
二,10/07/2014,59.27
一,10/06/2014,60.18
五,10/03/2014,60.3
四,10/02/2014,58.84
三,10/01/2014,59.77
二,09/30/2014,60.24
一,09/29/2014,60.33
五,09/26/2014,60.56
四,09/25/2014,60.15
三,09/24/2014,61.63
二,09/23/2014,60.94
一,09/22/2014,60.91
五,09/19/2014,61.11
四,09/18/2014,61.32
三,09/17/2014,60.31
二,09/16/2014,59.99
一,09/15/2014,59.94
五,09/12/2014,60.03
四,09/11/2014,59.76
三,09/10/2014,59.22
二,09/09/2014,59.06
一,09/08/2014,59.89
五,09/05/2014,59.91
四,09/04/2014,59.71
三,09/03/2014,59.7
二,09/02/2014,59.67
五,08/29/2014,59.45
四,08/28/2014,59.16
三,08/27/2014,59.59
二,08/26/2014,59.74
一,08/25/2014,59.34
五,08/22/2014,58.49
四,08/21/2014,58.5
三,08/20/2014,57.64
二,08/19/2014,57.56
一,08/18/2014,57.23
五,08/15/2014,56.75
四,08/14/2014,56.98
三,08/13/2014,56.72
二,08/12/2014,56.35
一,08/11/2014,56.32
五,08/08/2014,56.34
四,08/07/2014,55.91
三,08/06/2014,56.23
二,08/05/2014,56.06
一,08/04/2014,56.65
五,08/01/2014,56.48
四,07/31/2014,57.67
三,07/30/2014,58.91
二,07/29/2014,58.64
一,07/28/2014,59.19
五,07/25/2014,59.01
四,07/24/2014,59.17
三,07/23/2014,59.0
二,07/22/2014,58.67
一,07/21/2014,58.24
五,07/18/2014,58.23
四,07/17/2014,57.86
三,07/16/2014,58.71
二,07/15/2014,58.27
一,07/14/2014,56.29
五,07/11/2014,55.8
四,07/10/2014,55.56
三,07/09/2014,56.02
二,07/08/2014,55.76
一,07/07/2014,56.67
四,07/03/2014,57.05
三,07/02/2014,56.97
二,07/01/2014,57.57
一,06/30/2014,57.62
五,06/27/2014,57.53
四,06/26/2014,57.39
三,06/25/2014,57.53
二,06/24/2014,57.42
一,06/23/2014,58.19
五,06/20/2014,57.55
四,06/19/2014,57.3
三,06/18/2014,57.78
二,06/17/2014,57.42
一,06/16/2014,56.87
五,06/13/2014,57.04
四,06/12/2014,57.04
三,06/11/2014,57.27
二,06/10/2014,57.9
一,06/09/2014,57.42
五,06/06/2014,56.97
四,06/05/2014,56.63
三,06/04/2014,55.68
二,06/03/2014,55.6
一,06/02/2014,55.35
五,05/30/2014,55.57
四,05/29/2014,55.72
三,05/28/2014,55.45
二,05/27/2014,55.14
五,05/23/2014,54.53
四,05/22/2014,54.55
三,05/21/2014,54.12
二,05/20/2014,53.72
一,05/19/2014,53.83
五,05/16/2014,53.31
四,05/15/2014,53.51
三,05/14/2014,54.36
二,05/13/2014,54.62
一,05/12/2014,54.65
五,05/09/2014,54.01
四,05/08/2014,54.36
三,05/07/2014,54.05
二,05/06/2014,53.34
一,05/05/2014,54.22
五,05/02/2014,55.58
四,05/01/2014,55.72
三,04/30/2014,55.98
二,04/29/2014,56.1
一,04/28/2014,55.49
五,04/25/2014,55.7
四,04/24/2014,56.19
三,04/23/2014,56.05
二,04/22/2014,55.81
一,04/21/2014,55.03
四,04/17/2014,55.22
三,04/16/2014,55.26
二,04/15/2014,54.8
一,04/14/2014,54.96
五,04/11/2014,55.3
四,04/10/2014,57.4
三,04/09/2014,59.27
二,04/08/2014,58.85
一,04/07/2014,59.0
五,04/04/2014,59.81
四,04/03/2014,60.66
三,04/02/2014,60.48
二,04/01/2014,60.67
一,03/31/2014,60.71
五,03/28/2014,60.04
四,03/27/2014,59.92
三,03/26/2014,59.9
二,03/25/2014,60.93
一,03/24/2014,61.07
五,03/21/2014,60.17
四,03/20/2014,60.11
三,03/19/2014,58.3
二,03/18/2014,58.06
一,03/17/2014,57.58
五,03/14/2014,56.8
四,03/13/2014,57.42
三,03/12/2014,57.92
二,03/11/2014,58.19
一,03/10/2014,59.2
五,03/07/2014,59.4
四,03/06/2014,58.9
三,03/05/2014,58.16
二,03/04/2014,57.26
一,03/03/2014,56.21
五,02/28/2014,56.82
四,02/27/2014,56.69
三,02/26/2014,56.75
二,02/25/2014,57.03
一,02/24/2014,58.03
五,02/21/2014,57.61
四,02/20/2014,57.58
三,02/19/2014,57.26
二,02/18/2014,58.49
五,02/14/2014,58.15
四,02/13/2014,58.03
三,02/12/2014,57.52
二,02/11/2014,57.43
一,02/10/2014,56.74
五,02/07/2014,56.62
四,02/06/2014,56.48
三,02/05/2014,55.21
二,02/04/2014,54.95
一,02/03/2014,54.31
五,01/31/2014,55.36
四,01/30/2014,56.0
三,01/29/2014,55.53
二,01/28/2014,55.74
一,01/27/2014,55.09
五,01/24/2014,55.09
四,01/23/2014,56.47
三,01/22/2014,57.59
二,01/21/2014,58.17
五,01/17/2014,58.11
