2018-04-26,2.42
2018-04-25,2.48
2018-04-24,2.48
2018-04-23,2.48
2018-04-20,2.48
2018-04-19,2.48
2018-04-18,2.48
2018-04-17,2.48
2018-04-16,2.43
2018-04-13,2.47
2018-04-12,2.5
2018-04-11,2.5
2018-04-10,2.49
2018-04-09,2.4966666666666666
2018-04-06,2.4955555555555557
2018-04-05,2.47
2018-04-04,2.5
2018-04-03,2.4885185185185184
2018-04-02,2.5
2018-03-29,2.4961728395061726
2018-03-28,2.5
2018-03-27,2.498724279835391
2018-03-26,2.5
2018-03-23,2.4995747599451303
2018-03-22,2.52
2018-03-21,2.55
2018-03-20,2.57
2018-03-19,2.546666666666667
2018-03-16,2.85
2018-03-15,2.6555555555555554
2018-03-14,2.75
2018-03-13,2.751851851851852
2018-03-12,2.719135802469136
2018-03-09,2.7
2018-03-08,2.58
2018-03-07,2.7
2018-03-06,2.66
2018-03-05,2.646666666666667
2018-03-02,2.668888888888889
2018-03-01,2.6585185185185183
2018-02-28,2.6580246913580248
2018-02-27,2.94
2018-02-26,2.7521810699588483
2018-02-23,2.65
2018-02-22,2.52
2018-02-21,2.6407270233196156
2018-02-20,2.603575674439872
2018-02-16,2.52
2018-02-15,2.52
2018-02-14,2.547858558146624
2018-02-13,2.5585
2018-02-12,2.542119519382208
2018-02-09,2.6
2018-02-08,2.5668731731274033
2018-02-07,2.51
2018-02-06,2.5589577243758006
2018-02-05,2.5
2018-02-02,2.48
2018-02-01,2.5
2018-01-31,2.7
2018-01-30,2.6499
2018-01-29,2.616633333333333
2018-01-26,2.6555111111111107
2018-01-25,2.73
2018-01-24,2.72
2018-01-23,2.7018370370370373
2018-01-22,2.75
2018-01-19,2.723945679012345
2018-01-18,2.7252609053497943
2018-01-17,2.7362
2018-01-16,2.7284688614540467
2018-01-12,2.7299765889346137
2018-01-11,2.69
2018-01-10,2.72
2018-01-09,2.7
2018-01-08,2.703333333333333
2018-01-05,2.75
2018-01-04,2.7177777777777776
2018-01-03,2.75
2018-01-02,2.7392592592592595
2017-12-29,2.75
2017-12-28,2.46
2017-12-27,2.6497530864197527
2017-12-26,2.619917695473251
2017-12-22,2.47
2017-12-21,2.47
2017-12-20,2.55
2017-12-19,2.4966666666666666
2017-12-18,2.62
2017-12-15,2.5555555555555562
2017-12-14,2.557407407407408
2017-12-13,2.5776543209876546
2017-12-12,2.563539094650206
2017-12-11,2.5662002743484233
2017-12-08,2.5
2017-12-07,2.4692
2017-12-06,2.5118000914494742
2017-12-05,2.4936666971498247
2017-12-04,2.4915555961997664
2017-12-01,2.4990074615996885
2017-11-30,2.49474325164976
2017-11-29,2.4951021031497382
2017-11-28,2.496284272133062
2017-11-27,2.4
2017-11-24,2.4637954584276005
2017-11-22,2.4533599101868884
2017-11-21,2.41
2017-11-20,2.41
2017-11-17,2.73
2017-11-16,2.516666666666667
2017-11-15,2.5522222222222233
2017-11-14,2.35
2017-11-13,2.3
2017-11-10,2.4007407407407406
2017-11-09,2.3502469135802473
2017-11-08,2.350329218106996
2017-11-07,2.3075
2017-11-06,2.3360253772290807
2017-11-03,2.09
2017-11-02,2.5
2017-11-01,2.21
2017-10-31,3.6
2017-10-30,2.05
2017-10-27,2.62
2017-10-26,2.7566666666666664
2017-10-25,2.4755555555555557
2017-10-24,2.6174074074074074
2017-10-23,2.3
2017-10-20,2.05
2017-10-19,2.05
2017-10-18,2.1333333333333333
2017-10-17,2.077777777777777
2017-10-16,2.0870370370370366
2017-10-13,2.1075
2017-10-12,2.02
2017-10-11,2.0715123456790123
2017-10-10,2.12
2017-10-09,2.1
2017-10-06,2.0971707818930043
2017-10-05,2.105723593964335
2017-10-04,2.100964791952446
2017-10-03,2.1012863892699283
2017-10-02,2.17
2017-09-29,2.43
2017-09-28,2.2337621297566432
2017-09-27,2.277920709918881
2017-09-26,2.44
2017-09-25,2.44
2017-09-22,2.38597356997296
2017-09-21,2.4219911899909867
2017-09-20,2.4159882533213155
2017-09-19,2.4079843377617536
2017-09-18,2.32
2017-09-15,2.38132419702769
2017-09-14,2.369769511596481
2017-09-13,2.3570312362080568
2017-09-12,2.3693749816107426
2017-09-11,2.3653919098050933
2017-09-08,2.363932709207964
2017-09-07,2.366233200207933
2017-09-06,2.18
2017-09-05,2.36
2017-09-01,2.302077733402644
2017-08-31,2.280692577800881
2017-08-30,2.36
2017-08-29,2.3142567704011747
2017-08-28,2.3183164494006854
2017-08-25,2.3308577399339536
2017-08-24,2.321143653245271
2017-08-23,2.32343928085997
2017-08-22,2.325146891346398
2017-08-21,2.17
2017-08-18,2.15
2017-08-17,2.4
2017-08-16,2.24
2017-08-15,2.263333333333333
2017-08-14,2.1
2017-08-11,2.2011111111111106
2017-08-10,2.188148148148148
2017-08-09,2.12
2017-08-08,2.1697530864197527
2017-08-07,2.1593004115226333
2017-08-04,2.15
2017-08-03,2.1596844993141286
2017-08-02,2.1563283036122542
2017-08-01,2.141
2017-07-31,2.15
2017-07-28,2.149109434537418
2017-07-27,2.35
2017-07-26,2.4
2017-07-25,2.299703144845806
2017-07-24,2.5
2017-07-21,2.399901048281935
2017-07-20,2.28
2017-07-19,2.2680000000000002
2017-07-18,2.2332
2017-07-17,2.27
2017-07-14,2.2655
2017-07-13,2.14
2017-07-12,2.2251666666666665
2017-07-11,2.14
2017-07-10,2.1683888888888894
2017-07-07,2.14
2017-07-06,2.1494629629629634
2017-07-05,2.15
2017-07-03,2.146487654320988
2017-06-30,2.01
2017-06-29,2.2694
2017-06-28,2.141962551440329
2017-06-27,2.1404541838134428
2017-06-26,2.3959
2017-06-23,2.226105578417924
2017-06-22,2.2541532540771225
2017-06-21,2.292052944165016
2017-06-20,2.35
2017-06-19,2.4
2017-06-16,2.347350981388338
2017-06-15,2.323
2017-06-14,2.3
2017-06-13,2.2476
2017-06-12,2.2
2017-06-09,2.2
2017-06-08,2.2
2017-06-07,2.2
2017-06-06,2.2
2017-06-05,2.1
2017-06-02,2.1666666666666665
2017-06-01,2.18
2017-05-31,2.148888888888889
2017-05-30,2.165185185185185
2017-05-26,2.164691358024692
2017-05-25,2.159588477366256
2017-05-24,2.0845
2017-05-23,2.03
2017-05-22,2.2
2017-05-19,2.2
2017-05-18,2.143333333333333
2017-05-17,2.1811111111111114
2017-05-16,2.1748148148148148
2017-05-15,2.2
2017-05-12,2.185308641975309
2017-05-11,2.25
2017-05-10,2.03
2017-05-09,2.05
2017-05-08,2.4615
2017-05-05,2.45
2017-05-04,2.3205
2017-05-03,2.3
2017-05-02,2.3
2017-05-01,2.03
2017-04-28,2.2099999999999995
2017-04-27,2.18
2017-04-26,2.14
2017-04-25,2.0301
2017-04-24,2.1167
2017-04-21,2.0956
2017-04-20,2.0808
2017-04-19,2.0977
2017-04-18,2.091366666666666
2017-04-17,2.089955555555555
2017-04-13,2.093007407407407
2017-04-12,2.1
2017-04-11,2.0943209876543207
2017-04-10,2.0957761316872427
2017-04-07,2.25
2017-04-06,2.2
2017-04-05,2.181925377229081
2017-04-04,2.1
2017-04-03,2.2
2017-03-31,2.05
2017-03-30,2.03
2017-03-29,2.0933333333333333
2017-03-28,2.0577777777777784
2017-03-27,2.1036
2017-03-24,2.0849037037037044
2017-03-23,2.02
2017-03-22,2.12
2017-03-21,2.074967901234568
2017-03-20,2.2
2017-03-17,2.2
2017-03-16,2.12
2017-03-15,2.1733333333333333
2017-03-14,2.1644444444444453
2017-03-13,2.1525925925925926
2017-03-10,2.163456790123457
2017-03-09,2.160164609053498
2017-03-08,2.02
2017-03-07,2.1145404663923184
2017-03-06,2.2
2017-03-03,2.04
2017-03-02,2.1181801554641058
2017-03-01,2.21
2017-02-28,2.1227267184880354
2017-02-27,2.1503022913173804
2017-02-24,2.1610096699351384
2017-02-23,2.144679559913518
2017-02-22,2.1519971737220125
2017-02-21,2.1525621345235564
2017-02-17,2.1497462893863624
2017-02-16,2.151435199210644
2017-02-15,2.151247874373521
2017-02-14,2.1508097876568417
2017-02-13,2.151164287080336
2017-02-10,2.1510739830369
2017-02-09,2.151016019258026
2017-02-08,2.151084763125087
