2016-11-16,48.14
2016-11-15,48.04
2016-11-14,47.82
2016-11-11,46.38
2016-11-10,47.01
2016-11-09,48.58
2016-11-08,51.05
2016-11-07,50.82
2016-11-04,49.34
2016-11-03,49.28
2016-11-02,49.85
2016-11-01,50.78
2016-10-31,52.16
2016-10-28,51.07
2016-10-27,51.0
2016-10-26,52.08
2016-10-25,52.64
2016-10-24,52.81
2016-10-21,52.4
2016-10-20,52.71
2016-10-19,52.31
2016-10-18,52.07
2016-10-17,51.2
2016-10-14,50.87
2016-10-13,51.21
2016-10-12,50.18
2016-10-11,49.72
2016-10-10,50.1
2016-10-07,49.8
2016-10-06,50.21
2016-10-05,50.49
2016-10-04,51.17
2016-10-03,52.63
2016-09-30,53.54
2016-09-29,53.79
2016-09-28,54.51
2016-09-27,53.89
2016-09-26,54.34
2016-09-23,54.5
2016-09-22,54.39
2016-09-21,53.29
2016-09-20,52.27
2016-09-19,52.42
2016-09-16,51.47
2016-09-15,51.26
2016-09-14,51.5
2016-09-13,51.15
2016-09-12,52.48
2016-09-09,51.49
2016-09-08,54.04
2016-09-07,54.56
2016-09-06,54.13
2016-09-02,53.98
2016-09-01,53.02
2016-08-31,53.11
2016-08-30,53.14
2016-08-29,53.16
2016-08-26,52.56
2016-08-25,53.31
2016-08-24,53.19
2016-08-23,53.82
2016-08-22,53.6
2016-08-19,53.32
2016-08-18,53.42
2016-08-17,53.59
2016-08-16,53.88
2016-08-15,54.17
2016-08-12,54.35
2016-08-11,54.03
2016-08-10,54.4
2016-08-09,54.24
2016-08-08,53.75
2016-08-05,54.12
2016-08-04,54.0
2016-08-03,54.06
2016-08-02,54.2
2016-08-01,54.61
2016-07-29,54.49
2016-07-28,53.63
2016-07-27,52.52
2016-07-26,53.2
2016-07-25,52.99
2016-07-22,52.57
2016-07-21,51.78
2016-07-20,51.6
2016-07-19,51.71
2016-07-18,51.62
2016-07-15,51.33
2016-07-14,50.96
2016-07-13,50.65
2016-07-12,50.09
2016-07-11,49.91
2016-07-08,49.55
2016-07-07,48.75
2016-07-06,49.37
2016-07-05,49.54
2016-07-01,48.74
2016-06-30,49.04
2016-06-29,49.11
2016-06-28,47.96
2016-06-27,46.92
2016-06-24,48.14
2016-06-23,50.09
2016-06-22,50.03
2016-06-21,49.97
2016-06-20,49.89
2016-06-17,49.86
2016-06-16,50.33
2016-06-15,49.88
2016-06-14,49.35
2016-06-13,49.98
2016-06-10,49.92
2016-06-09,49.87
2016-06-08,49.36
2016-06-07,49.01
2016-06-06,48.32
2016-06-03,48.46
2016-06-02,48.01
2016-06-01,47.79
2016-05-31,47.53
2016-05-27,47.58
2016-05-26,47.11
2016-05-25,47.09
2016-05-24,47.26
2016-05-23,46.54
2016-05-20,46.84
2016-05-19,46.52
2016-05-18,46.86
2016-05-17,47.5
2016-05-16,48.09
2016-05-13,47.44
2016-05-12,47.45
2016-05-11,46.96
2016-05-10,47.75
2016-05-09,47.29
2016-05-06,46.6
2016-05-05,46.11
2016-05-04,45.88
2016-05-03,45.65
2016-05-02,46.01
2016-04-29,45.41
2016-04-28,45.65
2016-04-27,46.0
2016-04-26,45.8
2016-04-25,45.79
2016-04-22,44.9
2016-04-21,44.24
2016-04-20,45.03
2016-04-19,45.78
2016-04-18,45.12
2016-04-15,44.83
2016-04-14,44.4
2016-04-13,44.53
2016-04-12,43.97
2016-04-11,43.97
2016-04-08,44.12
2016-04-07,43.65
2016-04-06,44.05
2016-04-05,44.12
2016-04-04,44.39
2016-04-01,44.62
2016-03-31,44.18
2016-03-30,43.67
2016-03-29,43.84
2016-03-28,42.95
2016-03-24,42.32
2016-03-23,42.18
2016-03-22,42.56
2016-03-21,42.61
2016-03-18,42.75
2016-03-17,42.97
2016-03-16,42.33
2016-03-15,42.35
2016-03-14,42.39
2016-03-11,42.49
2016-03-10,41.4
2016-03-09,41.72
2016-03-08,41.34
2016-03-07,41.6
2016-03-04,41.49
2016-03-03,41.02
2016-03-02,40.47
2016-03-01,40.28
2016-02-29,38.46
2016-02-26,38.61
2016-02-25,39.07
2016-02-24,38.17
2016-02-23,37.91
2016-02-22,37.71
2016-02-19,37.33
2016-02-18,37.67
2016-02-17,37.46
2016-02-16,37.16
2016-02-12,36.07
2016-02-11,35.57
2016-02-10,37.3
2016-02-09,37.4
2016-02-08,37.65
2016-02-05,39.24
2016-02-04,39.58
2016-02-03,39.52
2016-02-02,39.27
2016-02-01,39.47
2016-01-29,39.47
2016-01-28,38.88
2016-01-27,39.47
2016-01-26,39.85
2016-01-25,38.22
2016-01-22,38.59
2016-01-21,37.73
2016-01-20,37.41
2016-01-19,39.04
2016-01-15,38.81
2016-01-14,39.65
2016-01-13,40.5
2016-01-12,40.69
2016-01-11,41.02
2016-01-08,41.07
2016-01-07,41.44
2016-01-06,42.55
2016-01-05,42.78
2016-01-04,41.9
2015-12-31,42.92
2015-12-30,43.24
2015-12-29,43.57
2015-12-28,42.91
2015-12-24,42.46
2015-12-23,42.39
2015-12-22,42.07
2015-12-21,41.9
2015-12-18,41.69
2015-12-17,42.0
2015-12-16,42.32
2015-12-15,41.56
2015-12-14,41.29
2015-12-11,41.41
2015-12-10,41.99
2015-12-09,42.13
2015-12-08,42.44
2015-12-07,42.66
2015-12-04,42.7
2015-12-03,41.48
2015-12-02,42.35
2015-12-01,43.67
2015-11-30,42.75
2015-11-27,43.6
2015-11-25,43.24
2015-11-24,43.34
2015-11-23,43.22
2015-11-20,43.1
2015-11-19,42.29
2015-11-18,42.27
2015-11-17,41.6
2015-11-16,41.8
2015-11-13,40.97
2015-11-12,41.06
2015-11-11,41.34
2015-11-10,41.14
2015-11-09,40.86
2015-11-06,41.87
2015-11-05,43.15
2015-11-04,43.17
2015-11-03,43.25
2015-11-02,43.68
2015-10-30,42.73
2015-10-29,43.16
2015-10-28,43.35
2015-10-27,43.12
2015-10-26,43.23
2015-10-23,43.03
2015-10-22,43.21
2015-10-21,42.79
2015-10-20,42.76
2015-10-19,42.3
2015-10-16,41.68
2015-10-15,41.5
2015-10-14,40.95
2015-10-13,41.3
2015-10-12,41.91
2015-10-09,41.41
2015-10-08,41.23
2015-10-07,40.75
2015-10-06,40.54
2015-10-05,40.54
2015-10-02,39.87
2015-10-01,39.28
2015-09-30,38.9
2015-09-29,38.74
2015-09-28,38.02
2015-09-25,38.66
2015-09-24,38.01
2015-09-23,38.44
2015-09-22,38.14
2015-09-21,38.66
2015-09-18,38.15
2015-09-17,38.19
2015-09-16,37.71
2015-09-15,37.74
2015-09-14,37.2
2015-09-11,37.23
2015-09-10,36.75
2015-09-09,36.5
2015-09-08,37.27
2015-09-04,36.68
2015-09-03,37.81
2015-09-02,37.44
2015-09-01,36.94
2015-08-31,38.0
2015-08-28,38.89
2015-08-27,38.72
2015-08-26,37.53
2015-08-25,36.45
2015-08-24,38.08
2015-08-21,40.66
2015-08-20,41.61
2015-08-19,42.11
2015-08-18,42.25
2015-08-17,41.94
2015-08-14,41.35
2015-08-13,41.25
2015-08-12,41.18
2015-08-11,41.14
2015-08-10,40.73
2015-08-07,40.76
2015-08-06,40.69
2015-08-05,40.48
2015-08-04,40.45
2015-08-03,40.64
2015-07-31,40.61
2015-07-30,40.2
2015-07-29,40.64
2015-07-28,40.36
2015-07-27,39.95
2015-07-24,39.86
2015-07-23,39.92
2015-07-22,40.14
2015-07-21,40.31
2015-07-20,39.65
2015-07-17,39.5
2015-07-16,39.5
2015-07-15,39.0
2015-07-14,38.89
2015-07-13,38.85
2015-07-10,38.57
2015-07-09,38.25
2015-07-08,38.21
2015-07-07,38.7
2015-07-06,37.89
2015-07-02,37.93
2015-07-01,37.8
2015-06-30,37.1
2015-06-29,37.16
2015-06-26,38.24
2015-06-25,38.11
2015-06-24,38.62
2015-06-23,38.8
2015-06-22,39.22
2015-06-19,39.3
2015-06-18,39.75
2015-06-17,39.4
2015-06-16,39.2
2015-06-15,39.03
2015-06-12,39.29
2015-06-11,39.65
2015-06-10,39.39
2015-06-09,39.07
2015-06-08,39.8
2015-06-05,39.98
2015-06-04,40.06
2015-06-03,39.95
2015-06-02,40.17
2015-06-01,40.12
2015-05-29,39.59
2015-05-28,40.26
2015-05-27,40.37
2015-05-26,39.95
2015-05-22,40.28
2015-05-21,40.33
2015-05-20,40.75
2015-05-19,40.55
2015-05-18,40.58
2015-05-15,40.73
2015-05-14,40.27
2015-05-13,39.91
2015-05-12,40.35
2015-05-11,40.44
2015-05-08,40.75
2015-05-07,40.23
2015-05-06,39.61
2015-05-05,39.51
2015-05-04,40.37
2015-05-01,40.42
2015-04-30,40.2
2015-04-29,41.08
2015-04-28,42.23
2015-04-27,42.45
2015-04-24,42.56
2015-04-23,42.56
2015-04-22,42.36
2015-04-21,42.76
2015-04-20,43.05
2015-04-17,42.88
2015-04-16,42.97
2015-04-15,42.75
2015-04-14,42.84
2015-04-13,42.43
2015-04-10,42.49
2015-04-09,42.37
2015-04-08,43.5
2015-04-07,43.35
2015-04-06,44.37
2015-04-02,43.59
2015-04-01,43.39
2015-03-31,43.56
2015-03-30,43.96
2015-03-27,43.04
2015-03-26,43.07
2015-03-25,43.62
2015-03-24,44.38
2015-03-23,44.73
2015-03-20,44.39
2015-03-19,43.68
2015-03-18,43.5
2015-03-17,42.78
2015-03-16,42.8
2015-03-13,42.45
2015-03-12,42.56
2015-03-11,41.72
2015-03-10,41.15
2015-03-09,41.46
2015-03-06,41.4
2015-03-05,42.66
2015-03-04,42.38
2015-03-03,42.65
2015-03-02,42.7
2015-02-27,42.71
2015-02-26,42.43
2015-02-25,42.9
2015-02-24,42.69
2015-02-23,43.46
2015-02-20,43.02
2015-02-19,42.85
2015-02-18,43.96
2015-02-17,43.71
2015-02-13,43.81
2015-02-12,44.77
2015-02-11,44.41
2015-02-10,44.88
2015-02-09,44.68
2015-02-06,44.64
2015-02-05,45.79
2015-02-04,45.17
2015-02-03,45.22
2015-02-02,45.15
2015-01-30,45.14
2015-01-29,46.24
2015-01-28,46.42
2015-01-27,47.13
2015-01-26,45.85
2015-01-23,45.31
2015-01-22,45.12
2015-01-21,44.03
2015-01-20,43.84
2015-01-16,44.15
2015-01-15,43.77
2015-01-14,43.72
2015-01-13,43.71
2015-01-12,44.6
2015-01-09,44.15
2015-01-08,44.22
2015-01-07,44.21
2015-01-06,43.55
2015-01-05,43.4
2015-01-02,43.43
2014-12-31,43.03
2014-12-30,43.64
2014-12-29,43.51
2014-12-26,43.46
2014-12-24,43.11
2014-12-23,43.48
2014-12-22,43.37
2014-12-19,42.5
2014-12-18,42.64
2014-12-17,42.38
2014-12-16,41.37
2014-12-15,41.29
2014-12-12,42.24
2014-12-11,42.89
2014-12-10,42.68
2014-12-09,42.95
2014-12-08,42.8
2014-12-05,42.58
2014-12-04,42.54
2014-12-03,42.71
2014-12-02,42.65
2014-12-01,42.31
2014-11-28,42.28
2014-11-26,42.0
2014-11-25,41.6
2014-11-24,41.49
2014-11-21,41.24
2014-11-20,40.95
2014-11-19,40.84
2014-11-18,41.38
2014-11-17,41.01
2014-11-14,40.77
2014-11-13,41.1
2014-11-12,41.0
2014-11-11,41.65
2014-11-10,41.68
2014-11-07,41.41
2014-11-06,41.58
2014-11-05,41.65
2014-11-04,41.53
2014-11-03,41.83
2014-10-31,41.65
2014-10-30,41.05
2014-10-29,40.99
2014-10-28,41.06
2014-10-27,40.76
2014-10-24,40.73
2014-10-23,40.45
2014-10-22,40.01
2014-10-21,40.21
2014-10-20,39.58
2014-10-17,39.09
2014-10-16,38.42
2014-10-15,38.2
2014-10-14,38.28
2014-10-13,37.17
2014-10-10,37.28
2014-10-09,37.63
2014-10-08,38.11
2014-10-07,37.3
2014-10-06,37.73
2014-10-03,37.63
2014-10-02,37.55
2014-10-01,37.56
2014-09-30,37.7
2014-09-29,38.18
2014-09-26,38.04
2014-09-25,37.45
2014-09-24,38.03
2014-09-23,37.96
2014-09-22,38.18
2014-09-19,38.65
2014-09-18,38.31
2014-09-17,38.78
2014-09-16,38.99
2014-09-15,38.83
2014-09-12,39.05
2014-09-11,40.41
2014-09-10,40.65
2014-09-09,41.35
2014-09-08,41.45
2014-09-05,41.26
2014-09-04,40.59
2014-09-03,40.72
2014-09-02,40.91
2014-08-29,40.94
2014-08-28,40.74
2014-08-27,40.75
2014-08-26,40.8
2014-08-25,40.83
2014-08-22,40.91
2014-08-21,41.14
2014-08-20,41.37
2014-08-19,41.27
2014-08-18,41.28
2014-08-15,40.8
2014-08-14,40.83
2014-08-13,40.88
2014-08-12,40.28
2014-08-11,40.34
2014-08-08,40.21
2014-08-07,39.87
2014-08-06,39.95
2014-08-05,40.16
2014-08-04,40.69
2014-08-01,40.55
2014-07-31,40.81
2014-07-30,41.43
2014-07-29,41.76
2014-07-28,42.16
2014-07-25,41.63
2014-07-24,41.87
2014-07-23,42.02
2014-07-22,41.98
2014-07-21,41.55
2014-07-18,41.71
2014-07-17,41.45
2014-07-16,41.71
2014-07-15,41.46
2014-07-14,41.59
2014-07-11,41.29
2014-07-10,41.23
2014-07-09,41.05
2014-07-08,41.12
2014-07-07,41.13
2014-07-03,40.9
2014-07-02,41.17
2014-07-01,41.13
2014-06-30,41.09
2014-06-27,41.18
2014-06-26,41.1
2014-06-25,41.56
2014-06-24,41.37
2014-06-23,41.21
2014-06-20,41.28
2014-06-19,41.68
2014-06-18,41.38
2014-06-17,41.03
2014-06-16,40.91
2014-06-13,40.91
2014-06-12,40.96
2014-06-11,41.19
2014-06-10,41.14
2014-06-09,41.43
2014-06-06,42.19
2014-06-05,42.53
2014-06-04,41.38
2014-06-03,41.05
2014-06-02,41.51
2014-05-30,41.51
2014-05-29,41.34
2014-05-28,41.04
2014-05-27,41.46
2014-05-23,41.02
2014-05-22,40.5
2014-05-21,40.6
2014-05-20,40.82
2014-05-19,41.12
2014-05-16,41.45
2014-05-15,40.99
2014-05-14,41.27
2014-05-13,41.36
2014-05-12,41.41
2014-05-09,41.2
2014-05-08,41.38
2014-05-07,41.22
2014-05-06,40.63
2014-05-05,41.19
2014-05-02,40.79
2014-05-01,40.94
2014-04-30,40.63
2014-04-29,40.89
2014-04-28,40.94
2014-04-25,40.73
2014-04-24,41.23
2014-04-23,40.94
2014-04-22,41.23
2014-04-21,41.39
2014-04-17,41.29
2014-04-16,40.9
2014-04-15,40.71
2014-04-14,40.1
2014-04-11,40.05
2014-04-10,40.45
2014-04-09,41.31
2014-04-08,41.16
2014-04-07,41.09
2014-04-04,41.04
2014-04-03,40.88
2014-04-02,40.81
2014-04-01,40.88
2014-03-31,40.83
2014-03-28,40.54
2014-03-27,40.12
2014-03-26,39.91
2014-03-25,40.47
2014-03-24,40.11
2014-03-21,40.59
2014-03-20,40.25
2014-03-19,40.02
2014-03-18,40.84
2014-03-17,40.5
2014-03-14,40.19
2014-03-13,40.36
2014-03-12,40.63
2014-03-11,40.45
2014-03-10,40.32
2014-03-07,40.87
2014-03-06,41.32
2014-03-05,41.76
2014-03-04,41.97
2014-03-03,40.93
2014-02-28,41.19
2014-02-27,40.9
2014-02-26,41.02
2014-02-25,40.91
2014-02-24,40.69
2014-02-21,40.61
2014-02-20,40.39
2014-02-19,40.72
2014-02-18,40.8
2014-02-14,40.67
2014-02-13,40.83
2014-02-12,40.71
2014-02-11,40.62
2014-02-10,40.34
2014-02-07,39.93
2014-02-06,39.58
2014-02-05,39.12
2014-02-04,38.75
2014-02-03,38.17
2014-01-31,38.76
2014-01-30,38.81
2014-01-29,37.01
2014-01-28,37.23
2014-01-27,36.51
2014-01-24,36.74
2014-01-23,37.42
2014-01-22,37.75
2014-01-21,37.34
2014-01-17,36.98
2014-01-16,37.29
2014-01-15,37.51
2014-01-14,37.22
2014-01-13,36.75
2014-01-10,37.6
2014-01-09,37.2
2014-01-08,37.68
2014-01-07,37.73
2014-01-06,37.4
2014-01-03,37.24
2014-01-02,36.91
2013-12-31,36.95
2013-12-30,37.19
2013-12-27,37.19
2013-12-26,37.13
2013-12-24,36.97
2013-12-23,36.99
2013-12-20,36.83
2013-12-19,36.73
2013-12-18,37.16
2013-12-17,36.33
2013-12-16,36.14
2013-12-13,36.29
2013-12-12,36.57
2013-12-11,36.49
2013-12-10,37.77
2013-12-09,37.93
2013-12-06,37.84
2013-12-05,37.22
2013-12-04,37.29
2013-12-03,37.45
2013-12-02,37.6
2013-11-29,37.93
2013-11-27,38.49
2013-11-26,38.06
2013-11-25,38.36
2013-11-22,38.44
2013-11-21,38.52
2013-11-20,38.09
2013-11-19,38.62
2013-11-18,38.92
2013-11-15,39.18
2013-11-14,38.99
2013-11-13,38.78
2013-11-12,38.57
2013-11-11,39.02
2013-11-08,38.95
2013-11-07,39.24
2013-11-06,39.89
2013-11-05,39.91
2013-11-04,40.88
2013-11-01,40.57
2013-10-31,39.95
2013-10-30,40.04
2013-10-29,40.44
2013-10-28,40.59
2013-10-25,40.92
2013-10-24,40.42
2013-10-23,40.13
2013-10-22,40.68
2013-10-21,39.9
2013-10-18,39.82
2013-10-17,40.04
2013-10-16,39.98
2013-10-15,39.01
2013-10-14,38.97
2013-10-11,39.1
2013-10-10,38.58
2013-10-09,37.41
2013-10-08,37.51
2013-10-07,37.74
2013-10-04,38.1
2013-10-03,38.22
2013-10-02,38.75
2013-10-01,38.27
2013-09-30,37.62
2013-09-27,38.3
2013-09-26,38.5
2013-09-25,37.99
2013-09-24,37.85
2013-09-23,38.15
2013-09-20,38.09
2013-09-19,38.89
2013-09-18,39.16
2013-09-17,37.55
2013-09-16,37.32
2013-09-13,36.97
2013-09-12,37.06
2013-09-11,37.43
2013-09-10,37.29
2013-09-09,37.59
2013-09-06,36.55
2013-09-05,35.68
2013-09-04,35.59
2013-09-03,35.3
2013-08-30,35.24
2013-08-29,35.54
2013-08-28,35.66
2013-08-27,35.82
2013-08-26,35.89
2013-08-23,36.08
2013-08-22,35.42
2013-08-21,35.43
2013-08-20,35.31
2013-08-19,34.78
2013-08-16,35.08
2013-08-15,36.16
2013-08-14,36.97
2013-08-13,37.14
2013-08-12,37.68
2013-08-09,38.31
2013-08-08,37.77
2013-08-07,38.1
2013-08-06,38.36
2013-08-05,38.19
2013-08-02,38.15
2013-08-01,38.36
2013-07-31,38.36
2013-07-30,38.9
2013-07-29,39.12
2013-07-26,39.65
2013-07-25,39.51
2013-07-24,39.86
2013-07-23,40.27
2013-07-22,40.44
2013-07-19,40.36
2013-07-18,40.44
2013-07-17,39.97
2013-07-16,39.3
2013-07-15,39.27
2013-07-12,38.96
2013-07-11,39.24
2013-07-10,38.26
2013-07-09,38.32
2013-07-08,37.59
2013-07-05,37.5
2013-07-03,37.46
2013-07-02,37.99
2013-07-01,37.57
2013-06-28,37.72
2013-06-27,38.02
2013-06-26,37.13
2013-06-25,36.92
2013-06-24,35.84
2013-06-21,36.36
2013-06-20,35.6
2013-06-19,36.96
2013-06-18,38.34
2013-06-17,38.46
2013-06-14,38.48
2013-06-13,38.27
2013-06-12,37.12
2013-06-11,37.46
2013-06-10,38.15
2013-06-07,39.03
2013-06-06,39.26
2013-06-05,38.86
2013-06-04,39.42
2013-06-03,40.42
2013-05-31,40.3
2013-05-30,41.1
2013-05-29,41.86
2013-05-28,42.44
2013-05-24,42.45
2013-05-23,42.38
2013-05-22,43.5
2013-05-21,44.77
2013-05-20,44.18
2013-05-17,43.87
2013-05-16,43.87
2013-05-15,43.84
2013-05-14,43.37
2013-05-13,43.24
2013-05-10,43.32
2013-05-09,42.91
2013-05-08,43.11
2013-05-07,42.98
2013-05-06,42.86
2013-05-03,42.74
2013-05-02,42.38
2013-05-01,41.91
2013-04-30,41.95
2013-04-29,41.72
2013-04-26,41.6
2013-04-25,41.45
2013-04-24,42.68
2013-04-23,41.94
2013-04-22,41.51
2013-04-19,41.59
2013-04-18,40.62
2013-04-17,41.01
2013-04-16,41.41
2013-04-15,40.58
2013-04-12,41.11
2013-04-11,41.14
2013-04-10,40.26
